"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 00:00","2023","04","01","00:00","0.2","","-2.9","","80","","0.0","","4","","4","","","","100.51","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 01:00","2023","04","01","01:00","0.4","","-3.2","","77","","0.0","","6","","8","","","","100.44","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 02:00","2023","04","01","02:00","0.5","","-3.3","","76","","0.0","","8","","7","","","","100.31","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 03:00","2023","04","01","03:00","0.5","","-3.2","","76","","0.0","","8","","8","","","","100.16","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 04:00","2023","04","01","04:00","0.6","","-3.1","","76","","0.0","","7","","12","","","","100.03","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 05:00","2023","04","01","05:00","0.6","","-3.5","","74","","0.0","","8","","13","","","","99.83","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 06:00","2023","04","01","06:00","0.8","","-3.5","","73","","0.0","","8","","16","","","","99.70","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 07:00","2023","04","01","07:00","1.1","","-3.6","","71","","0.0","","7","","16","","","","99.59","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 08:00","2023","04","01","08:00","0.1","","-1.2","","91","","0.3","","7","","16","","","","99.42","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 09:00","2023","04","01","09:00","-0.1","","-0.7","","95","","0.5","","7","","19","","","","99.17","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 10:00","2023","04","01","10:00","0.0","","-0.5","","97","","1.2","","7","","20","","","","98.93","","","","-5","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 11:00","2023","04","01","11:00","0.3","","-0.3","","96","","2.4","","6","","19","","","","98.67","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 12:00","2023","04","01","12:00","0.2","","-0.3","","96","","1.6","","8","","20","","","","98.49","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 13:00","2023","04","01","13:00","0.5","","-0.1","","96","","1.8","","7","","18","","","","98.27","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 14:00","2023","04","01","14:00","0.7","","0.1","","96","","0.6","","8","","16","","","","98.10","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 15:00","2023","04","01","15:00","0.9","","0.4","","96","","0.3","","8","","11","","","","98.02","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 16:00","2023","04","01","16:00","1.1","","0.5","","96","","0.0","","8","","8","","","","98.03","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 17:00","2023","04","01","17:00","1.2","","0.6","","96","","0.0","","5","","2","","","","98.08","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 18:00","2023","04","01","18:00","0.8","","0.3","","96","","0.0","","12","","2","","","","98.12","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 19:00","2023","04","01","19:00","1.5","","1.2","","98","","0.0","","25","","8","","","","98.18","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 20:00","2023","04","01","20:00","2.3","","1.0","","91","","0.0","","23","","14","","","","98.33","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-04-01 21:00","2023","04","01","21:00","2.2","","0.3","","87","","0.0","","25","","18","","","","98.43","","","","","","NA"
