"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 00:00","2018","12","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 01:00","2018","12","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 02:00","2018","12","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 03:00","2018","12","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 04:00","2018","12","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 05:00","2018","12","01","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 06:00","2018","12","01","06:00","-13.8","","-15.2","","89","","","","26","","5","","16.1","","97.32","","","","-17","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 07:00","2018","12","01","07:00","-14.3","","-15.9","","88","","","","25","","3","","16.1","","97.34","","","","-16","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 08:00","2018","12","01","08:00","-15.2","","-16.9","","87","","","","23","","5","","16.1","","97.33","","","","-19","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 09:00","2018","12","01","09:00","-16.1","","-18.0","","86","","","","23","","3","","11.3","","97.37","","","","-18","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 10:00","2018","12","01","10:00","-16.7","","-18.6","","85","","","","22","","3","","3.2","","97.40","","","","-19","","Snow,Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 11:00","2018","12","01","11:00","-16.9","","-18.9","","85","","","","21","","4","","6.4","","97.41","","","","-20","","Snow,Fog"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 12:00","2018","12","01","12:00","-17.4","","-19.4","","85","","","","36","","3","","11.3","","97.43","","","","-20","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 13:00","2018","12","01","13:00","-17.1","","-19.1","","85","","","","22","","8","","24.1","","97.45","","","","-23","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 14:00","2018","12","01","14:00","-16.8","","-18.8","","85","","","","24","","5","","32.2","","97.44","","","","-21","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 15:00","2018","12","01","15:00","-16.1","","-18.0","","86","","","","36","","1","","32.2","","97.40","","","","-17","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 16:00","2018","12","01","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 17:00","2018","12","01","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 18:00","2018","12","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 19:00","2018","12","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 20:00","2018","12","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 21:00","2018","12","01","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 22:00","2018","12","01","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-01 23:00","2018","12","01","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 00:00","2018","12","02","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 01:00","2018","12","02","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 02:00","2018","12","02","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 03:00","2018","12","02","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 04:00","2018","12","02","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 05:00","2018","12","02","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 06:00","2018","12","02","06:00"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 07:00","2018","12","02","07:00","-22.9","","-25.4","","81","","","","7","","3","","32.2","","98.04","","","","-26","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2018-12-02 08:00","2018","12","02","08:00","-23.7","","-26.3","","80","","","","36","","3","","32.2","","98.07","","","","-27","","NA"
