"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 00:30","2020","06","01","00:30","4.2","","3.5","","95","","","M","","M","","M","","","100.93","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 01:30","2020","06","01","01:30","4.2","","3.6","","96","","","M","","M","","M","","","100.94","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 02:30","2020","06","01","02:30","4.3","","3.7","","96","","","M","","M","","M","","","100.93","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 03:30","2020","06","01","03:30","4.4","","3.9","","97","","","M","","M","","M","","","100.96","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 04:30","2020","06","01","04:30","4.6","","4.0","","96","","","M","","M","","M","","","100.99","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 05:30","2020","06","01","05:30","4.6","","3.8","","95","","","M","","M","","M","","","100.99","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 06:30","2020","06","01","06:30","4.8","","4.0","","95","","","M","","M","","M","","","100.97","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 07:30","2020","06","01","07:30","5.3","","4.3","","93","","","M","","M","","M","","","101.05","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 08:30","2020","06","01","08:30","5.1","","4.2","","94","","","M","","M","","M","","","100.99","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 09:30","2020","06","01","09:30","6.0","","4.8","","92","","","M","","M","","M","","","100.96","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 10:30","2020","06","01","10:30","5.7","","4.6","","93","","","M","","M","","M","","","100.89","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 11:30","2020","06","01","11:30","5.6","","4.9","","96","","","M","","M","","M","","","100.91","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 12:30","2020","06","01","12:30","6.0","","5.4","","96","","","M","","M","","M","","","100.88","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 13:30","2020","06","01","13:30","5.6","","5.1","","96","","","M","","M","","M","","","100.81","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 14:30","2020","06","01","14:30","4.4","","3.8","","96","","","M","","M","","M","","","100.91","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 15:30","2020","06","01","15:30","4.6","","3.8","","94","","","M","","M","","M","","","100.88","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 16:30","2020","06","01","16:30","4.4","","3.8","","96","","","M","","M","","M","","","100.84","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 17:30","2020","06","01","17:30","4.1","","3.7","","97","","","M","","M","","M","","","100.87","","","","","","NA"
"-57.10","51.02","FEROLLE POINT (AUT)","8401565","2020-06-01 18:30","2020","06","01","18:30","4.0","","3.6","","97","","","M","","M","","M","","","100.93","","","","","","NA"
