"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 00:00","2020","03","01","00:00","-5.3","","-7.3","","86","","0.0","","31","","23","","","","","","","","-12","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 01:00","2020","03","01","01:00","-5.6","","-7.6","","86","","0.0","","32","","22","","","","","","","","-13","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 02:00","2020","03","01","02:00","-5.4","","-7.3","","86","","0.0","","33","","23","","","","","","","","-13","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 03:00","2020","03","01","03:00","-5.4","","-7.1","","88","","0.0","","36","","12","","","","","","","","-10","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 04:00","2020","03","01","04:00","-5.5","","-7.8","","84","","0.0","","31","","20","","","","","","","","-12","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 05:00","2020","03","01","05:00","-6.0","","-8.0","","85","","0.0","","31","","14","","","","","","","","-12","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 06:00","2020","03","01","06:00","-6.5","","-8.4","","86","","0.0","","30","","13","","","","","","","","-12","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 07:00","2020","03","01","07:00","-6.9","","-8.8","","86","","0.0","","28","","11","","","","","","","","-12","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 08:00","2020","03","01","08:00","-10.2","","-11.8","","88","","0.0","","25","","11","","","","","","","","-16","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 09:00","2020","03","01","09:00","-10.2","","-12.1","","86","","0.4","","26","","5","","","","","","","","-13","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 10:00","2020","03","01","10:00","-7.9","","-10.4","","82","","0.0","","21","","18","","","","","","","","-15","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 11:00","2020","03","01","11:00","-4.7","","-8.6","","74","","0.0","","20","","14","","","","","","","","-10","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 12:00","2020","03","01","12:00","-4.2","","-7.7","","77","","0.0","","20","","25","","","","","","","","-11","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 13:00","2020","03","01","13:00","-2.6","","-6.4","","75","","0.0","","17","","21","","","","","","","","-9","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 14:00","2020","03","01","14:00","-1.4","","-5.4","","75","","0.0","","16","","21","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 15:00","2020","03","01","15:00","-0.5","","-4.5","","74","","0.0","","17","","26","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 16:00","2020","03","01","16:00","-0.4","","-4.4","","74","","0.0","","17","","34","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 17:00","2020","03","01","17:00","-1.2","","-4.3","","79","","0.0","","16","","27","","","","","","","","-8","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 18:00","2020","03","01","18:00","-2.6","","-5.0","","84","","0.0","","16","","26","","","","","","","","-9","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 19:00","2020","03","01","19:00","-2.5","","-5.1","","82","","0.0","","18","","29","","","","","","","","-10","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 20:00","2020","03","01","20:00","-2.4","","-6.8","","72","","0.0","","22","","25","","","","","","","","-9","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 21:00","2020","03","01","21:00","-2.1","","-8.9","","60","","0.0","","26","","17","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 22:00","2020","03","01","22:00","-1.4","","-8.0","","61","","0.0","","24","","21","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-01 23:00","2020","03","01","23:00","-0.6","","-7.5","","60","","0.0","","23","","30","","","","","","","","-7","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 00:00","2020","03","02","00:00","-0.6","","-6.8","","63","","0.0","","25","","22","","","","","","","","-6","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 01:00","2020","03","02","01:00","0.2","","-6.3","","62","","0.0","","26","","20","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 02:00","2020","03","02","02:00","-0.7","","-5.0","","73","","0.0","","23","","9","","","","","","","","-4","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 03:00","2020","03","02","03:00","-2.1","","-7.1","","69","","0.0","","26","","8","","","","","","","","-5","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 04:00","2020","03","02","04:00","-1.7","","-8.5","","60","","0.0","","26","","23","","","","","","","","-8","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 05:00","2020","03","02","05:00","-2.9","","-9.1","","62","","0.0","","28","","22","","","","","","","","-9","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 06:00","2020","03","02","06:00","-3.3","","-8.6","","67","","0.0","","28","","17","","","","","","","","-9","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 07:00","2020","03","02","07:00","-0.4","","-8.3","","55","","0.0","","29","","24","","","","","","","","-6","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 08:00","2020","03","02","08:00","1.2","","-4.4","","66","","0.0","","30","","40","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 09:00","2020","03","02","09:00","1.4","","-4.7","","64","","0.0","","30","","35","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 10:00","2020","03","02","10:00","2.0","","-3.8","","65","","0.0","","30","","29","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 11:00","2020","03","02","11:00","1.7","","-3.9","","66","","0.0","","27","","16","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 12:00","2020","03","02","12:00","2.4","","-4.1","","62","","0.0","","29","","20","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 13:00","2020","03","02","13:00","2.0","","-3.6","","66","","0.0","","26","","14","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 14:00","2020","03","02","14:00","3.3","","-3.5","","61","","0.0","","27","","10","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 15:00","2020","03","02","15:00","2.9","","-3.4","","63","","0.0","","22","","18","","","","","","","","","","NA"
"-113.21","51.77","THREE HILLS","3026479","2020-03-02 16:00","2020","03","02","16:00","2.6","","-4.0","","62","","0.0","","22","","9","","","","","","","","","","NA"
