"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-01","2022","01","01","","-4.3","","-33.8","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-02","2022","01","02","","1.4","","-19.9","","-9.2","","27.2","","0.0","","","","","","0.0","","","","26","","36",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-03","2022","01","03","","-19.9","","-26.9","","-23.4","","41.4","","0.0","","","","","","0.4","","","","33","","38",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-04","2022","01","04","","-25.5","","-29.1","","-27.3","","45.3","","0.0","","","","","","0.4","","","","32","","38",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-05","2022","01","05","","-24.9","","-35.1","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-06","2022","01","06","","-25.2","","-34.4","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-07","2022","01","07","","-22.9","","-25.3","","-24.1","","42.1","","0.0","","","","","","0.0","","","","32","","35",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-08","2022","01","08","","-19.3","","-26.7","","-23.0","","41.0","","0.0","","","","","","0.0","","","","34","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-09","2022","01","09","","-16.3","","-22.9","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-10","2022","01","10","","8.2","","-19.0","","-5.4","","23.4","","0.0","","","","","","0.0","","","","26","","43",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-11","2022","01","11","","10.3","","-4.4","","3.0","","15.0","","0.0","","","","","","0.0","","","","28","","47",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-12","2022","01","12","","3.4","","-6.9","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-13","2022","01","13","","1.7","","-6.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","39",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-14","2022","01","14","","1.0","","-14.5","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-15","2022","01","15","","6.6","","-7.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-16","2022","01","16","","-1.6","","-11.7","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-17","2022","01","17","","2.1","","-14.7","","-6.3","","24.3","","0.0","","","","","","0.9","","","","32","","67",""
"-114.49","52.31","HESPERO AGCM","3023200","2022-01-18","2022","01","18","","-14.5","","-27.9","","-21.2","","39.2","","0.0","","","","","","0.0","","","","31","","49",""
