"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 00:00","2020","05","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 01:00","2020","05","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 02:00","2020","05","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 03:00","2020","05","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 04:00","2020","05","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 05:00","2020","05","01","05:00","5.0","","4.2","","95","","","","13","","3","","24.1","","101.33","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 06:00","2020","05","01","06:00","5.7","","4.9","","94","","","","36","","3","","24.1","","101.29","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 07:00","2020","05","01","07:00","8.2","","4.1","","76","","","","5","","3","","24.1","","101.23","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 08:00","2020","05","01","08:00","9.9","","2.8","","61","","","","9","","5","","24.1","","101.15","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 09:00","2020","05","01","09:00","11.8","","3.0","","55","","","","3","","8","","24.1","","101.04","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 10:00","2020","05","01","10:00","13.4","","2.5","","47","","","","0","","1","","24.1","","100.94","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 11:00","2020","05","01","11:00","15.6","","2.8","","42","","","","6","","9","","24.1","","100.84","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 12:00","2020","05","01","12:00","16.6","","2.0","","37","","","","23","","5","","24.1","","100.73","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 13:00","2020","05","01","13:00","17.7","","3.0","","37","","","","26","","13","","24.1","","100.67","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 14:00","2020","05","01","14:00","17.4","","2.6","","37","","","","26","","12","","24.1","","100.60","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 15:00","2020","05","01","15:00","16.5","","5.5","","48","","","","29","","9","","24.1","","100.54","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 16:00","2020","05","01","16:00","15.9","","3.6","","44","","","","29","","9","","24.1","","100.48","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 17:00","2020","05","01","17:00","15.7","","4.2","","46","","","","30","","10","","24.1","","100.51","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 18:00","2020","05","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 19:00","2020","05","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 20:00","2020","05","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-05-01 21:00","2020","05","01","21:00"
