"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 00:00","2020","10","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 01:00","2020","10","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 02:00","2020","10","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 03:00","2020","10","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 04:00","2020","10","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 05:00","2020","10","01","05:00","12.9","","12.6","","98","","","","0","","1","","12.9","","101.99","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 06:00","2020","10","01","06:00","12.3","","11.9","","98","","","","36","","1","","16.1","","102.00","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 07:00","2020","10","01","07:00","12.4","","12.1","","98","","","","14","","3","","19.3","","102.01","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 08:00","2020","10","01","08:00","13.8","","13.5","","98","","","","6","","3","","24.1","","101.99","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 09:00","2020","10","01","09:00","14.8","","14.1","","96","","","","36","","1","","24.1","","101.99","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 10:00","2020","10","01","10:00","17.5","","13.8","","79","","","","8","","10","","24.1","","101.96","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 11:00","2020","10","01","11:00","19.1","","14.3","","73","","","","36","","3","","24.1","","101.92","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2020-10-01 12:00","2020","10","01","12:00","19.2","","14.5","","74","","","","30","","5","","24.1","","101.87","","","","","","NA"
