"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 00:00","2022","01","01","00:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 01:00","2022","01","01","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 02:00","2022","01","01","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 03:00","2022","01","01","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 04:00","2022","01","01","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 05:00","2022","01","01","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 06:00","2022","01","01","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 07:00","2022","01","01","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 08:00","2022","01","01","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 09:00","2022","01","01","09:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 10:00","2022","01","01","10:00","-32.3","","-37.5","","60","","","","1","","3","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 11:00","2022","01","01","11:00","-29.6","","-34.6","","62","","","","6","","5","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 12:00","2022","01","01","12:00","-27.6","","-32.5","","63","","","","8","","7","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 13:00","2022","01","01","13:00","-26.6","","-31.4","","64","","","","8","","7","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 14:00","2022","01","01","14:00","-26.0","","-30.8","","64","","","","6","","8","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 15:00","2022","01","01","15:00","-25.6","","-30.4","","64","","","","8","","7","","","","","","","","-32","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 16:00","2022","01","01","16:00","-25.2","","-29.9","","65","","","","7","","9","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 17:00","2022","01","01","17:00","-25.3","","-30.0","","65","","","","7","","9","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 18:00","2022","01","01","18:00","-25.3","","-30.0","","65","","","","5","","10","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 19:00","2022","01","01","19:00","-25.0","","-29.7","","65","","","","5","","12","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 20:00","2022","01","01","20:00","-24.6","","-29.0","","67","","","","6","","11","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 21:00","2022","01","01","21:00","-24.7","","-29.1","","67","","","","5","","12","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 22:00","2022","01","01","22:00","-24.5","","-28.7","","68","","","","5","","11","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-01 23:00","2022","01","01","23:00","-24.1","","-28.3","","68","","","","5","","12","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 00:00","2022","01","02","00:00","-24.0","","-28.2","","68","","","","4","","11","","","","","","","","-32","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 01:00","2022","01","02","01:00","-24.2","","-28.4","","68","","","","4","","11","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 02:00","2022","01","02","02:00","-24.1","","-28.5","","67","","","","4","","15","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 03:00","2022","01","02","03:00","-24.3","","-28.5","","68","","","","2","","14","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 04:00","2022","01","02","04:00","-24.5","","-28.9","","67","","","","2","","15","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 05:00","2022","01","02","05:00","-25.1","","-29.6","","66","","","","1","","18","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 06:00","2022","01","02","06:00","-25.5","","-30.0","","66","","","","3","","15","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 07:00","2022","01","02","07:00","-25.2","","-29.6","","67","","","","36","","9","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 08:00","2022","01","02","08:00","-24.4","","-28.8","","67","","","","36","","14","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 09:00","2022","01","02","09:00","-24.4","","-28.8","","67","","","","36","","17","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 10:00","2022","01","02","10:00","-24.7","","-29.4","","65","","","","36","","13","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 11:00","2022","01","02","11:00","-25.1","","-30.1","","63","","","","35","","16","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 12:00","2022","01","02","12:00","-25.5","","-30.8","","61","","","","36","","17","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 13:00","2022","01","02","13:00","-25.2","","-30.7","","60","","","","35","","11","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 14:00","2022","01","02","14:00","-25.2","","-31.1","","58","","","","35","","14","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 15:00","2022","01","02","15:00","-26.8","","-32.2","","60","","","","34","","9","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 16:00","2022","01","02","16:00","-27.5","","-32.6","","62","","","","35","","10","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 17:00","2022","01","02","17:00","-28.0","","-32.9","","63","","","","36","","10","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 18:00","2022","01","02","18:00","-28.3","","-33.0","","64","","","","35","","8","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 19:00","2022","01","02","19:00","-28.9","","-33.6","","64","","","","36","","9","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 20:00","2022","01","02","20:00","-28.9","","-33.9","","62","","","","35","","11","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 21:00","2022","01","02","21:00","-29.8","","-34.9","","61","","","","35","","8","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 22:00","2022","01","02","22:00","-30.4","","-35.5","","61","","","","35","","10","","","","","","","","-40","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-02 23:00","2022","01","02","23:00","-31.0","","-36.2","","60","","","","34","","8","","","","","","","","-39","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 00:00","2022","01","03","00:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 01:00","2022","01","03","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 02:00","2022","01","03","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 03:00","2022","01","03","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 04:00","2022","01","03","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 05:00","2022","01","03","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 06:00","2022","01","03","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 07:00","2022","01","03","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 08:00","2022","01","03","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 09:00","2022","01","03","09:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 10:00","2022","01","03","10:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 11:00","2022","01","03","11:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 12:00","2022","01","03","12:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 13:00","2022","01","03","13:00","-31.6","","-37.9","","54","","","","36","","8","","","","","","","","-40","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 14:00","2022","01","03","14:00","-31.4","","-37.9","","53","","","","36","","9","","","","","","","","-40","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 15:00","2022","01","03","15:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 16:00","2022","01","03","16:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 17:00","2022","01","03","17:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 18:00","2022","01","03","18:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 19:00","2022","01","03","19:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 20:00","2022","01","03","20:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 21:00","2022","01","03","21:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 22:00","2022","01","03","22:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-03 23:00","2022","01","03","23:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 00:00","2022","01","04","00:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 01:00","2022","01","04","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 02:00","2022","01","04","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 03:00","2022","01","04","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 04:00","2022","01","04","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 05:00","2022","01","04","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 06:00","2022","01","04","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 07:00","2022","01","04","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 08:00","2022","01","04","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 09:00","2022","01","04","09:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 10:00","2022","01","04","10:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 11:00","2022","01","04","11:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 12:00","2022","01","04","12:00","-31.2","","-37.5","","54","","","","2","","6","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 13:00","2022","01","04","13:00","-30.9","","-37.0","","55","","","","2","","7","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 14:00","2022","01","04","14:00","-30.7","","-36.8","","55","","","","35","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 15:00","2022","01","04","15:00","-30.8","","-36.7","","56","","","","33","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 16:00","2022","01","04","16:00","-30.8","","-36.6","","57","","","","31","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 17:00","2022","01","04","17:00","-30.8","","-36.4","","58","","","","31","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 18:00","2022","01","04","18:00","-30.5","","-35.9","","59","","","","30","","4","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 19:00","2022","01","04","19:00","-30.6","","-36.4","","57","","","","30","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 20:00","2022","01","04","20:00","-30.7","","-36.5","","57","","","","30","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 21:00","2022","01","04","21:00","-30.6","","-36.2","","58","","","","29","","6","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 22:00","2022","01","04","22:00","-30.2","","-35.8","","58","","","","29","","8","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-04 23:00","2022","01","04","23:00","-29.9","","-35.4","","59","","","","30","","6","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 00:00","2022","01","05","00:00","-29.7","","-35.0","","60","","","","30","","4","","","","","","","","-34","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 01:00","2022","01","05","01:00","-29.4","","-34.9","","59","","","","31","","5","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 02:00","2022","01","05","02:00","-29.6","","-34.9","","60","","","","28","","5","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 03:00","2022","01","05","03:00","-30.2","","-35.5","","60","","","","29","","4","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 04:00","2022","01","05","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 05:00","2022","01","05","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 06:00","2022","01","05","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 07:00","2022","01","05","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 08:00","2022","01","05","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 09:00","2022","01","05","09:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 10:00","2022","01","05","10:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 11:00","2022","01","05","11:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 12:00","2022","01","05","12:00","-32.2","","-38.8","","52","","","","21","","5","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 13:00","2022","01","05","13:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 14:00","2022","01","05","14:00","-29.7","","-37.0","","49","","","","20","","5","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 15:00","2022","01","05","15:00","-32.5","","-39.1","","52","","","","31","","5","","","","","","","","-38","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 16:00","2022","01","05","16:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 17:00","2022","01","05","17:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 18:00","2022","01","05","18:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 19:00","2022","01","05","19:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 20:00","2022","01","05","20:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 21:00","2022","01","05","21:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 22:00","2022","01","05","22:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-05 23:00","2022","01","05","23:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 00:00","2022","01","06","00:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 01:00","2022","01","06","01:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 02:00","2022","01","06","02:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 03:00","2022","01","06","03:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 04:00","2022","01","06","04:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 05:00","2022","01","06","05:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 06:00","2022","01","06","06:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 07:00","2022","01","06","07:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 08:00","2022","01","06","08:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 09:00","2022","01","06","09:00"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 10:00","2022","01","06","10:00","-30.8","","-36.1","","60","","","","19","","10","","","","","","","","-40","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 11:00","2022","01","06","11:00","-29.1","","-34.8","","58","","","","19","","12","","","","","","","","-39","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 12:00","2022","01","06","12:00","-27.0","","-32.6","","59","","","","20","","12","","","","","","","","-37","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 13:00","2022","01","06","13:00","-26.4","","-32.2","","58","","","","20","","13","","","","","","","","-36","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 14:00","2022","01","06","14:00","-23.9","","-30.0","","57","","","","20","","12","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 15:00","2022","01","06","15:00","-24.8","","-30.2","","61","","","","19","","14","","","","","","","","-35","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 16:00","2022","01","06","16:00","-24.5","","-29.9","","61","","","","19","","11","","","","","","","","-33","","NA"
"-112.00","58.85","SWEETGRASS LANDING","3076330","2022-01-06 17:00","2022","01","06","17:00","-23.9","","-29.1","","62","","","","20","","13","","","","","","","","-33","","NA"
