"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2020-09-01 00:00","2020","09","01","00:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 01:00","2020","09","01","01:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 02:00","2020","09","01","02:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 03:00","2020","09","01","03:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 04:00","2020","09","01","04:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 05:00","2020","09","01","05:00","14.1","","14.1","","100","","","","19","","5","","24.1","","101.62","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-01 06:00","2020","09","01","06:00","13.9","","13.9","","100","","","","36","","2","","16.1","","101.62","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-01 07:00","2020","09","01","07:00","13.8","","13.8","","100","","","","21","","5","","9.7","","101.56","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2020-09-01 08:00","2020","09","01","08:00","13.8","","13.8","","100","","","","16","","4","","9.7","","101.54","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2020-09-01 09:00","2020","09","01","09:00","14.4","","14.4","","100","","","","17","","7","","12.9","","101.48","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2020-09-01 10:00","2020","09","01","10:00","14.6","","14.6","","100","","","","21","","7","","12.9","","101.44","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2020-09-01 11:00","2020","09","01","11:00","13.1","","13.1","","100","","","","34","","11","","9.7","","101.46","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2020-09-01 12:00","2020","09","01","12:00","12.7","","12.7","","100","","","","34","","16","","4.8","","101.47","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2020-09-01 13:00","2020","09","01","13:00","13.0","","13.0","","100","","","","36","","3","","9.7","","101.37","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2020-09-01 14:00","2020","09","01","14:00","12.7","","12.7","","100","","","","1","","5","","9.7","","101.42","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2020-09-01 15:00","2020","09","01","15:00","12.6","","12.6","","100","","","","35","","9","","9.7","","101.45","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2020-09-01 16:00","2020","09","01","16:00","12.3","","12.3","","100","","","","32","","22","","9.7","","101.46","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2020-09-01 17:00","2020","09","01","17:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 18:00","2020","09","01","18:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 19:00","2020","09","01","19:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 20:00","2020","09","01","20:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 21:00","2020","09","01","21:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 22:00","2020","09","01","22:00"
"-132.13","54.03","MASSET A","1054921","2020-09-01 23:00","2020","09","01","23:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 00:00","2020","09","02","00:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 01:00","2020","09","02","01:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 02:00","2020","09","02","02:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 03:00","2020","09","02","03:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 04:00","2020","09","02","04:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 05:00","2020","09","02","05:00","10.3","","10.3","","100","","","","14","","4","","24.1","","101.93","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-02 06:00","2020","09","02","06:00","10.8","","10.8","","100","","","","17","","6","","24.1","","101.94","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-02 07:00","2020","09","02","07:00","11.3","","11.3","","100","","","","15","","6","","24.1","","101.94","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2020-09-02 08:00","2020","09","02","08:00","12.0","","12.0","","100","","","","17","","4","","24.1","","101.97","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-02 09:00","2020","09","02","09:00","12.9","","11.8","","93","","","","23","","5","","24.1","","102.00","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-02 10:00","2020","09","02","10:00","13.6","","12.3","","91","","","","32","","4","","24.1","","101.98","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2020-09-02 11:00","2020","09","02","11:00","13.6","","12.7","","94","","","","36","","2","","24.1","","101.99","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2020-09-02 12:00","2020","09","02","12:00","13.7","","13.7","","100","","","","10","","4","","24.1","","102.01","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2020-09-02 13:00","2020","09","02","13:00","13.7","","13.7","","100","","","","8","","4","","24.1","","102.01","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2020-09-02 14:00","2020","09","02","14:00","13.8","","13.8","","100","","","","16","","13","","24.1","","101.97","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2020-09-02 15:00","2020","09","02","15:00","13.3","","13.3","","100","","","","17","","7","","24.1","","101.93","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2020-09-02 16:00","2020","09","02","16:00","13.0","","13.0","","100","","","","15","","17","","24.1","","101.88","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2020-09-02 17:00","2020","09","02","17:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 18:00","2020","09","02","18:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 19:00","2020","09","02","19:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 20:00","2020","09","02","20:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 21:00","2020","09","02","21:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 22:00","2020","09","02","22:00"
"-132.13","54.03","MASSET A","1054921","2020-09-02 23:00","2020","09","02","23:00"
