"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 00:30","2018","02","01","00:30","-6.1","","-10.3","","73","","0.0","","","M","","M","","","99.48","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 01:30","2018","02","01","01:30","-6.9","","-11.5","","70","","0.0","","","M","","M","","","99.72","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 02:30","2018","02","01","02:30","-7.5","","-12.0","","70","","0.0","","","M","","M","","","99.98","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 03:30","2018","02","01","03:30","-8.4","","-12.7","","71","","0.0","","","M","","M","","","100.19","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 04:30","2018","02","01","04:30","-9.3","","-13.3","","73","","0.0","","","M","","M","","","100.38","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 05:30","2018","02","01","05:30","-9.0","","-13.2","","71","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 06:30","2018","02","01","06:30","-9.3","","-13.0","","74","","0.0","","","M","","M","","","100.75","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 07:30","2018","02","01","07:30","-9.7","","-13.0","","77","","0.0","","","M","","M","","","100.89","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 08:30","2018","02","01","08:30","-9.9","","-13.4","","76","","0.0","","","M","","M","","","101.02","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 09:30","2018","02","01","09:30","-8.9","","-12.3","","76","","0.0","","","M","","M","","","101.06","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-02-01 10:30","2018","02","01","10:30","-8.0","","-11.3","","78","","0.0","","","M","","M","","","101.11","","","","","","NA"
