"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 00:00","2018","08","01","00:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 01:00","2018","08","01","01:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 02:00","2018","08","01","02:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 03:00","2018","08","01","03:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 04:00","2018","08","01","04:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 05:00","2018","08","01","05:00","11.3","","7.7","","78","","","","1","","11","","24.1","","98.83","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 06:00","2018","08","01","06:00","11.6","","7.4","","75","","","","2","","11","","24.1","","98.86","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 07:00","2018","08","01","07:00","11.7","","7.0","","73","","","","2","","11","","24.1","","98.89","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 08:00","2018","08","01","08:00","12.3","","6.5","","68","","","","4","","9","","24.1","","98.89","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 09:00","2018","08","01","09:00","13.0","","6.3","","64","","","","1","","15","","24.1","","98.89","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 10:00","2018","08","01","10:00","13.7","","6.9","","63","","","","1","","19","","24.1","","98.89","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 11:00","2018","08","01","11:00","14.2","","5.9","","57","","","","35","","11","","24.1","","98.87","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 12:00","2018","08","01","12:00","15.2","","6.2","","55","","","","35","","6","","24.1","","98.80","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 13:00","2018","08","01","13:00","16.5","","6.3","","51","","","","3","","15","","24.1","","98.76","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 14:00","2018","08","01","14:00","17.7","","6.2","","47","","","","20","","6","","24.1","","98.73","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 15:00","2018","08","01","15:00","18.0","","6.6","","47","","","","32","","13","","24.1","","98.69","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 16:00","2018","08","01","16:00","18.5","","6.8","","46","","","","35","","7","","24.1","","98.62","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 17:00","2018","08","01","17:00","18.6","","6.8","","46","","","","","","0","","24.1","","98.58","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 18:00","2018","08","01","18:00","18.2","","6.8","","47","","","","1","","7","","24.1","","98.53","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 19:00","2018","08","01","19:00","18.1","","6.2","","46","","","","31","","11","","24.1","","98.51","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 20:00","2018","08","01","20:00","16.9","","5.7","","48","","","","30","","7","","24.1","","98.51","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 21:00","2018","08","01","21:00","13.1","","6.2","","63","","","","24","","4","","24.1","","98.51","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 22:00","2018","08","01","22:00","10.4","","6.2","","75","","","","14","","9","","24.1","","98.52","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-01 23:00","2018","08","01","23:00","7.3","","5.4","","88","","","","12","","11","","24.1","","98.45","","","","","","Mainly Clear"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-02 00:00","2018","08","02","00:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-02 01:00","2018","08","02","01:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-02 02:00","2018","08","02","02:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-02 03:00","2018","08","02","03:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-08-02 04:00","2018","08","02","04:00"
