"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 00:00","2018","12","01","00:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 01:00","2018","12","01","01:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 02:00","2018","12","01","02:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 03:00","2018","12","01","03:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 04:00","2018","12","01","04:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 05:00","2018","12","01","05:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 06:00","2018","12","01","06:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 07:00","2018","12","01","07:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 08:00","2018","12","01","08:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 09:00","2018","12","01","09:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 10:00","2018","12","01","10:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 11:00","2018","12","01","11:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 12:00","2018","12","01","12:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 13:00","2018","12","01","13:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 14:00","2018","12","01","14:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 15:00","2018","12","01","15:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 16:00","2018","12","01","16:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 17:00","2018","12","01","17:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 18:00","2018","12","01","18:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 19:00","2018","12","01","19:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 20:00","2018","12","01","20:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 21:00","2018","12","01","21:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 22:00","2018","12","01","22:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-01 23:00","2018","12","01","23:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 00:00","2018","12","02","00:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 01:00","2018","12","02","01:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 02:00","2018","12","02","02:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 03:00","2018","12","02","03:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 04:00","2018","12","02","04:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 05:00","2018","12","02","05:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 06:00","2018","12","02","06:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 07:00","2018","12","02","07:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 08:00","2018","12","02","08:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 09:00","2018","12","02","09:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 10:00","2018","12","02","10:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 11:00","2018","12","02","11:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 12:00","2018","12","02","12:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 13:00","2018","12","02","13:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 14:00","2018","12","02","14:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 15:00","2018","12","02","15:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 16:00","2018","12","02","16:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 17:00","2018","12","02","17:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 18:00","2018","12","02","18:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 19:00","2018","12","02","19:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 20:00","2018","12","02","20:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 21:00","2018","12","02","21:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 22:00","2018","12","02","22:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-02 23:00","2018","12","02","23:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 00:00","2018","12","03","00:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 01:00","2018","12","03","01:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 02:00","2018","12","03","02:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 03:00","2018","12","03","03:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 04:00","2018","12","03","04:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 05:00","2018","12","03","05:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 06:00","2018","12","03","06:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 07:00","2018","12","03","07:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 08:00","2018","12","03","08:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 09:00","2018","12","03","09:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 10:00","2018","12","03","10:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 11:00","2018","12","03","11:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 12:00","2018","12","03","12:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 13:00","2018","12","03","13:00"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 14:00","2018","12","03","14:00","-9.5","","-11.0","","89","","0.0","","26","","13","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 15:00","2018","12","03","15:00","-9.4","","-10.8","","89","","0.0","","27","","13","","","","","M","","","-15","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 16:00","2018","12","03","16:00","-10.7","","-12.5","","87","","0.0","","25","","10","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 17:00","2018","12","03","17:00","-12.1","","-13.3","","90","","","M","25","","8","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 18:00","2018","12","03","18:00","-11.9","","-13.2","","90","","0.0","","24","","10","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 19:00","2018","12","03","19:00","-12.0","","-13.5","","88","","0.0","","19","","8","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 20:00","2018","12","03","20:00","-13.4","","-14.6","","91","","0.0","","19","","7","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 21:00","2018","12","03","21:00","-11.5","","-12.7","","91","","0.0","","18","","10","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 22:00","2018","12","03","22:00","-12.4","","-13.6","","90","","0.5","","17","","14","","","","","M","","","-19","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-03 23:00","2018","12","03","23:00","-12.1","","-13.4","","90","","0.0","","20","","6","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 00:00","2018","12","04","00:00","-13.2","","-14.6","","89","","0.0","","17","","3","","","","","M","","","-15","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 01:00","2018","12","04","01:00","-11.3","","-12.4","","91","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 02:00","2018","12","04","02:00","-7.9","","-9.2","","90","","0.0","","21","","7","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 03:00","2018","12","04","03:00","-9.9","","-10.3","","97","","0.0","","23","","10","","","","","M","","","-15","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 04:00","2018","12","04","04:00","-5.6","","-9.6","","73","","0.0","","23","","15","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 05:00","2018","12","04","05:00","-5.1","","-9.4","","72","","0.0","","23","","19","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 06:00","2018","12","04","06:00","-4.5","","-8.9","","71","","0.0","","25","","18","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 07:00","2018","12","04","07:00","-4.4","","-8.9","","71","","0.0","","25","","19","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 08:00","2018","12","04","08:00","-4.7","","-8.6","","74","","0.0","","25","","19","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 09:00","2018","12","04","09:00","-4.2","","-8.5","","72","","0.0","","25","","16","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 10:00","2018","12","04","10:00","-3.7","","-8.1","","71","","0.0","","26","","17","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 11:00","2018","12","04","11:00","-3.1","","-8.0","","69","","0.0","","27","","22","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 12:00","2018","12","04","12:00","-2.6","","-7.8","","67","","0.0","","26","","22","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 13:00","2018","12","04","13:00","-3.2","","-5.9","","82","","0.0","","26","","27","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 14:00","2018","12","04","14:00","-3.5","","-4.7","","91","","0.0","","26","","24","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 15:00","2018","12","04","15:00","-3.4","","-4.8","","90","","0.0","","25","","24","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 16:00","2018","12","04","16:00","-2.7","","-4.7","","86","","0.0","","27","","23","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 17:00","2018","12","04","17:00","-3.0","","-5.6","","82","","0.0","","30","","26","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 18:00","2018","12","04","18:00","-5.4","","-7.7","","84","","0.0","","32","","27","","","","","M","","","-13","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 19:00","2018","12","04","19:00","-6.3","","-8.7","","83","","0.0","","31","","21","","","","","M","","","-13","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 20:00","2018","12","04","20:00","-6.7","","-8.9","","85","","0.0","","31","","21","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 21:00","2018","12","04","21:00","-6.9","","-9.5","","82","","0.0","","32","","20","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 22:00","2018","12","04","22:00","-7.3","","-9.9","","82","","0.0","","31","","16","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-04 23:00","2018","12","04","23:00","-7.5","","-9.6","","85","","0.0","","29","","14","","","","","M","","","-13","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 00:00","2018","12","05","00:00","-7.7","","-9.9","","84","","0.0","","31","","14","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 01:00","2018","12","05","01:00","-7.9","","-10.0","","85","","0.0","","30","","9","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 02:00","2018","12","05","02:00","-8.0","","-9.9","","86","","0.0","","27","","8","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 03:00","2018","12","05","03:00","-8.1","","-10.6","","82","","0.0","","28","","8","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 04:00","2018","12","05","04:00","-8.6","","-10.7","","85","","0.0","","25","","7","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 05:00","2018","12","05","05:00","-8.5","","-10.2","","88","","0.0","","25","","12","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 06:00","2018","12","05","06:00","-8.5","","-10.2","","88","","0.0","","24","","7","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 07:00","2018","12","05","07:00","-8.3","","-10.0","","87","","0.0","","24","","7","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 08:00","2018","12","05","08:00","-7.9","","-9.8","","87","","0.0","","23","","6","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 09:00","2018","12","05","09:00","-7.4","","-9.7","","84","","0.0","","26","","8","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 10:00","2018","12","05","10:00","-6.9","","-9.0","","85","","0.0","","25","","8","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 11:00","2018","12","05","11:00","-6.4","","-8.9","","83","","0.0","","22","","6","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 12:00","2018","12","05","12:00","-5.9","","-8.4","","82","","0.0","","22","","8","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 13:00","2018","12","05","13:00","-5.2","","-7.8","","82","","0.0","","25","","9","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 14:00","2018","12","05","14:00","-5.1","","-7.7","","82","","0.0","","28","","7","","","","","M","","","-8","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 15:00","2018","12","05","15:00","-5.1","","-7.9","","81","","0.0","","28","","8","","","","","M","","","-9","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 16:00","2018","12","05","16:00","-5.7","","-8.7","","79","","0.0","","30","","3","","","","","M","","","-7","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 17:00","2018","12","05","17:00","-8.8","","-10.9","","84","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 18:00","2018","12","05","18:00","-12.1","","-13.4","","90","","0.0","","12","","4","","","","","M","","","-15","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 19:00","2018","12","05","19:00","-12.2","","-13.3","","91","","0.0","","14","","6","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 20:00","2018","12","05","20:00","-14.1","","-16.0","","85","","0.0","","13","","6","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 21:00","2018","12","05","21:00","-15.6","","-17.2","","88","","0.0","","11","","3","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 22:00","2018","12","05","22:00","-15.7","","-17.8","","84","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-05 23:00","2018","12","05","23:00","-17.3","","-19.0","","86","","0.0","","1","","5","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 00:00","2018","12","06","00:00","-15.1","","-16.3","","91","","0.0","","12","","4","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 01:00","2018","12","06","01:00","-18.1","","-20.0","","85","","0.0","","25","","4","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 02:00","2018","12","06","02:00","-17.9","","-19.9","","85","","0.0","","25","","2","","","","","M","","","-19","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 03:00","2018","12","06","03:00","-19.2","","-21.4","","83","","0.0","","21","","2","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 04:00","2018","12","06","04:00","-15.1","","-15.8","","95","","0.0","","22","","7","","","","","M","","","-20","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 05:00","2018","12","06","05:00","-11.5","","-13.1","","88","","0.0","","22","","11","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 06:00","2018","12","06","06:00","-11.9","","-13.9","","85","","0.0","","22","","10","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 07:00","2018","12","06","07:00","-11.7","","-14.0","","83","","0.0","","22","","14","","","","","M","","","-19","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 08:00","2018","12","06","08:00","-11.5","","-14.0","","81","","0.0","","24","","16","","","","","M","","","-19","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 09:00","2018","12","06","09:00","-11.2","","-13.9","","80","","0.0","","22","","12","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 10:00","2018","12","06","10:00","-10.1","","-13.5","","76","","0.0","","22","","12","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 11:00","2018","12","06","11:00","-8.9","","-12.9","","73","","0.0","","23","","9","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 12:00","2018","12","06","12:00","-7.2","","-12.2","","68","","0.0","","22","","11","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 13:00","2018","12","06","13:00","-5.7","","-12.1","","61","","0.0","","26","","5","","","","","M","","","-8","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 14:00","2018","12","06","14:00","-5.0","","-12.4","","56","","0.0","","26","","5","","","","","M","","","-7","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 15:00","2018","12","06","15:00","-6.9","","-12.7","","63","","0.0","","0","","1","","","","","M","","","-7","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 16:00","2018","12","06","16:00","-8.8","","-13.1","","71","","0.0","","4","","2","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 17:00","2018","12","06","17:00","-11.5","","-14.2","","80","","0.0","","10","","4","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 18:00","2018","12","06","18:00","-13.1","","-14.3","","90","","0.0","","20","","4","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 19:00","2018","12","06","19:00","-13.9","","-15.8","","86","","0.0","","17","","3","","","","","M","","","-16","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 20:00","2018","12","06","20:00","-14.5","","-15.7","","90","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 21:00","2018","12","06","21:00","-15.5","","-17.2","","87","","0.0","","9","","6","","","","","M","","","-20","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 22:00","2018","12","06","22:00","-16.9","","-19.0","","83","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-06 23:00","2018","12","06","23:00","-17.7","","-19.4","","87","","0.0","","14","","7","","","","","M","","","-23","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 00:00","2018","12","07","00:00","-19.1","","-20.9","","85","","0.0","","1","","2","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 01:00","2018","12","07","01:00","-16.9","","-18.5","","88","","0.0","","12","","5","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 02:00","2018","12","07","02:00","-18.9","","-21.0","","84","","0.0","","33","","5","","","","","M","","","-23","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 03:00","2018","12","07","03:00","-18.8","","-21.0","","82","","0.0","","24","","4","","","","","M","","","-22","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 04:00","2018","12","07","04:00","-18.4","","-20.5","","83","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 05:00","2018","12","07","05:00","-19.1","","-21.2","","83","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 06:00","2018","12","07","06:00","-18.4","","-20.3","","84","","0.0","","","","0","","","","","M","","","","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 07:00","2018","12","07","07:00","-17.4","","-19.3","","85","","0.0","","10","","4","","","","","M","","","-21","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 08:00","2018","12","07","08:00","-17.3","","-19.1","","86","","0.0","","14","","2","","","","","M","","","-19","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 09:00","2018","12","07","09:00","-14.0","","-15.6","","88","","0.0","","24","","5","","","","","M","","","-17","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 10:00","2018","12","07","10:00","-12.5","","-14.0","","89","","0.4","","21","","9","","","","","M","","","-18","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 11:00","2018","12","07","11:00","-8.1","","-11.5","","76","","0.0","","23","","4","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 12:00","2018","12","07","12:00","-9.8","","-12.4","","82","","0.0","","24","","4","","","","","M","","","-12","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 13:00","2018","12","07","13:00","-6.7","","-10.6","","73","","0.0","","25","","6","","","","","M","","","-10","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 14:00","2018","12","07","14:00","-7.2","","-12.3","","67","","0.0","","8","","1","","","","","M","","","-8","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 15:00","2018","12","07","15:00","-4.0","","-12.0","","54","","0.0","","26","","7","","","","","M","","","-7","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 16:00","2018","12","07","16:00","-4.1","","-13.0","","50","","0.0","","23","","9","","","","","M","","","-8","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 17:00","2018","12","07","17:00","-8.6","","-13.9","","66","","","M","26","","5","","","","","M","","","-11","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 18:00","2018","12","07","18:00","-9.8","","-14.0","","71","","0.0","","22","","7","","","","","M","","","-14","","NA"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2018-12-07 19:00","2018","12","07","19:00","-5.8","","-12.7","","58","","0.5","","20","","11","","","","","M","","","-11","","NA"
