"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-01","2020","01","01","","-0.9","","-10.9","","-5.9","","23.9","","0.0","","","","","","0.0","","5","","33","","36",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-02","2020","01","02","","-4.4","","-5.7","","-5.1","","23.1","","0.0","","","","","","0.0","","5","","32","","38",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-03","2020","01","03","","-0.9","","-7.5","","-4.2","","22.2","","0.0","","","","","","0.0","","5","","31","","31",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-04","2020","01","04","","-5.1","","-7.2","","-6.2","","24.2","","0.0","","","","","","0.0","","5","","17","","46",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-05","2020","01","05","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","0.0","","5","","30","","66",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-06","2020","01","06","","0.1","","-11.5","","-5.7","","23.7","","0.0","","","","","","0.0","","5","","30","","59",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-07","2020","01","07","","-5.1","","-22.6","","-13.9","","31.9","","0.0","","","","","","0.0","","5","","31","","58",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-08","2020","01","08","","-13.8","","-24.5","","-19.2","","37.2","","0.0","","","","","","0.5","","5","","13","","47",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-09","2020","01","09","","-10.0","","-16.3","","-13.2","","31.2","","0.0","","","","","","0.0","","5","","13","","45",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-10","2020","01","10","","-16.3","","-26.3","","-21.3","","39.3","","0.0","","","","","","0.0","","5","","28","","45",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-11","2020","01","11","","-16.6","","-27.9","","-22.2","","40.2","","0.0","","","","","","0.0","","5","","17","","34",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-12","2020","01","12","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","","","","","0.0","","5","","14","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-13","2020","01","13","","-5.7","","-9.4","","-7.5","","25.5","","0.0","","","","","","0.5","","5","","17","","37",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-14","2020","01","14","","-9.1","","-23.4","","-16.3","","34.3","","0.0","","","","","","0.0","","5","","29","","43",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-15","2020","01","15","","-20.4","","-27.3","","-23.8","","41.8","","0.0","","","","","","1.8","","11","","34","","33",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-16","2020","01","16","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","","","","","0.2","","8","","14","","35",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-17","2020","01","17","","-5.2","","-23.9","","-14.5","","32.5","","0.0","","","","","","3.4","","9","","15","","49",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-18","2020","01","18","","-6.4","","-17.4","","-11.9","","29.9","","0.0","","","","","","2.5","","10","","32","","58",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-19","2020","01","19","","-15.4","","-24.8","","-20.1","","38.1","","0.0","","","","","","0.0","","14","","33","","45",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-20","2020","01","20","","-15.8","","-26.7","","-21.3","","39.3","","0.0","","","","","","0.2","","14","","18","","44",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-21","2020","01","21","","-6.1","","-17.8","","-11.9","","29.9","","0.0","","","","","","0.0","","26","","17","","48",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-22","2020","01","22","","-3.9","","-15.5","","-9.7","","27.7","","0.0","","","","","","0.0","","20","","3","","32",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-23","2020","01","23","","-5.7","","-7.6","","-6.6","","24.6","","0.0","","","","","","0.0","","21","","1","","32",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-24","2020","01","24","","-4.7","","-7.0","","-5.8","","23.8","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-25","2020","01","25","","-4.7","","-7.6","","-6.1","","24.1","","0.0","","","","","","0.0","","20","","17","","34",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-26","2020","01","26","","-6.2","","-10.6","","-8.4","","26.4","","0.0","","","","","","0.0","","20","","1","","33",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-27","2020","01","27","","-9.3","","-11.3","","-10.3","","28.3","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-28","2020","01","28","","-10.4","","-13.5","","-12.0","","30.0","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-29","2020","01","29","","-8.3","","-10.8","","-9.5","","27.5","","0.0","","","","","","0.0","","21","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-30","2020","01","30","","-4.5","","-8.3","","-6.4","","24.4","","0.0","","","","","","0.0","","21","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-01-31","2020","01","31","","-1.0","","-6.9","","-4.0","","22.0","","0.0","","","","","","0.0","","21","","20","","37",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-01","2020","02","01","","1.7","","-9.1","","-3.7","","21.7","","0.0","","","","","","0.0","","21","","17","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-02","2020","02","02","","1.4","","-7.5","","-3.0","","21.0","","0.0","","","","","","0.0","","21","","32","","53",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-03","2020","02","03","","-5.6","","-22.8","","-14.2","","32.2","","0.0","","","","","","0.0","","20","","32","","52",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-04","2020","02","04","","-11.2","","-21.6","","-16.4","","34.4","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-05","2020","02","05","","-3.7","","-17.7","","-10.7","","28.7","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-06","2020","02","06","","-11.6","","-23.0","","-17.3","","35.3","","0.0","","","","","","0.0","","20","","35","","48",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-07","2020","02","07","","-17.7","","-28.4","","-23.0","","41.0","","0.0","","","","","","0.0","","20","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2020-02-08","2020","02","08","","-8.8","","-17.8","","-13.3","","31.3","","0.0","","","","","","0.0","","20","","","","",""
