"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.42","50.37","PEKISKO","3055119","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","24","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-02","2022","01","02","","-2.6","","-11.3","","-7.0","","25.0","","0.0","","","","","","0.0","","32","","25","","66",""
"-114.42","50.37","PEKISKO","3055119","2022-01-03","2022","01","03","","-11.3","","-27.2","","-19.2","","37.2","","0.0","","","","","","1.5","","32","","","","",""
"-114.42","50.37","PEKISKO","3055119","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-07","2022","01","07","","1.1","","-24.0","","-11.4","","29.4","","0.0","","","","","","0.6","","34","","22","","52",""
"-114.42","50.37","PEKISKO","3055119","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-09","2022","01","09","","","M","","M","","M","","M","","M","","","","","","M","41","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-10","2022","01","10","","4.9","","-5.1","","-0.1","","18.1","","0.0","","","","","","0.0","","39","","23","","52",""
"-114.42","50.37","PEKISKO","3055119","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","38","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2022-01-13","2022","01","13","","8.1","","-2.0","","3.1","","14.9","","0.0","","","","","","0.0","","36","","23","","44",""
"-114.42","50.37","PEKISKO","3055119","2022-01-14","2022","01","14","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
