"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","52.49","NORDEGG CS","3054843","2021-01-01","2021","01","01","","7.4","","-1.8","","2.8","","15.2","","0.0","","","","","","0.0","","18","","14","","31",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-02","2021","01","02","","5.4","","-1.2","","2.1","","15.9","","0.0","","","","","","0.0","","18","","20","","61",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-03","2021","01","03","","2.8","","-4.8","","-1.0","","19.0","","0.0","","","","","","1.5","","14","","18","","39",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-04","2021","01","04","","6.0","","-2.5","","1.8","","16.2","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-05","2021","01","05","","3.0","","-6.7","","-1.9","","19.9","","0.0","","","","","","0.2","","15","","24","","33",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-06","2021","01","06","","4.8","","-3.9","","0.5","","17.5","","0.0","","","","","","0.0","","16","","17","","44",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-07","2021","01","07","","3.8","","-7.4","","-1.8","","19.8","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-08","2021","01","08","","2.7","","-12.0","","-4.7","","22.7","","0.0","","","","","","0.0","","16","","21","","31",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-09","2021","01","09","","1.9","","-18.2","","-8.2","","26.2","","0.0","","","","","","0.0","","15","","21","","32",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-10","2021","01","10","","6.3","","-2.5","","1.9","","16.1","","0.0","","","","","","0.0","","16","","19","","38",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-11","2021","01","11","","8.1","","0.7","","4.4","","13.6","","0.0","","","","","","0.0","","15","","19","","42",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-12","2021","01","12","","7.4","","-3.8","","1.8","","16.2","","0.0","","","","","","0.0","","15","","20","","44",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-13","2021","01","13","","3.3","","-4.9","","-0.8","","18.8","","0.0","","","","","","0.0","","14","","18","","52",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-14","2021","01","14","","1.4","","-11.7","","-5.2","","23.2","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-15","2021","01","15","","7.1","","-4.2","","1.5","","16.5","","0.0","","","","","","0.0","","14","","20","","36",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-16","2021","01","16","","3.8","","-12.7","","-4.4","","22.4","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2021-01-17","2021","01","17","","6.7","","0.1","","3.4","","14.6","","0.0","","","","","","0.0","","14","","23","","39",""
