"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.08","56.86","LYNN LAKE","5061645","2018-01-01","2018","01","01","","-19.6","","-28.9","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","26","","43",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-02","2018","01","02","","-24.8","","-33.7","","-29.3","","47.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-03","2018","01","03","","-26.9","","-38.2","","-32.6","","50.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-04","2018","01","04","","-29.0","","-40.8","","-34.9","","52.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-05","2018","01","05","","-17.6","","-33.6","","-25.6","","43.6","","0.0","","","M","","M","0.0","","","","15","","33",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-06","2018","01","06","","-12.4","","-17.6","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-07","2018","01","07","","-8.1","","-18.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","30","","48",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-08","2018","01","08","","-14.9","","-24.8","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","30","","35",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-09","2018","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-13","2018","01","13","","-22.5","","-36.1","","-29.3","","47.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-14","2018","01","14","","-26.5","","-32.5","","-29.5","","47.5","","0.0","","","M","","M","0.0","","","","33","","32",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-15","2018","01","15","","-16.0","","-33.1","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","23","","43",""
"-101.08","56.86","LYNN LAKE","5061645","2018-01-16","2018","01","16","","-8.6","","-16.4","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","25","","43",""
