"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-01","2022","01","01","","-23.0","","-27.8","","-25.4","","43.4","","0.0","","","","","","0.0","","33","","27","","36",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-02","2022","01","02","","-22.7","","-29.3","","-26.0","","44.0","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-03","2022","01","03","","-23.1","","-33.1","","-28.1","","46.1","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-04","2022","01","04","","-24.7","","-31.9","","-28.3","","46.3","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-05","2022","01","05","","-20.5","","-32.1","","-26.3","","44.3","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-06","2022","01","06","","-22.9","","-32.3","","-27.6","","45.6","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-07","2022","01","07","","-22.7","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.0","","33","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-08","2022","01","08","","-14.3","","-23.6","","-18.9","","36.9","","0.0","","","","","","4.5","","34","","29","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-09","2022","01","09","","-21.3","","-30.7","","-26.0","","44.0","","0.0","","","","","","0.7","","40","","30","","51",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-10","2022","01","10","","-26.2","","-33.0","","-29.6","","47.6","","0.0","","","","","","0.0","","39","","30","","33",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-11","2022","01","11","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","","","","","2.0","","39","","31","","41",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-12","2022","01","12","","-22.2","","-31.0","","-26.6","","44.6","","0.0","","","","","","0.0","","43","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-13","2022","01","13","","-26.4","","-34.2","","-30.3","","48.3","","0.0","","","","","","0.0","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-14","2022","01","14","","-24.6","","-39.5","","-32.0","","50.0","","0.0","","","","","","0.0","","42","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-15","2022","01","15","","-8.2","","-25.2","","-16.7","","34.7","","0.0","","","","","","3.8","","41","","22","","37",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-16","2022","01","16","","-8.0","","-22.9","","-15.5","","33.5","","0.0","","","","","","0.5","","45","","36","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-17","2022","01","17","","-21.0","","-35.7","","-28.4","","46.4","","0.0","","","","","","0.0","","45","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-18","2022","01","18","","-26.4","","-37.2","","-31.8","","49.8","","0.0","","","","","","0.0","","44","","","M","","M"
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-19","2022","01","19","","-27.2","","-34.1","","-30.6","","48.6","","0.0","","","","","","0.0","","44","","29","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-20","2022","01","20","","-20.1","","-29.3","","-24.7","","42.7","","0.0","","","","","","0.0","","43","","26","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-21","2022","01","21","","-11.1","","-21.1","","-16.1","","34.1","","0.0","","","","","","4.1","","43","","22","","50",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-22","2022","01","22","","-21.1","","-29.1","","-25.1","","43.1","","0.0","","","","","","0.2","","45","","31","","39",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-23","2022","01","23","","-22.8","","-30.7","","-26.7","","44.7","","0.0","","","","","","0.0","","45","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-24","2022","01","24","","-28.3","","-33.6","","-31.0","","49.0","","0.0","","","","","","0.0","","44","","29","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-25","2022","01","25","","-25.3","","-34.2","","-29.7","","47.7","","0.0","","","","","","0.0","","44","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-26","2022","01","26","","-13.5","","-25.3","","-19.4","","37.4","","0.0","","","","","","3.9","","44","","32","","49",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-27","2022","01","27","","-22.4","","-28.1","","-25.3","","43.3","","0.0","","","","","","0.0","","47","","30","","49",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-28","2022","01","28","","-20.5","","-31.4","","-25.9","","43.9","","0.0","","","","","","0.0","","46","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-29","2022","01","29","","-19.7","","-34.3","","-27.0","","45.0","","0.0","","","","","","0.1","","46","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-30","2022","01","30","","-18.1","","-34.4","","-26.3","","44.3","","0.0","","","","","","0.0","","46","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-01-31","2022","01","31","","-10.9","","-31.7","","-21.3","","39.3","","0.0","","","","","","0.6","","46","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-01","2022","02","01","","-10.7","","-28.2","","-19.5","","37.5","","0.0","","","","","","9.8","","49","","32","","48",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-02","2022","02","02","","-28.2","","-33.6","","-30.9","","48.9","","0.0","","","","","","0.0","","49","","31","","46",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-03","2022","02","03","","-18.4","","-30.1","","-24.3","","42.3","","0.0","","","","","","0.0","","49","","28","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-04","2022","02","04","","-22.8","","-30.4","","-26.6","","44.6","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-05","2022","02","05","","-19.3","","-36.9","","-28.1","","46.1","","0.0","","","","","","0.0","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-06","2022","02","06","","-18.1","","-33.5","","-25.8","","43.8","","0.0","","","","","","0.0","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-07","2022","02","07","","-9.2","","-30.4","","-19.8","","37.8","","0.0","","","","","","0.0","","48","","18","","39",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-08","2022","02","08","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","","","","","0.4","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-09","2022","02","09","","-7.1","","-25.7","","-16.4","","34.4","","0.0","","","","","","4.8","","50","","35","","42",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-10","2022","02","10","","-18.6","","-26.7","","-22.7","","40.7","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-11","2022","02","11","","-25.4","","-34.7","","-30.1","","48.1","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-12","2022","02","12","","-21.0","","-33.6","","-27.3","","45.3","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-13","2022","02","13","","-17.8","","-33.3","","-25.5","","43.5","","0.0","","","","","","0.0","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-14","2022","02","14","","-20.8","","-32.3","","-26.5","","44.5","","0.0","","","","","","0.0","","48","","29","","31",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-15","2022","02","15","","-15.6","","-35.8","","-25.7","","43.7","","0.0","","","","","","0.1","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-16","2022","02","16","","-13.0","","-28.0","","-20.5","","38.5","","0.0","","","","","","1.2","","49","","33","","41",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-17","2022","02","17","","-20.9","","-32.7","","-26.8","","44.8","","0.0","","","","","","0.0","","49","","32","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-18","2022","02","18","","-18.2","","-37.2","","-27.7","","45.7","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-19","2022","02","19","","-19.6","","-33.1","","-26.4","","44.4","","0.0","","","","","","0.3","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-20","2022","02","20","","-25.9","","-33.3","","-29.6","","47.6","","0.0","","","","","","0.0","","50","","31","","38",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-21","2022","02","21","","-21.7","","-36.0","","-28.8","","46.8","","0.0","","","","","","0.0","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-22","2022","02","22","","-18.1","","-37.8","","-27.9","","45.9","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-23","2022","02","23","","-19.1","","-36.0","","-27.5","","45.5","","0.0","","","","","","0.0","","49","","28","","31",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2022-02-24","2022","02","24","","-16.5","","-34.8","","-25.6","","43.6","","0.0","","","","","","0.0","","49","","","","",""
