"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-01","2020","01","01","","-8.0","","-11.3","","-9.7","","27.7","","0.0","","","","","","0.8","","24","","","","",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-02","2020","01","02","","-9.0","","-11.3","","-10.1","","28.1","","0.0","","","","","","0.1","","25","","","","",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-03","2020","01","03","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","","","","0.0","","24","","","","",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-04","2020","01","04","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","","","","","3.8","","24","","10","","32",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-05","2020","01","05","","-3.9","","-19.9","","-11.9","","29.9","","0.0","","","","","","2.4","","31","","31","","50",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-06","2020","01","06","","-8.9","","-22.1","","-15.5","","33.5","","0.0","","","","","","0.5","","30","","32","","44",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-07","2020","01","07","","-17.4","","","M","","M","","M","","M","","","","","0.0","","31","","33","","38",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-08","2020","01","08","","-17.2","","-34.5","","-25.9","","43.9","","0.0","","","","","","2.5","","30","","","","",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-09","2020","01","09","","-14.2","","-23.6","","-18.9","","36.9","","0.0","","","","","","7.1","","42","","","","",""
"-99.27","53.19","GRAND RAPIDS (AUT)","5031A10","2020-01-10","2020","01","10","","-20.1","","-34.7","","-27.4","","45.4","","0.0","","","","","","0.0","","42","","30","","31",""
