"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-01","2018","01","01","","-10.6","","-31.5","","-21.1","","39.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-02","2018","01","02","","-6.0","","-11.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-03","2018","01","03","","-4.1","","-14.6","","-9.4","","27.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-04","2018","01","04","","-8.7","","-15.9","","-12.3","","30.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-05","2018","01","05","","-8.2","","-15.1","","-11.7","","29.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-06","2018","01","06","","0.5","","-17.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-07","2018","01","07","","0.1","","-11.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","1","","30","","48",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-08","2018","01","08","","-2.2","","-13.1","","-7.7","","25.7","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-09","2018","01","09","","-8.9","","-23.1","","-16.0","","34.0","","0.0","","","M","","M","6.9","","2","","3","","33",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-10","2018","01","10","","-23.1","","-27.4","","-25.3","","43.3","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-11","2018","01","11","","-22.6","","-33.2","","-27.9","","45.9","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-12","2018","01","12","","-20.6","","-37.9","","-29.3","","47.3","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-13","2018","01","13","","-11.0","","-31.3","","-21.2","","39.2","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-14","2018","01","14","","-11.4","","-30.9","","-21.2","","39.2","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-15","2018","01","15","","-14.2","","-33.4","","-23.8","","41.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-16","2018","01","16","","-6.7","","-20.6","","-13.7","","31.7","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-17","2018","01","17","","6.0","","-18.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","8","","28","","39",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-18","2018","01","18","","4.9","","-7.5","","-1.3","","19.3","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-19","2018","01","19","","2.9","","-2.6","","0.2","","17.8","","0.0","","","M","","M","0.5","","6","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-20","2018","01","20","","-1.1","","-3.5","","-2.3","","20.3","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-21","2018","01","21","","-3.0","","-6.8","","-4.9","","22.9","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-22","2018","01","22","","-3.9","","-8.5","","-6.2","","24.2","","0.0","","","M","","M","0.0","","6","","13","","33",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-23","2018","01","23","","-3.9","","-8.0","","-6.0","","24.0","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-24","2018","01","24","","-7.1","","-12.7","","-9.9","","27.9","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-25","2018","01","25","","-12.6","","-15.0","","-13.8","","31.8","","0.0","","","M","","M","0.9","","7","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-26","2018","01","26","","-11.7","","-14.8","","-13.3","","31.3","","0.0","","","M","","M","12.0","","9","","","","<31",""
"-109.14","54.02","LOON LAKE RCS","4064620","2018-01-27","2018","01","27","","-14.2","","-19.9","","-17.1","","35.1","","0.0","","","M","","M","1.6","","22","","","","<31",""
