"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 00:00","2018","07","01","00:00","24.8","","21.8","","84","","0.0","","25","","22","","","","96.44","","34","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 01:00","2018","07","01","01:00","24.6","","21.1","","81","","0.0","","29","","5","","","","96.57","","33","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 02:00","2018","07","01","02:00","23.4","","20.6","","84","","0.0","","20","","5","","","","96.56","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 03:00","2018","07","01","03:00","23.1","","20.4","","85","","0.0","","22","","6","","","","96.50","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 04:00","2018","07","01","04:00","23.0","","20.1","","84","","0.0","","24","","6","","","","96.52","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 05:00","2018","07","01","05:00","22.7","","20.2","","86","","0.0","","24","","6","","","","96.53","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 06:00","2018","07","01","06:00","22.9","","20.5","","86","","0.0","","24","","7","","","","96.54","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 07:00","2018","07","01","07:00","24.8","","21.3","","81","","0.0","","24","","10","","","","96.56","","33","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 08:00","2018","07","01","08:00","26.7","","22.1","","76","","0.0","","24","","13","","","","96.59","","36","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 09:00","2018","07","01","09:00","27.6","","21.9","","71","","0.0","","23","","13","","","","96.58","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 10:00","2018","07","01","10:00","28.6","","22.4","","69","","0.0","","23","","14","","","","96.55","","38","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 11:00","2018","07","01","11:00","29.4","","21.8","","64","","0.0","","23","","12","","","","96.53","","39","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 12:00","2018","07","01","12:00","30.1","","20.5","","57","","0.0","","22","","15","","","","96.50","","38","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 13:00","2018","07","01","13:00","31.4","","20.3","","52","","0.0","","22","","11","","","","96.46","","39","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 14:00","2018","07","01","14:00","31.3","","18.6","","47","","0.0","","22","","13","","","","96.45","","38","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 15:00","2018","07","01","15:00","31.1","","18.2","","46","","0.0","","23","","14","","","","96.40","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 16:00","2018","07","01","16:00","30.7","","17.5","","45","","0.0","","21","","14","","","","96.36","","36","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 17:00","2018","07","01","17:00","30.4","","16.7","","44","","0.0","","21","","13","","","","96.32","","35","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 18:00","2018","07","01","18:00","29.7","","15.1","","41","","0.0","","20","","9","","","","96.33","","34","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 19:00","2018","07","01","19:00","28.1","","14.2","","43","","0.0","","21","","8","","","","96.32","","32","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 20:00","2018","07","01","20:00","25.8","","15.1","","52","","0.0","","19","","9","","","","96.30","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 21:00","2018","07","01","21:00","24.7","","16.5","","60","","0.0","","20","","9","","","","96.36","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 22:00","2018","07","01","22:00","24.6","","17.8","","66","","0.0","","20","","10","","","","96.36","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-01 23:00","2018","07","01","23:00","24.2","","18.3","","70","","0.0","","20","","12","","","","96.35","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 00:00","2018","07","02","00:00","24.2","","18.6","","71","","0.0","","20","","11","","","","96.32","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 01:00","2018","07","02","01:00","23.8","","18.6","","73","","0.0","","20","","11","","","","96.29","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 02:00","2018","07","02","02:00","23.4","","18.6","","75","","0.0","","21","","10","","","","96.26","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 03:00","2018","07","02","03:00","23.6","","19.0","","76","","0.0","","22","","12","","","","96.24","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 04:00","2018","07","02","04:00","23.2","","19.3","","79","","0.0","","21","","10","","","","96.25","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 05:00","2018","07","02","05:00","23.0","","19.5","","81","","0.0","","22","","10","","","","96.28","","30","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 06:00","2018","07","02","06:00","23.4","","20.1","","82","","0.0","","22","","14","","","","96.31","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 07:00","2018","07","02","07:00","24.6","","20.8","","80","","0.0","","23","","14","","","","96.31","","33","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 08:00","2018","07","02","08:00","25.5","","21.3","","78","","0.0","","24","","14","","","","96.34","","34","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 09:00","2018","07","02","09:00","26.5","","21.7","","75","","0.0","","24","","14","","","","96.40","","36","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 10:00","2018","07","02","10:00","27.8","","21.4","","68","","0.0","","25","","19","","","","96.43","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 11:00","2018","07","02","11:00","28.1","","21.6","","68","","0.0","","24","","15","","","","96.45","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 12:00","2018","07","02","12:00","29.0","","20.9","","62","","0.0","","25","","17","","","","96.44","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 13:00","2018","07","02","13:00","28.8","","21.1","","63","","0.0","","25","","14","","","","96.46","","37","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 14:00","2018","07","02","14:00","27.3","","20.8","","68","","0.0","","28","","17","","","","96.51","","36","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 15:00","2018","07","02","15:00","28.1","","20.6","","64","","0.0","","29","","16","","","","96.52","","36","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 16:00","2018","07","02","16:00","27.3","","19.4","","62","","0.0","","28","","17","","","","96.52","","34","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 17:00","2018","07","02","17:00","26.3","","18.0","","61","","0.0","","28","","15","","","","96.58","","32","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 18:00","2018","07","02","18:00","24.9","","17.8","","65","","0.0","","30","","17","","","","96.62","","31","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 19:00","2018","07","02","19:00","23.4","","16.0","","63","","0.0","","31","","13","","","","96.69","","28","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 20:00","2018","07","02","20:00","20.8","","14.9","","69","","0.0","","32","","9","","","","96.79","","25","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 21:00","2018","07","02","21:00","18.8","","14.6","","77","","0.0","","","","0","","","","96.87","","","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 22:00","2018","07","02","22:00","18.1","","13.8","","76","","0.0","","30","","9","","","","96.90","","","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-02 23:00","2018","07","02","23:00","18.6","","12.7","","68","","0.6","","31","","12","","","","96.94","","","","","","NA"
"-80.02","44.03","MONO CENTRE","6157000","2018-07-03 00:00","2018","07","03","00:00","17.7","","10.4","","62","","0.0","","32","","13","","","","96.95","","","","","","NA"
