"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 00:00","2019","07","01","00:00","16.2","","9.4","","64","","0.0","","","","","","","","98.85","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 01:00","2019","07","01","01:00","15.2","","8.9","","66","","0.0","","","","","","","","98.86","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 02:00","2019","07","01","02:00","14.1","","9.2","","72","","0.0","","","","","","","","98.86","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 03:00","2019","07","01","03:00","13.8","","8.9","","72","","0.0","","","","","","","","98.87","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 04:00","2019","07","01","04:00","13.3","","9.2","","76","","0.0","","","","","","","","98.89","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 05:00","2019","07","01","05:00","12.9","","9.5","","80","","0.0","","","","","","","","98.92","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 06:00","2019","07","01","06:00","13.0","","10.2","","83","","0.0","","","","","","","","98.91","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 07:00","2019","07","01","07:00","16.8","","10.3","","66","","0.0","","","","","","","","98.87","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 08:00","2019","07","01","08:00","19.5","","10.2","","55","","0.0","","","","","","","","98.80","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 09:00","2019","07","01","09:00","21.5","","8.8","","44","","0.0","","","","","","","","98.70","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 10:00","2019","07","01","10:00","23.3","","9.0","","40","","0.0","","","","","","","","98.61","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 11:00","2019","07","01","11:00","25.4","","8.3","","34","","0.0","","","","","","","","98.50","","26","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 12:00","2019","07","01","12:00","26.6","","7.7","","30","","0.0","","","","","","","","98.39","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 13:00","2019","07","01","13:00","28.6","","8.4","","28","","0.0","","","","","","","","98.33","","29","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 14:00","2019","07","01","14:00","28.4","","7.7","","27","","0.0","","","","","","","","98.26","","29","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 15:00","2019","07","01","15:00","26.6","","9.5","","34","","0.0","","","","","","","","98.32","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 16:00","2019","07","01","16:00","25.5","","9.9","","37","","0.0","","","","","","","","98.35","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 17:00","2019","07","01","17:00","24.7","","9.8","","39","","0.0","","","","","","","","98.33","","26","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 18:00","2019","07","01","18:00","24.1","","10.5","","42","","0.0","","","","","","","","98.35","","26","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 19:00","2019","07","01","19:00","23.6","","11.0","","45","","0.0","","","","","","","","98.34","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 20:00","2019","07","01","20:00","22.6","","11.9","","51","","0.0","","","","","","","","98.38","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 21:00","2019","07","01","21:00","21.8","","11.9","","53","","0.0","","","","","","","","98.42","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 22:00","2019","07","01","22:00","21.5","","12.5","","57","","0.0","","","","","","","","98.46","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-01 23:00","2019","07","01","23:00","21.5","","12.9","","58","","0.0","","","","","","","","98.49","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 00:00","2019","07","02","00:00","20.1","","13.7","","67","","0.0","","","","","","","","98.52","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 01:00","2019","07","02","01:00","18.6","","14.7","","78","","0.0","","","","","","","","98.59","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 02:00","2019","07","02","02:00","17.7","","15.1","","84","","0.0","","","","","","","","98.61","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 03:00","2019","07","02","03:00","17.1","","15.4","","90","","0.0","","","","","","","","98.63","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 04:00","2019","07","02","04:00","16.3","","14.6","","90","","0.0","","","","","","","","98.69","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 05:00","2019","07","02","05:00","15.9","","14.8","","93","","0.0","","","","","","","","98.72","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 06:00","2019","07","02","06:00","15.8","","14.6","","93","","0.0","","","","","","","","98.74","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 07:00","2019","07","02","07:00","18.5","","15.4","","83","","0.0","","","","","","","","98.76","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 08:00","2019","07","02","08:00","20.9","","15.1","","69","","0.0","","","","","","","","98.74","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 09:00","2019","07","02","09:00","24.5","","10.7","","42","","0.0","","","","","","","","98.70","","26","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 10:00","2019","07","02","10:00","25.3","","7.0","","31","","0.2","","","","","","","","98.63","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 11:00","2019","07","02","11:00","27.2","","6.6","","27","","0.0","","","","","","","","98.56","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 12:00","2019","07","02","12:00","29.5","","5.3","","22","","0.0","","","","","","","","98.50","","29","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 13:00","2019","07","02","13:00","29.4","","2.0","","17","","0.0","","","","","","","","98.43","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 14:00","2019","07","02","14:00","30.3","","0.3","","14","","0.0","","","","","","","","98.33","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 15:00","2019","07","02","15:00","30.3","","0.1","","14","","0.0","","","","","","","","98.27","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 16:00","2019","07","02","16:00","30.0","","-1.8","","13","","0.0","","","","","","","","98.22","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 17:00","2019","07","02","17:00","29.7","","0.3","","15","","0.0","","","","","","","","98.17","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 18:00","2019","07","02","18:00","27.7","","-0.4","","16","","0.0","","","","","","","","98.16","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2019-07-02 19:00","2019","07","02","19:00","25.8","","0.7","","19","","0.0","","","","","","","","98.18","","","","","","NA"
