"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-01","2019","01","01","","-7.7","","-31.5","","-19.6","","37.6","","0.0","","","","","","0.4","","12","","21","","42",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-02","2019","01","02","","1.9","","-12.3","","-5.2","","23.2","","0.0","","","","","","0.0","","12","","26","","38",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-03","2019","01","03","","4.2","","-4.3","","-0.1","","18.1","","0.0","","","","","","0.0","","12","","26","","38",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-04","2019","01","04","","-1.7","","-6.8","","-4.2","","22.2","","0.0","","","","","","1.4","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-05","2019","01","05","","-6.2","","-14.4","","-10.3","","28.3","","0.0","","","","","","0.0","","12","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-06","2019","01","06","","-6.4","","-14.3","","-10.3","","28.3","","0.0","","","","","","0.9","","12","","6","","40",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-07","2019","01","07","","-0.2","","-15.3","","-7.8","","25.8","","0.0","","","","","","0.0","","12","","27","","48",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-08","2019","01","08","","-12.4","","-21.0","","-16.7","","34.7","","0.0","","","","","","0.0","","10","","27","","46",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-09","2019","01","09","","-16.0","","-25.8","","-20.9","","38.9","","0.0","","","","","","0.2","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-10","2019","01","10","","-13.0","","-16.7","","-14.8","","32.8","","0.0","","","","","","3.2","","12","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-11","2019","01","11","","-13.2","","-18.5","","-15.9","","33.9","","0.0","","","","","","0.0","","14","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-12","2019","01","12","","-7.2","","-21.6","","-14.4","","32.4","","0.0","","","","","","0.0","","13","","21","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-13","2019","01","13","","-6.5","","-13.1","","-9.8","","27.8","","0.0","","","","","","0.0","","13","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-14","2019","01","14","","-1.6","","-10.3","","-5.9","","23.9","","0.0","","","","","","0.0","","13","","23","","45",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-15","2019","01","15","","-1.1","","-28.8","","-14.9","","32.9","","0.0","","","","","","0.0","","10","","32","","52",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-16","2019","01","16","","-19.1","","-30.1","","-24.6","","42.6","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-17","2019","01","17","","-18.4","","-30.3","","-24.3","","42.3","","0.0","","","","","","0.7","","10","","22","","32",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-18","2019","01","18","","-25.2","","-35.5","","-30.4","","48.4","","0.0","","","","","","0.0","","10","","22","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-19","2019","01","19","","-27.3","","-35.4","","-31.4","","49.4","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-20","2019","01","20","","-16.9","","-38.2","","-27.5","","45.5","","0.0","","","","","","0.2","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-21","2019","01","21","","-10.3","","-16.9","","-13.6","","31.6","","0.0","","","","","","0.0","","10","","26","","38",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-22","2019","01","22","","-9.6","","-17.0","","-13.3","","31.3","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-23","2019","01","23","","-10.5","","-23.7","","-17.1","","35.1","","0.0","","","","","","1.4","","10","","3","","36",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-24","2019","01","24","","-21.3","","-30.1","","-25.7","","43.7","","0.0","","","","","","0.0","","11","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2019-01-25","2019","01","25","","-21.6","","-37.9","","-29.7","","47.7","","0.0","","","","","","0.2","","11","","","","",""
