"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-01","2020","01","01","","-9.6","","-23.4","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-02","2020","01","02","","-7.4","","-27.3","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-03","2020","01","03","","-7.1","","-16.4","","-11.8","","29.8","","0.0","","","","","","0.0","","","","34","","33",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-04","2020","01","04","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-05","2020","01","05","","-13.0","","-21.4","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-06","2020","01","06","","-10.7","","-18.4","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-07","2020","01","07","","-12.2","","-20.1","","-16.2","","34.2","","0.0","","","","","","0.0","","","","34","","41",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-08","2020","01","08","","-20.2","","-31.3","","-25.8","","43.8","","0.0","","","","","","0.0","","","","33","","42",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-09","2020","01","09","","-13.9","","-32.7","","-23.3","","41.3","","0.0","","","","","","0.0","","","","11","","39",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-10","2020","01","10","","-13.8","","-21.0","","-17.4","","35.4","","0.0","","","","","","0.0","","","","27","","46",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-11","2020","01","11","","-18.8","","-34.0","","-26.4","","44.4","","0.0","","","","","","0.0","","","","27","","39",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-12","2020","01","12","","-21.7","","-35.1","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-13","2020","01","13","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-14","2020","01","14","","-10.2","","-25.7","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-15","2020","01","15","","-14.9","","-29.1","","-22.0","","40.0","","0.0","","","","","","0.0","","","","35","","35",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-16","2020","01","16","","-23.6","","-34.2","","-28.9","","46.9","","0.0","","","","","","0.0","","","","27","","32",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-17","2020","01","17","","-22.0","","-30.3","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-18","2020","01","18","","-15.8","","-23.9","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-19","2020","01","19","","-14.5","","-27.8","","-21.2","","39.2","","0.0","","","","","","0.0","","","","27","","42",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-20","2020","01","20","","-9.8","","-17.4","","-13.6","","31.6","","0.0","","","","","","0.0","","","","29","","46",""
"-82.43","52.93","ATTAWAPISKAT A","6010400","2020-01-21","2020","01","21","","-6.6","","-9.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","25","","33",""
