"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-01","2022","01","01","","-15.9","","-30.5","","-23.2","","41.2","","0.0","","","","","","6.6","","","","2","","38",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-02","2022","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-03","2022","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-07","2022","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-09","2022","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-10","2022","01","10","","-9.2","","-21.1","","-15.1","","33.1","","0.0","","","","","","1.8","","","","3","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-13","2022","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-19","2022","01","19","","-20.3","","-33.0","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-20","2022","01","20","","-2.7","","-20.3","","-11.5","","29.5","","0.0","","","","","","0.9","","","","2","","40",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-21","2022","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-22","2022","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-23","2022","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-24","2022","01","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-25","2022","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-26","2022","01","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-27","2022","01","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-28","2022","01","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-29","2022","01","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-30","2022","01","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-01-31","2022","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-01","2022","02","01","","-18.9","","-38.6","","-28.7","","46.7","","0.0","","","","","","0.0","","","","34","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-02","2022","02","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-03","2022","02","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-04","2022","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-05","2022","02","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-06","2022","02","06","","6.2","","-13.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","25","","74",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-07","2022","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-08","2022","02","08","","-0.4","","-11.0","","-5.7","","23.7","","0.0","","","","","","1.1","","","","2","","35",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-09","2022","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-10","2022","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-11","2022","02","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-12","2022","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-13","2022","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-14","2022","02","14","","-8.9","","-21.4","","-15.2","","33.2","","0.0","","","","","","0.0","","","","3","","34",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-15","2022","02","15","","-11.1","","-23.5","","-17.3","","35.3","","0.0","","","","","","0.0","","","","35","","44",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-16","2022","02","16","","-16.2","","-24.4","","-20.3","","38.3","","0.0","","","","","","0.4","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-17","2022","02","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-18","2022","02","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-19","2022","02","19","","-8.1","","-22.9","","-15.5","","33.5","","0.0","","","","","","0.6","","","","2","","50",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-20","2022","02","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-21","2022","02","21","","-18.8","","-34.0","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","","",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-22","2022","02","22","","-18.7","","-35.1","","-26.9","","44.9","","0.0","","","","","","0.0","","","","18","","38",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-02-23","2022","02","23","","-4.5","","-21.7","","-13.1","","31.1","","0.0","","","","","","0.4","","","","18","","36",""
