"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.34","49.46","LODGE CREEK","3023900","2021-01-01","2021","01","01","","3.0","","-14.6","","-5.8","","23.8","","0.0","","","","","","0.0","","","","25","","44",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-02","2021","01","02","","4.4","","-1.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","24","","58",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-03","2021","01","03","","4.2","","-3.6","","0.3","","17.7","","0.0","","","","","","0.7","","","","25","","52",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-04","2021","01","04","","1.0","","-6.8","","-2.9","","20.9","","0.0","","","","","","0.0","","","","27","","43",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-05","2021","01","05","","2.7","","-9.7","","-3.5","","21.5","","0.0","","","","","","0.0","","","","32","","57",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-06","2021","01","06","","4.2","","-10.8","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-07","2021","01","07","","4.8","","-10.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-08","2021","01","08","","1.0","","-13.5","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-09","2021","01","09","","-3.4","","-13.4","","-8.4","","26.4","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2021-01-10","2021","01","10","","0.6","","-11.6","","-5.5","","23.5","","0.0","","","","","","0.4","","","","30","","40",""
