"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-01","2019","01","01","","0.4","","-15.2","","-7.4","","25.4","","0.0","","","","","","","","1","","","","",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-02","2019","01","02","","-10.3","","-18.0","","-14.2","","32.2","","0.0","","","","","","","","1","","","","",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-03","2019","01","03","","-1.0","","-12.6","","-6.8","","24.8","","0.0","","","","","","","","5","","","","",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-04","2019","01","04","","2.4","","-2.3","","0.0","","18.0","","0.0","","","","","","","M","9","","18","","31",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-05","2019","01","05","","2.1","","-5.2","","-1.6","","19.6","","0.0","","","","","","","M","4","","","","",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-06","2019","01","06","","0.6","","-14.9","","-7.2","","25.2","","0.0","","","","","","","","6","","33","","40",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-07","2019","01","07","","-10.4","","-20.1","","-15.2","","33.2","","0.0","","","","","","","","6","","8","","48",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-08","2019","01","08","","3.3","","-10.4","","-3.5","","21.5","","0.0","","","","","","","M","9","","7","","33",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-09","2019","01","09","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","","","","","M","6","","31","","39",""
"-74.96","45.25","MOOSE CREEK WELLS","6105397","2019-01-10","2019","01","10","","-2.0","","-14.3","","-8.2","","26.2","","0.0","","","","","","","","8","","31","","46",""
