"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-01","2020","01","01","","2.8","","-8.6","","-2.9","","20.9","","0.0","","","","","","0.0","","2","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-02","2020","01","02","","-3.7","","-5.9","","-4.8","","22.8","","0.0","","","","","","0.0","","2","","34","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-03","2020","01","03","","-1.3","","-7.6","","-4.4","","22.4","","0.0","","","","","","0.0","","2","","30","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-04","2020","01","04","","-4.0","","-6.6","","-5.3","","23.3","","0.0","","","","","","0.0","","2","","15","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-05","2020","01","05","","3.6","","-5.9","","-1.2","","19.2","","0.0","","","","","","0.0","","2","","29","","64",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-06","2020","01","06","","0.7","","-13.2","","-6.3","","24.3","","0.0","","","","","","0.2","","1","","28","","49",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-07","2020","01","07","","-6.2","","-22.1","","-14.1","","32.1","","0.0","","","","","","0.8","","2","","30","","46",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-08","2020","01","08","","-14.6","","-24.7","","-19.6","","37.6","","0.0","","","","","","1.7","","1","","14","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-09","2020","01","09","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","","","","","0.4","","2","","30","","45",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-10","2020","01","10","","-17.2","","-25.5","","-21.4","","39.4","","0.0","","","","","","0.4","","1","","28","","46",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-11","2020","01","11","","-17.7","","-28.0","","-22.8","","40.8","","0.0","","","","","","0.2","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-12","2020","01","12","","-9.3","","-17.7","","-13.5","","31.5","","0.0","","","","","","0.0","","1","","17","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-13","2020","01","13","","-6.5","","-10.4","","-8.5","","26.5","","0.0","","","","","","0.2","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-14","2020","01","14","","-10.4","","-22.6","","-16.5","","34.5","","0.0","","","","","","0.2","","0","","27","","39",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-15","2020","01","15","","-20.5","","-26.3","","-23.4","","41.4","","0.0","","","","","","2.6","","2","","30","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-16","2020","01","16","","-24.1","","-29.7","","-26.9","","44.9","","0.0","","","","","","0.2","","3","","29","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-17","2020","01","17","","-6.4","","-25.8","","-16.1","","34.1","","0.0","","","","","","9.0","","3","","16","","37",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-18","2020","01","18","","-12.2","","-17.3","","-14.7","","32.7","","0.0","","","","","","2.8","","20","","31","","48",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-19","2020","01","19","","-15.5","","-24.8","","-20.2","","38.2","","0.0","","","","","","0.4","","11","","34","","36",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-20","2020","01","20","","-11.0","","-25.4","","-18.2","","36.2","","0.0","","","","","","0.0","","11","","24","","52",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-21","2020","01","21","","-1.1","","-13.2","","-7.2","","25.2","","0.0","","","","","","0.0","","7","","24","","51",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-22","2020","01","22","","-2.5","","-9.9","","-6.2","","24.2","","0.0","","","","","","0.0","","7","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-23","2020","01","23","","-6.4","","-8.3","","-7.3","","25.3","","0.0","","","","","","0.0","","7","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2020-01-24","2020","01","24","","-5.0","","-6.7","","-5.8","","23.8","","0.0","","","","","","0.0","","7","","","","",""
