"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 00:00","2020","04","01","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 01:00","2020","04","01","01:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 02:00","2020","04","01","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 03:00","2020","04","01","03:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 04:00","2020","04","01","04:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 05:00","2020","04","01","05:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 06:00","2020","04","01","06:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 07:00","2020","04","01","07:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 08:00","2020","04","01","08:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 09:00","2020","04","01","09:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 10:00","2020","04","01","10:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 11:00","2020","04","01","11:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 12:00","2020","04","01","12:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 13:00","2020","04","01","13:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 14:00","2020","04","01","14:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 15:00","2020","04","01","15:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 16:00","2020","04","01","16:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 17:00","2020","04","01","17:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 18:00","2020","04","01","18:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 19:00","2020","04","01","19:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 20:00","2020","04","01","20:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 21:00","2020","04","01","21:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 22:00","2020","04","01","22:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-01 23:00","2020","04","01","23:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 00:00","2020","04","02","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 01:00","2020","04","02","01:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 02:00","2020","04","02","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 03:00","2020","04","02","03:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 04:00","2020","04","02","04:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 05:00","2020","04","02","05:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 06:00","2020","04","02","06:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 07:00","2020","04","02","07:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 08:00","2020","04","02","08:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 09:00","2020","04","02","09:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 10:00","2020","04","02","10:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 11:00","2020","04","02","11:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 12:00","2020","04","02","12:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 13:00","2020","04","02","13:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 14:00","2020","04","02","14:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 15:00","2020","04","02","15:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 16:00","2020","04","02","16:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 17:00","2020","04","02","17:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 18:00","2020","04","02","18:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 19:00","2020","04","02","19:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 20:00","2020","04","02","20:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 21:00","2020","04","02","21:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 22:00","2020","04","02","22:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-02 23:00","2020","04","02","23:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 00:00","2020","04","03","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 01:00","2020","04","03","01:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 02:00","2020","04","03","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 03:00","2020","04","03","03:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 04:00","2020","04","03","04:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 05:00","2020","04","03","05:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 06:00","2020","04","03","06:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 07:00","2020","04","03","07:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 08:00","2020","04","03","08:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 09:00","2020","04","03","09:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 10:00","2020","04","03","10:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 11:00","2020","04","03","11:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 12:00","2020","04","03","12:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 13:00","2020","04","03","13:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 14:00","2020","04","03","14:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 15:00","2020","04","03","15:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 16:00","2020","04","03","16:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 17:00","2020","04","03","17:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 18:00","2020","04","03","18:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 19:00","2020","04","03","19:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 20:00","2020","04","03","20:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 21:00","2020","04","03","21:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 22:00","2020","04","03","22:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-03 23:00","2020","04","03","23:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 00:00","2020","04","04","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 01:00","2020","04","04","01:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 02:00","2020","04","04","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 03:00","2020","04","04","03:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 04:00","2020","04","04","04:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 05:00","2020","04","04","05:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 06:00","2020","04","04","06:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 07:00","2020","04","04","07:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 08:00","2020","04","04","08:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 09:00","2020","04","04","09:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 10:00","2020","04","04","10:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 11:00","2020","04","04","11:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 12:00","2020","04","04","12:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 13:00","2020","04","04","13:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 14:00","2020","04","04","14:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 15:00","2020","04","04","15:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 16:00","2020","04","04","16:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 17:00","2020","04","04","17:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 18:00","2020","04","04","18:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 19:00","2020","04","04","19:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 20:00","2020","04","04","20:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 21:00","2020","04","04","21:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 22:00","2020","04","04","22:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-04 23:00","2020","04","04","23:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 00:00","2020","04","05","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 01:00","2020","04","05","01:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 02:00","2020","04","05","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 03:00","2020","04","05","03:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 04:00","2020","04","05","04:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 05:00","2020","04","05","05:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 06:00","2020","04","05","06:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 07:00","2020","04","05","07:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 08:00","2020","04","05","08:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 09:00","2020","04","05","09:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 10:00","2020","04","05","10:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 11:00","2020","04","05","11:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 12:00","2020","04","05","12:00","","M","","M","","M","","","34","","17","","14.5","","99.32","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 13:00","2020","04","05","13:00","","M","","M","","M","","","29","","26","","14.5","","99.33","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 14:00","2020","04","05","14:00","","M","","M","","M","","","33","","19","","14.5","","99.30","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 15:00","2020","04","05","15:00","","M","","M","","M","","","32","","17","","14.5","","99.26","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 16:00","2020","04","05","16:00","","M","","M","","M","","","36","","19","","14.5","","99.27","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 17:00","2020","04","05","17:00","","M","","M","","M","","","34","","19","","14.5","","99.33","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 18:00","2020","04","05","18:00","","M","","M","","M","","","34","","13","","14.5","","99.35","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 19:00","2020","04","05","19:00","","M","","M","","M","","","35","","9","","14.5","","99.35","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 20:00","2020","04","05","20:00","","M","","M","","M","","","36","","4","","14.5","","99.39","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 21:00","2020","04","05","21:00","","M","","M","","M","","","","","0","","14.5","","99.41","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 22:00","2020","04","05","22:00","","M","","M","","M","","","19","","4","","14.5","","99.41","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-05 23:00","2020","04","05","23:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-06 00:00","2020","04","06","00:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-06 01:00","2020","04","06","01:00","","M","","M","","M","","","","","0","","14.5","","99.39","","","","","","NA"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-06 02:00","2020","04","06","02:00"
"-79.91","44.27","BORDEN AWOS","611B002","2020-04-06 03:00","2020","04","06","03:00"
