"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2018-06-01 00:00","2018","06","01","00:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 01:00","2018","06","01","01:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 02:00","2018","06","01","02:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 03:00","2018","06","01","03:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 04:00","2018","06","01","04:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 05:00","2018","06","01","05:00","8.9","","7.7","","92","","","","14","","28","","24.1","","100.57","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-06-01 06:00","2018","06","01","06:00","9.1","","8.0","","92","","","","15","","27","","24.1","","100.50","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-06-01 07:00","2018","06","01","07:00","9.3","","8.3","","94","","","","15","","28","","24.1","","100.45","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-06-01 08:00","2018","06","01","08:00","9.8","","8.8","","94","","","","15","","24","","3.2","","100.46","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2018-06-01 09:00","2018","06","01","09:00","11.6","","10.4","","92","","","","15","","22","","24.1","","100.48","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-06-01 10:00","2018","06","01","10:00","10.3","","8.8","","90","","","","19","","11","","24.1","","100.55","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-06-01 11:00","2018","06","01","11:00","11.8","","6.7","","71","","","","20","","16","","24.1","","100.67","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-06-01 12:00","2018","06","01","12:00","11.6","","5.8","","68","","","","19","","19","","24.1","","100.80","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-06-01 13:00","2018","06","01","13:00","11.6","","5.7","","67","","","","19","","13","","24.1","","100.94","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-06-01 14:00","2018","06","01","14:00","13.5","","5.5","","58","","","","21","","13","","24.1","","101.01","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-06-01 15:00","2018","06","01","15:00","12.7","","5.2","","60","","","","18","","13","","24.1","","101.09","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-06-01 16:00","2018","06","01","16:00","13.2","","5.8","","60","","","","19","","14","","24.1","","101.14","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-06-01 17:00","2018","06","01","17:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 18:00","2018","06","01","18:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 19:00","2018","06","01","19:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 20:00","2018","06","01","20:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 21:00","2018","06","01","21:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 22:00","2018","06","01","22:00"
"-132.13","54.03","MASSET A","1054921","2018-06-01 23:00","2018","06","01","23:00"
"-132.13","54.03","MASSET A","1054921","2018-06-02 00:00","2018","06","02","00:00"
"-132.13","54.03","MASSET A","1054921","2018-06-02 01:00","2018","06","02","01:00"
"-132.13","54.03","MASSET A","1054921","2018-06-02 02:00","2018","06","02","02:00"
"-132.13","54.03","MASSET A","1054921","2018-06-02 03:00","2018","06","02","03:00"
"-132.13","54.03","MASSET A","1054921","2018-06-02 04:00","2018","06","02","04:00"
