"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-01","2023","01","01","","-4.6","","-17.8","","-11.2","","29.2","","0.0","","","","","","0.2","","14","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-02","2023","01","02","","-3.1","","-14.8","","-8.9","","26.9","","0.0","","","","","","0.0","","14","","25","","33",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-03","2023","01","03","","-7.4","","-14.7","","-11.0","","29.0","","0.0","","","","","","0.0","","14","","15","","33",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-04","2023","01","04","","-10.2","","-17.7","","-13.9","","31.9","","0.0","","","","","","0.0","","13","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-05","2023","01","05","","-11.2","","-15.4","","-13.3","","31.3","","0.0","","","","","","0.0","","13","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-06","2023","01","06","","-2.0","","-14.7","","-8.4","","26.4","","0.0","","","","","","0.2","","13","","15","","42",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-07","2023","01","07","","-1.0","","-14.5","","-7.8","","25.8","","0.0","","","","","","0.0","","19","","25","","40",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-08","2023","01","08","","-9.6","","-18.2","","-13.9","","31.9","","0.0","","","","","","0.0","","18","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-09","2023","01","09","","-6.6","","-14.8","","-10.7","","28.7","","0.0","","","","","","0.0","","17","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-10","2023","01","10","","-11.5","","-16.3","","-13.9","","31.9","","0.0","","","","","","0.0","","17","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-11","2023","01","11","","-10.0","","-14.6","","-12.3","","30.3","","0.0","","","","","","0.0","","17","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-12","2023","01","12","","-8.9","","-12.3","","-10.6","","28.6","","0.0","","","","","","0.0","","17","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-13","2023","01","13","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","","","","","0.2","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-14","2023","01","14","","-8.1","","-13.6","","-10.8","","28.8","","0.0","","","","","","0.0","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-15","2023","01","15","","-7.0","","-9.7","","-8.4","","26.4","","0.0","","","","","","0.0","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-16","2023","01","16","","-6.9","","-10.5","","-8.7","","26.7","","0.0","","","","","","0.0","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-17","2023","01","17","","-7.6","","-10.4","","-9.0","","27.0","","0.0","","","","","","0.0","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-18","2023","01","18","","-2.4","","-7.6","","-5.0","","23.0","","0.0","","","","","","0.2","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-19","2023","01","19","","-3.6","","-10.1","","-6.8","","24.8","","0.0","","","","","","0.0","","16","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-20","2023","01","20","","-4.0","","-11.1","","-7.5","","25.5","","0.0","","","","","","0.0","","16","","25","","37",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-21","2023","01","21","","0.1","","-8.2","","-4.1","","22.1","","0.0","","","","","","0.0","","16","","25","","31",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-22","2023","01","22","","1.7","","-4.9","","-1.6","","19.6","","0.0","","","","","","0.0","","16","","30","","36",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-23","2023","01","23","","-1.8","","-11.9","","-6.8","","24.8","","0.0","","","","","","0.5","","17","","30","","35",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-24","2023","01","24","","-1.8","","-9.0","","-5.4","","23.4","","0.0","","","","","","0.4","","18","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-25","2023","01","25","","-1.1","","-5.8","","-3.5","","21.5","","0.0","","","","","","0.0","","18","","","","",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-26","2023","01","26","","4.3","","-8.4","","-2.0","","20.0","","0.0","","","","","","2.1","","17","","25","","64",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-27","2023","01","27","","-2.8","","-19.9","","-11.3","","29.3","","0.0","","","","","","0.7","","13","","4","","38",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-28","2023","01","28","","-17.8","","-23.8","","-20.8","","38.8","","0.0","","","","","","0.2","","17","","27","","41",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-29","2023","01","29","","-18.5","","-24.8","","-21.7","","39.7","","0.0","","","","","","0.2","","16","","27","","38",""
"-107.05","51.48","OUTLOOK PFRA","4055736","2023-01-30","2023","01","30","","-17.4","","-25.0","","-21.2","","39.2","","0.0","","","","","","0.0","","15","","","","",""
