"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 11:00","2020","01","01","11:00","-0.5","","-4.2","","76","","","","26","","21","","24.1","","99.64","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 12:00","2020","01","01","12:00","-0.5","","-3.8","","79","","","","25","","21","","24.1","","99.61","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 13:00","2020","01","01","13:00","-0.4","","-5.2","","70","","","","25","","26","","24.1","","99.58","","","","-7","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 14:00","2020","01","01","14:00","-0.5","","-5.9","","67","","","","24","","22","","24.1","","99.58","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 15:00","2020","01","01","15:00","-0.4","","-6.0","","66","","","","25","","25","","24.1","","99.59","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 16:00","2020","01","01","16:00","-0.2","","-6.3","","64","","","","25","","26","","24.1","","99.62","","","","-6","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 17:00","2020","01","01","17:00","-0.8","","-5.6","","70","","","","24","","19","","24.1","","99.71","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 18:00","2020","01","01","18:00","-1.3","","-5.1","","76","","","","24","","14","","24.1","","99.74","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 19:00","2020","01","01","19:00","-2.5","","-4.9","","83","","","","22","","10","","24.1","","99.72","","","","-6","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 20:00","2020","01","01","20:00","-1.5","","-3.7","","85","","","","23","","9","","24.1","","99.70","","","","-5","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 21:00","2020","01","01","21:00","0.2","","-2.4","","83","","","","22","","16","","24.1","","99.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 22:00","2020","01","01","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-01 23:00","2020","01","01","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 00:00","2020","01","02","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 01:00","2020","01","02","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 02:00","2020","01","02","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 03:00","2020","01","02","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 04:00","2020","01","02","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 05:00","2020","01","02","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 06:00","2020","01","02","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 07:00","2020","01","02","07:00","4.2","","-1.4","","67","","","","21","","19","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 08:00","2020","01","02","08:00","4.0","","-1.8","","66","","","","21","","24","","24.1","","99.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 09:00","2020","01","02","09:00","4.6","","-1.5","","64","","","","21","","31","","24.1","","99.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 10:00","2020","01","02","10:00","6.1","","-1.2","","59","","","","21","","32","","24.1","","99.48","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 11:00","2020","01","02","11:00","7.0","","-1.3","","56","","","","21","","32","","24.1","","99.41","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 12:00","2020","01","02","12:00","7.3","","-2.2","","51","","","","23","","39","","24.1","","99.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 13:00","2020","01","02","13:00","7.5","","-1.9","","52","","","","22","","29","","24.1","","99.29","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 14:00","2020","01","02","14:00","7.1","","-1.9","","53","","","","22","","32","","24.1","","99.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 15:00","2020","01","02","15:00","7.1","","-1.2","","56","","","","21","","28","","24.1","","99.21","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 16:00","2020","01","02","16:00","6.9","","-0.7","","58","","","","22","","30","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 17:00","2020","01","02","17:00","7.2","","-0.4","","59","","","","22","","32","","24.1","","99.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 18:00","2020","01","02","18:00","6.8","","0.1","","62","","","","21","","28","","24.1","","99.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 19:00","2020","01","02","19:00","7.0","","0.6","","64","","","","22","","33","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 20:00","2020","01","02","20:00","6.7","","0.8","","66","","","","21","","31","","24.1","","99.34","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 21:00","2020","01","02","21:00","6.7","","1.4","","69","","","","21","","25","","24.1","","99.34","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 22:00","2020","01","02","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-02 23:00","2020","01","02","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 00:00","2020","01","03","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 01:00","2020","01","03","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 02:00","2020","01","03","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 03:00","2020","01","03","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 04:00","2020","01","03","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 05:00","2020","01","03","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 06:00","2020","01","03","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 07:00","2020","01","03","07:00","6.8","","4.9","","88","","","","23","","12","","24.1","","99.42","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 08:00","2020","01","03","08:00","6.7","","5.3","","91","","","","22","","13","","24.1","","99.48","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 09:00","2020","01","03","09:00","6.8","","5.8","","93","","","","22","","10","","16.1","","99.56","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 10:00","2020","01","03","10:00","7.2","","5.9","","91","","","","23","","13","","16.1","","99.61","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 11:00","2020","01","03","11:00","7.4","","5.8","","89","","","","24","","12","","12.9","","99.59","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 12:00","2020","01","03","12:00","7.4","","5.6","","88","","","","27","","9","","12.9","","99.55","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 13:00","2020","01","03","13:00","7.4","","4.7","","83","","","","26","","12","","12.9","","99.52","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 14:00","2020","01","03","14:00","7.3","","4.4","","82","","","","25","","10","","12.9","","99.56","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 15:00","2020","01","03","15:00","7.8","","4.5","","80","","","","26","","7","","12.9","","99.55","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 16:00","2020","01","03","16:00","7.5","","4.4","","81","","","","30","","7","","12.9","","99.56","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 17:00","2020","01","03","17:00","6.2","","3.9","","85","","","","34","","7","","12.9","","99.64","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 18:00","2020","01","03","18:00","5.4","","3.0","","84","","","","34","","8","","12.9","","99.69","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 19:00","2020","01","03","19:00","5.3","","2.4","","81","","","","32","","7","","16.1","","99.79","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 20:00","2020","01","03","20:00","5.2","","2.1","","80","","","","31","","4","","24.1","","99.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 21:00","2020","01","03","21:00","4.9","","2.2","","83","","","","35","","5","","24.1","","99.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 22:00","2020","01","03","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-03 23:00","2020","01","03","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 00:00","2020","01","04","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 01:00","2020","01","04","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 02:00","2020","01","04","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 03:00","2020","01","04","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 04:00","2020","01","04","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 05:00","2020","01","04","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 06:00","2020","01","04","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 07:00","2020","01","04","07:00","0.1","","0.1","","100","","","","2","","8","","2.4","","99.60","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 08:00","2020","01","04","08:00","0.2","","0.2","","100","","","","1","","7","","3.2","","99.62","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 09:00","2020","01","04","09:00","0.4","","0.4","","100","","","","36","","5","","4.0","","99.67","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 10:00","2020","01","04","10:00","0.8","","0.8","","100","","","","35","","7","","8.1","","99.72","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 11:00","2020","01","04","11:00","1.0","","1.0","","100","","","","35","","7","","3.2","","99.68","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 12:00","2020","01","04","12:00","1.3","","0.3","","93","","","","32","","8","","16.1","","99.61","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 13:00","2020","01","04","13:00","1.5","","1.1","","97","","","","27","","9","","19.3","","99.55","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 14:00","2020","01","04","14:00","1.9","","0.5","","90","","","","27","","12","","24.1","","99.50","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 15:00","2020","01","04","15:00","2.0","","0.4","","89","","","","27","","13","","24.1","","99.52","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 16:00","2020","01","04","16:00","2.2","","-1.6","","76","","","","30","","16","","24.1","","99.55","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 17:00","2020","01","04","17:00","2.0","","-2.3","","73","","","","29","","18","","24.1","","99.60","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 18:00","2020","01","04","18:00","2.1","","-3.8","","65","","","","29","","22","","24.1","","99.68","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 19:00","2020","01","04","19:00","1.9","","-3.5","","68","","","","29","","23","","24.1","","99.72","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 20:00","2020","01","04","20:00","1.5","","-2.3","","76","","","","29","","24","","24.1","","99.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 21:00","2020","01","04","21:00","1.2","","-2.2","","78","","","","29","","24","","24.1","","99.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 22:00","2020","01","04","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-04 23:00","2020","01","04","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 00:00","2020","01","05","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 01:00","2020","01","05","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 02:00","2020","01","05","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 03:00","2020","01","05","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 04:00","2020","01","05","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 05:00","2020","01","05","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 06:00","2020","01","05","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 07:00","2020","01","05","07:00","0.6","","-3.2","","76","","","","32","","21","","24.1","","100.33","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 08:00","2020","01","05","08:00","0.2","","-5.5","","66","","","","31","","27","","24.1","","100.43","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 09:00","2020","01","05","09:00","0.6","","-5.4","","64","","","","31","","18","","24.1","","100.52","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 10:00","2020","01","05","10:00","1.0","","-4.8","","66","","","","30","","19","","24.1","","100.59","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 11:00","2020","01","05","11:00","2.0","","-2.7","","71","","","","26","","17","","24.1","","100.56","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 12:00","2020","01","05","12:00","1.1","","-2.5","","77","","","","25","","25","","24.1","","100.47","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 13:00","2020","01","05","13:00","1.8","","-2.4","","74","","","","26","","19","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 14:00","2020","01","05","14:00","2.0","","-3.8","","66","","","","26","","22","","24.1","","100.35","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 15:00","2020","01","05","15:00","1.9","","-4.5","","63","","","","27","","20","","24.1","","100.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 16:00","2020","01","05","16:00","1.9","","-4.6","","62","","","","23","","17","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 17:00","2020","01","05","17:00","1.3","","-3.8","","69","","","","22","","15","","24.1","","100.16","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 18:00","2020","01","05","18:00","0.6","","-3.1","","76","","","","24","","20","","24.1","","100.17","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 19:00","2020","01","05","19:00","-0.1","","-1.1","","93","","","","23","","18","","4.8","","100.12","","","","-5","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 20:00","2020","01","05","20:00","-0.4","","-0.4","","100","","","","21","","10","","3.2","","100.11","","","","-4","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 21:00","2020","01","05","21:00","-0.6","","-0.6","","100","","","","20","","26","","2.4","","100.02","","","","-7","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 22:00","2020","01","05","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-05 23:00","2020","01","05","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 00:00","2020","01","06","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 01:00","2020","01","06","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 02:00","2020","01","06","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 03:00","2020","01","06","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 04:00","2020","01","06","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 05:00","2020","01","06","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 06:00","2020","01","06","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 07:00","2020","01","06","07:00","1.9","","-1.0","","81","","","","25","","32","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 08:00","2020","01","06","08:00","1.6","","-1.4","","81","","","","26","","27","","24.1","","99.92","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 09:00","2020","01","06","09:00","1.7","","-2.0","","76","","","","25","","26","","24.1","","100.02","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 10:00","2020","01","06","10:00","2.0","","-3.0","","70","","","","25","","28","","24.1","","100.12","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 11:00","2020","01","06","11:00","2.0","","-4.0","","64","","","","26","","32","","24.1","","100.17","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 12:00","2020","01","06","12:00","2.0","","-5.0","","60","","","","25","","39","","24.1","","100.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 13:00","2020","01","06","13:00","2.8","","-4.4","","59","","","","24","","39","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 14:00","2020","01","06","14:00","3.0","","-3.8","","61","","","","25","","28","","24.1","","100.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 15:00","2020","01","06","15:00","3.0","","-4.3","","59","","","","24","","35","","24.1","","100.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 16:00","2020","01","06","16:00","2.7","","-4.4","","60","","","","25","","26","","24.1","","100.04","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 17:00","2020","01","06","17:00","2.1","","-2.0","","75","","","","24","","26","","24.1","","100.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 18:00","2020","01","06","18:00","2.5","","-2.1","","72","","","","24","","27","","24.1","","100.07","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 19:00","2020","01","06","19:00","2.7","","-2.6","","68","","","","26","","27","","24.1","","100.18","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 20:00","2020","01","06","20:00","2.1","","-3.3","","68","","","","26","","23","","24.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 21:00","2020","01","06","21:00","1.0","","-6.3","","58","","","","30","","20","","24.1","","100.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 22:00","2020","01","06","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-06 23:00","2020","01","06","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 00:00","2020","01","07","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 01:00","2020","01","07","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 02:00","2020","01","07","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 03:00","2020","01","07","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 04:00","2020","01","07","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 05:00","2020","01","07","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 06:00","2020","01","07","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 07:00","2020","01","07","07:00","-2.1","","-4.4","","84","","","","18","","9","","24.1","","100.35","","","","-6","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 08:00","2020","01","07","08:00","-1.7","","-4.2","","83","","","","17","","8","","24.1","","100.28","","","","-5","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 09:00","2020","01","07","09:00","-0.5","","-2.8","","85","","","","18","","12","","24.1","","100.29","","","","-4","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 10:00","2020","01","07","10:00","0.8","","-2.3","","80","","","","19","","14","","24.1","","100.33","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-01-07 11:00","2020","01","07","11:00","2.0","","-0.2","","85","","","","19","","15","","24.1","","100.26","","","","","","NA"
