"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 00:00","2020","01","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 01:00","2020","01","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 02:00","2020","01","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 03:00","2020","01","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 04:00","2020","01","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 05:00","2020","01","01","05:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 06:00","2020","01","01","06:00","-9.0","","-10.8","","87","","","","36","","5","","16.1","","92.17","","","","-12","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 07:00","2020","01","01","07:00","-9.9","","-11.7","","87","","","","36","","3","","16.1","","92.21","","","","-12","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 08:00","2020","01","01","08:00","-10.1","","-11.9","","86","","","","36","","3","","56.3","","92.24","","","","-12","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 09:00","2020","01","01","09:00","-10.7","","-12.7","","86","","","","36","","1","","56.3","","92.28","","","","-11","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 10:00","2020","01","01","10:00","-9.1","","-10.9","","87","","","","36","","1","","56.3","","92.30","","","","-10","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 11:00","2020","01","01","11:00","-5.9","","-7.5","","89","","","","25","","9","","56.3","","92.25","","","","-10","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 12:00","2020","01","01","12:00","-4.0","","-6.1","","86","","","","22","","5","","56.3","","92.21","","","","-6","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 13:00","2020","01","01","13:00","-3.4","","-5.3","","87","","","","36","","1","","24.1","","92.16","","","","-4","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 14:00","2020","01","01","14:00","-1.8","","-4.2","","84","","","","11","","4","","56.3","","92.09","","","","-3","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 15:00","2020","01","01","15:00","-2.7","","-4.8","","85","","","","36","","2","","24.1","","92.06","","","","-3","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 16:00","2020","01","01","16:00","-2.1","","-4.3","","85","","","","24","","13","","24.1","","92.06","","","","-7","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 17:00","2020","01","01","17:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 18:00","2020","01","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 19:00","2020","01","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 20:00","2020","01","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 21:00","2020","01","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 22:00","2020","01","01","22:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-01 23:00","2020","01","01","23:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 00:00","2020","01","02","00:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 01:00","2020","01","02","01:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 02:00","2020","01","02","02:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 03:00","2020","01","02","03:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 04:00","2020","01","02","04:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 05:00","2020","01","02","05:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 06:00","2020","01","02","06:00","-2.5","","-12.2","","48","","","","23","","32","","16.1","","93.14","","","","-10","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 07:00","2020","01","02","07:00","-2.9","","-12.1","","49","","","","24","","25","","16.1","","93.21","","","","-10","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 08:00","2020","01","02","08:00","-2.8","","-12.5","","48","","","","23","","16","","56.3","","93.35","","","","-8","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 09:00","2020","01","02","09:00","-2.8","","-12.7","","47","","","","22","","25","","56.3","","93.51","","","","-10","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 10:00","2020","01","02","10:00","-2.7","","-12.5","","47","","","","23","","21","","56.3","","93.59","","","","-9","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 11:00","2020","01","02","11:00","-2.7","","-12.6","","47","","","","23","","20","","56.3","","93.65","","","","-9","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 12:00","2020","01","02","12:00","-1.8","","-12.8","","43","","","","24","","18","","56.3","","93.69","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 13:00","2020","01","02","13:00","-2.2","","-12.8","","44","","","","24","","19","","56.3","","93.75","","","","-8","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 14:00","2020","01","02","14:00","-2.2","","-12.7","","45","","","","24","","24","","56.3","","93.83","","","","-9","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 15:00","2020","01","02","15:00","-3.1","","-13.0","","46","","","","23","","17","","56.3","","93.91","","","","-9","","NA"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 16:00","2020","01","02","16:00","-4.1","","-13.2","","49","","","","23","","16","","56.3","","93.96","","","","-10","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 17:00","2020","01","02","17:00"
"-121.63","55.69","CHETWYND A","1181507","2020-01-02 18:00","2020","01","02","18:00"
