"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 00:00","2018","11","01","00:00","4.0","","-0.1","","75","","0.0","","20","","17","","","","91.58","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 01:00","2018","11","01","01:00","1.4","","-1.2","","83","","0.0","","20","","11","","","","91.56","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 02:00","2018","11","01","02:00","-0.5","","-2.2","","89","","0.0","","20","","14","","","","91.56","","","","-5","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 03:00","2018","11","01","03:00","2.1","","-1.0","","80","","0.0","","22","","11","","","","91.54","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 04:00","2018","11","01","04:00","2.1","","-1.4","","78","","0.0","","24","","2","","","","91.55","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 05:00","2018","11","01","05:00","2.1","","-1.8","","75","","0.0","","33","","11","","","","91.57","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 06:00","2018","11","01","06:00","2.1","","-2.2","","73","","0.0","","24","","7","","","","91.55","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 07:00","2018","11","01","07:00","2.1","","-2.1","","74","","0.0","","26","","4","","","","91.61","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 08:00","2018","11","01","08:00","1.5","","-2.7","","74","","0.0","","30","","19","","","","91.72","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 09:00","2018","11","01","09:00","2.9","","-1.9","","71","","0.0","","33","","23","","","","91.76","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 10:00","2018","11","01","10:00","4.1","","-0.5","","72","","0.0","","31","","38","","","","91.84","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 11:00","2018","11","01","11:00","5.6","","-1.1","","62","","0.0","","32","","45","","","","91.87","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 12:00","2018","11","01","12:00","5.1","","-1.4","","63","","0.0","","33","","43","","","","91.97","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 13:00","2018","11","01","13:00","4.3","","-0.5","","71","","0.0","","33","","40","","","","92.04","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 14:00","2018","11","01","14:00","5.3","","-0.4","","67","","0.0","","34","","42","","","","92.08","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 15:00","2018","11","01","15:00","4.3","","-0.8","","69","","0.0","","33","","40","","","","92.17","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 16:00","2018","11","01","16:00","4.3","","-1.3","","67","","0.0","","33","","38","","","","92.27","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 17:00","2018","11","01","17:00","4.2","","-1.7","","65","","0.0","","34","","29","","","","92.33","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 18:00","2018","11","01","18:00","3.1","","-1.4","","72","","0.0","","33","","24","","","","92.42","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 19:00","2018","11","01","19:00","2.8","","-1.4","","73","","0.0","","34","","19","","","","92.41","","","","","","NA"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2018-11-01 20:00","2018","11","01","20:00","-0.9","","-3.4","","83","","0.0","","32","","13","","","","92.42","","","","-5","","NA"
