"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-01","2020","01","01","","-3.2","","-10.7","","-6.9","","24.9","","0.0","","","","","","0.0","","","","16","","31",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-02","2020","01","02","","-6.0","","-9.6","","-7.8","","25.8","","0.0","","","","","","0.0","","","","32","","40",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-03","2020","01","03","","-2.2","","-7.1","","-4.7","","22.7","","0.0","","","","","","0.4","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-04","2020","01","04","","-3.3","","-5.7","","-4.5","","22.5","","0.0","","","","","","0.0","","","","15","","47",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-05","2020","01","05","","-2.6","","-10.9","","-6.8","","24.8","","0.0","","","","","","0.4","","","","32","","68",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-06","2020","01","06","","-2.9","","-15.5","","-9.2","","27.2","","0.0","","","","","","0.4","","","","31","","67",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-07","2020","01","07","","-13.4","","-22.9","","-18.2","","36.2","","0.0","","","","","","0.0","","","","32","","52",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-08","2020","01","08","","-15.8","","-27.2","","-21.5","","39.5","","0.0","","","","","","2.8","","","","11","","41",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-09","2020","01","09","","-12.6","","-23.1","","-17.9","","35.9","","0.0","","","","","","6.2","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-10","2020","01","10","","-19.1","","-30.1","","-24.6","","42.6","","0.0","","","","","","0.0","","6","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-11","2020","01","11","","-16.1","","-27.8","","-22.0","","40.0","","0.0","","","","","","0.0","","5","","15","","37",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-12","2020","01","12","","-9.8","","-16.5","","-13.1","","31.1","","0.0","","","","","","0.0","","6","","15","","39",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-13","2020","01","13","","-9.1","","-12.9","","-11.0","","29.0","","0.0","","","","","","1.9","","5","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-14","2020","01","14","","-11.4","","-23.4","","-17.4","","35.4","","0.0","","","","","","0.2","","4","","31","","42",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-15","2020","01","15","","-22.1","","-26.8","","-24.5","","42.5","","0.0","","","","","","0.8","","","","32","","34",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-16","2020","01","16","","-23.1","","-32.1","","-27.6","","45.6","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-17","2020","01","17","","-8.8","","-23.6","","-16.2","","34.2","","0.0","","","","","","2.1","","","","11","","48",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-18","2020","01","18","","-10.4","","-17.5","","-14.0","","32.0","","0.0","","","","","","1.4","","0","","32","","56",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-19","2020","01","19","","-15.6","","-28.2","","-21.9","","39.9","","0.0","","","","","","0.9","","","","32","","35",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-20","2020","01","20","","-15.7","","-27.4","","-21.5","","39.5","","0.0","","","","","","0.0","","0","","15","","46",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-21","2020","01","21","","-8.5","","-15.7","","-12.1","","30.1","","0.0","","","","","","0.0","","","","16","","50",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-22","2020","01","22","","-3.3","","-18.3","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-23","2020","01","23","","-7.2","","-14.8","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-24","2020","01","24","","-6.8","","-8.4","","-7.6","","25.6","","0.0","","","","","","0.0","","","","18","","37",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-25","2020","01","25","","-6.7","","-8.3","","-7.5","","25.5","","0.0","","","","","","0.0","","","","17","","37",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-26","2020","01","26","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-27","2020","01","27","","-8.2","","-9.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-28","2020","01","28","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-29","2020","01","29","","-8.6","","-15.0","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-30","2020","01","30","","-4.8","","-14.5","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-01-31","2020","01","31","","-2.0","","-7.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","17","","52",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-01","2020","02","01","","0.6","","-13.3","","-6.4","","24.4","","0.0","","","","","","0.0","","","","23","","34",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-02","2020","02","02","","0.8","","-12.3","","-5.8","","23.8","","0.0","","","","","","1.7","","1","","31","","56",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-03","2020","02","03","","-12.2","","-20.3","","-16.3","","34.3","","0.0","","","","","","0.1","","","","33","","47",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-04","2020","02","04","","-14.0","","-23.3","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-05","2020","02","05","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","","","","0.2","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-06","2020","02","06","","-15.1","","-28.0","","-21.5","","39.5","","0.0","","","","","","0.1","","","","2","","34",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-07","2020","02","07","","-15.6","","-31.6","","-23.6","","41.6","","0.0","","","","","","0.0","","","","17","","36",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-08","2020","02","08","","-10.8","","-15.9","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-09","2020","02","09","","-7.9","","-18.2","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","","",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2020-02-10","2020","02","10","","-6.6","","-17.5","","-12.1","","30.1","","0.0","","","","","","0.5","","","","33","","41",""
