"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 00:00","2023","06","01","00:00","15.3","","10.7","","74","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 01:00","2023","06","01","01:00","13.8","","10.2","","79","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 02:00","2023","06","01","02:00","12.8","","9.6","","81","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 03:00","2023","06","01","03:00","13.8","","10.6","","81","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 04:00","2023","06","01","04:00","13.0","","10.5","","85","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 05:00","2023","06","01","05:00","15.3","","13.2","","87","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 06:00","2023","06","01","06:00","16.3","","13.4","","83","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 07:00","2023","06","01","07:00","17.6","","11.9","","69","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 08:00","2023","06","01","08:00","21.3","","10.8","","51","","","M","","M","","M","","","","","","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 09:00","2023","06","01","09:00","23.1","","10.9","","46","","","M","","M","","M","","","","","25","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 10:00","2023","06","01","10:00","25.3","","11.5","","42","","","M","","M","","M","","","","","27","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 11:00","2023","06","01","11:00","26.3","","13.1","","44","","","M","","M","","M","","","","","29","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 12:00","2023","06","01","12:00","26.7","","12.4","","41","","","M","","M","","M","","","","","29","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 13:00","2023","06","01","13:00","25.8","","12.6","","44","","","M","","M","","M","","","","","28","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 14:00","2023","06","01","14:00","21.0","","17.2","","79","","","M","","M","","M","","","","","26","","","","NA"
"-70.53","50.66","MANOUANE EST","706I155","2023-06-01 15:00","2023","06","01","15:00","26.4","","15.1","","50","","","M","","M","","M","","","","","30","","","","NA"
