"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 00:00","2019","05","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 01:00","2019","05","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 02:00","2019","05","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 03:00","2019","05","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 04:00","2019","05","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 05:00","2019","05","01","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 06:00","2019","05","01","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 07:00","2019","05","01","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 08:00","2019","05","01","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 09:00","2019","05","01","09:00","5.2","","-7.8","","38","","","","31","","15","","24.1","","101.92","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 10:00","2019","05","01","10:00","6.0","","-7.3","","38","","","","28","","30","","24.1","","101.89","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 11:00","2019","05","01","11:00","7.9","","-6.1","","36","","","","27","","34","","24.1","","101.85","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 12:00","2019","05","01","12:00","9.7","","-5.6","","33","","","","28","","35","","24.1","","101.75","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 13:00","2019","05","01","13:00","10.2","","-5.6","","32","","","","32","","39","","24.1","","101.75","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 14:00","2019","05","01","14:00","10.5","","-5.2","","33","","","","33","","34","","24.1","","101.74","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 15:00","2019","05","01","15:00","11.0","","-4.8","","33","","","","32","","30","","24.1","","101.69","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 16:00","2019","05","01","16:00","11.0","","-4.8","","33","","","","31","","30","","24.1","","101.71","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 17:00","2019","05","01","17:00","11.0","","-5.1","","32","","","","28","","28","","24.1","","101.72","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 18:00","2019","05","01","18:00","10.2","","-4.8","","34","","","","29","","21","","24.1","","101.76","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 19:00","2019","05","01","19:00","9.5","","-4.9","","36","","","","29","","15","","24.1","","101.81","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 20:00","2019","05","01","20:00","8.8","","-4.8","","38","","","","29","","18","","24.1","","101.85","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 21:00","2019","05","01","21:00","8.4","","-4.8","","39","","","","28","","22","","24.1","","101.88","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 22:00","2019","05","01","22:00","7.7","","-4.6","","41","","","","28","","18","","24.1","","101.84","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-01 23:00","2019","05","01","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 00:00","2019","05","02","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 01:00","2019","05","02","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 02:00","2019","05","02","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 03:00","2019","05","02","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 04:00","2019","05","02","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 05:00","2019","05","02","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 06:00","2019","05","02","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 07:00","2019","05","02","07:00","5.4","","-4.3","","50","","","","32","","8","","24.1","","101.76","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 08:00","2019","05","02","08:00","5.4","","-5.2","","46","","","","33","","15","","24.1","","101.76","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 09:00","2019","05","02","09:00","5.7","","-5.1","","46","","","","35","","13","","24.1","","101.75","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 10:00","2019","05","02","10:00","7.5","","-4.5","","42","","","","30","","18","","24.1","","101.75","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 11:00","2019","05","02","11:00","8.9","","-4.3","","39","","","","35","","8","","24.1","","101.69","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 12:00","2019","05","02","12:00","10.5","","-3.0","","39","","","","35","","17","","24.1","","101.62","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 13:00","2019","05","02","13:00","11.2","","-3.2","","36","","","","2","","17","","24.1","","101.62","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 14:00","2019","05","02","14:00","12.0","","-2.2","","37","","","","35","","18","","24.1","","101.61","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 15:00","2019","05","02","15:00","11.8","","-1.7","","39","","","","3","","4","","24.1","","101.61","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 16:00","2019","05","02","16:00","12.0","","-1.4","","39","","","","2","","17","","24.1","","101.61","","","","","","Mainly Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 17:00","2019","05","02","17:00","11.7","","-1.6","","40","","","","1","","15","","24.1","","101.61","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 18:00","2019","05","02","18:00","10.7","","-1.2","","44","","","","2","","18","","24.1","","101.66","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 19:00","2019","05","02","19:00","9.3","","-1.8","","46","","","","36","","18","","24.1","","101.78","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 20:00","2019","05","02","20:00","7.5","","-1.1","","54","","","","36","","21","","24.1","","101.87","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 21:00","2019","05","02","21:00","6.3","","-1.8","","56","","","","1","","13","","24.1","","101.90","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 22:00","2019","05","02","22:00","5.5","","-1.6","","60","","","","2","","15","","24.1","","101.88","","","","","","Clear"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-02 23:00","2019","05","02","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 00:00","2019","05","03","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 01:00","2019","05","03","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 02:00","2019","05","03","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 03:00","2019","05","03","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 04:00","2019","05","03","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 05:00","2019","05","03","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 06:00","2019","05","03","06:00","1.8","","-1.4","","79","","","","31","","8","","24.1","","101.82","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 07:00","2019","05","03","07:00","4.8","","-0.9","","67","","","","31","","9","","24.1","","101.87","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 08:00","2019","05","03","08:00","7.0","","-1.1","","56","","","","27","","9","","24.1","","101.84","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 09:00","2019","05","03","09:00","8.8","","-1.8","","47","","","","27","","11","","24.1","","101.83","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 10:00","2019","05","03","10:00","10.2","","-1.7","","43","","","","28","","9","","24.1","","101.79","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 11:00","2019","05","03","11:00","11.4","","-2.4","","38","","","","19","","11","","24.1","","101.73","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 12:00","2019","05","03","12:00","11.0","","0.5","","48","","","","18","","18","","24.1","","101.64","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 13:00","2019","05","03","13:00","11.2","","1.1","","50","","","","18","","24","","24.1","","101.61","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 14:00","2019","05","03","14:00","11.7","","0.4","","46","","","","19","","26","","24.1","","101.56","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 15:00","2019","05","03","15:00","11.7","","0.1","","45","","","","18","","22","","24.1","","101.52","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 16:00","2019","05","03","16:00","9.8","","-1.3","","46","","","","19","","18","","24.1","","101.50","","","","","","Mostly Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 17:00","2019","05","03","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 18:00","2019","05","03","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 19:00","2019","05","03","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 20:00","2019","05","03","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 21:00","2019","05","03","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 22:00","2019","05","03","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-03 23:00","2019","05","03","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 00:00","2019","05","04","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 01:00","2019","05","04","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 02:00","2019","05","04","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 03:00","2019","05","04","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 04:00","2019","05","04","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 05:00","2019","05","04","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 06:00","2019","05","04","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 07:00","2019","05","04","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 08:00","2019","05","04","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 09:00","2019","05","04","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 10:00","2019","05","04","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 11:00","2019","05","04","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 12:00","2019","05","04","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 13:00","2019","05","04","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 14:00","2019","05","04","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 15:00","2019","05","04","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 16:00","2019","05","04","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 17:00","2019","05","04","17:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 18:00","2019","05","04","18:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 19:00","2019","05","04","19:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 20:00","2019","05","04","20:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 21:00","2019","05","04","21:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 22:00","2019","05","04","22:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-04 23:00","2019","05","04","23:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 00:00","2019","05","05","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 01:00","2019","05","05","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 02:00","2019","05","05","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 03:00","2019","05","05","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 04:00","2019","05","05","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 05:00","2019","05","05","05:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 06:00","2019","05","05","06:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 07:00","2019","05","05","07:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 08:00","2019","05","05","08:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 09:00","2019","05","05","09:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 10:00","2019","05","05","10:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 11:00","2019","05","05","11:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 12:00","2019","05","05","12:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 13:00","2019","05","05","13:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 14:00","2019","05","05","14:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 15:00","2019","05","05","15:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 16:00","2019","05","05","16:00"
"-63.50","44.63","SHEARWATER A","8205090","2019-05-05 17:00","2019","05","05","17:00"
