"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-01","2021","01","01","","5.2","","-5.7","","-0.2","","18.2","","0.0","","","","","","0.0","","","","24","","73",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-02","2021","01","02","","7.1","","1.8","","4.5","","13.5","","0.0","","","","","","0.0","","","","23","","91",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-03","2021","01","03","","6.7","","-1.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","25","","79",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-04","2021","01","04","","6.6","","-5.6","","0.5","","17.5","","0.0","","","","","","0.0","","","","27","","38",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-05","2021","01","05","","6.4","","0.8","","3.6","","14.4","","0.0","","","","","","0.0","","","","25","","81",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-06","2021","01","06","","10.2","","1.3","","5.7","","12.3","","0.0","","","","","","0.0","","","","25","","93",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-07","2021","01","07","","5.1","","-7.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-08","2021","01","08","","5.5","","-8.1","","-1.3","","19.3","","0.0","","","","","","0.0","","","","20","","33",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-09","2021","01","09","","4.7","","-9.3","","-2.3","","20.3","","0.0","","","","","","0.0","","","","23","","47",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-10","2021","01","10","","7.8","","-1.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","25","","76",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-11","2021","01","11","","9.0","","1.6","","5.3","","12.7","","0.0","","","","","","0.0","","","","25","","74",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-12","2021","01","12","","9.0","","1.3","","5.2","","12.8","","0.0","","","","","","0.0","","","","25","","81",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-13","2021","01","13","","9.1","","-1.6","","3.8","","14.2","","0.0","","","","","","0.5","","","","24","","120",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-14","2021","01","14","","4.7","","-7.3","","-1.3","","19.3","","0.0","","","","","","0.0","","","","28","","38",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-15","2021","01","15","","9.0","","-7.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","23","","68",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-16","2021","01","16","","8.2","","-4.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","27","","37",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-17","2021","01","17","","6.5","","-1.0","","2.7","","15.3","","0.0","","","","","","0.0","","","","1","","49",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-18","2021","01","18","","3.8","","-5.5","","-0.9","","18.9","","0.0","","","","","","0.6","","","","35","","56",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-19","2021","01","19","","6.2","","-7.9","","-0.9","","18.9","","0.0","","","","","","0.0","","","","25","","94",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-20","2021","01","20","","7.7","","-8.7","","-0.5","","18.5","","0.0","","","","","","0.0","","","","25","","67",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-21","2021","01","21","","0.2","","-9.3","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-22","2021","01","22","","-1.0","","-12.9","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-23","2021","01","23","","-1.4","","-14.7","","-8.0","","26.0","","0.0","","","","","","0.0","","","","3","","32",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-24","2021","01","24","","-12.3","","-17.3","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-25","2021","01","25","","-10.5","","-16.2","","-13.4","","31.4","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-26","2021","01","26","","-5.3","","-16.9","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-27","2021","01","27","","-7.1","","-17.8","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-28","2021","01","28","","-10.1","","-16.6","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-29","2021","01","29","","-10.0","","-12.1","","-11.0","","29.0","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-30","2021","01","30","","3.2","","-17.3","","-7.0","","25.0","","0.0","","","","","","0.0","","","","25","","43",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-01-31","2021","01","31","","10.1","","-3.8","","3.1","","14.9","","0.0","","","","","","0.0","","","","24","","39",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-01","2021","02","01","","13.9","","-3.7","","5.1","","12.9","","0.0","","","","","","","M","","","20","","35",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-02","2021","02","02","","9.9","","-9.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","24","","69",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-03","2021","02","03","","-9.2","","-18.6","","-13.9","","31.9","","0.0","","","","","","1.5","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-04","2021","02","04","","0.1","","-19.2","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-05","2021","02","05","","-5.2","","-20.7","","-13.0","","31.0","","0.0","","","","","","1.9","","","","4","","44",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-06","2021","02","06","","-19.9","","-23.7","","-21.8","","39.8","","0.0","","","","","","1.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-07","2021","02","07","","-23.0","","-29.3","","-26.1","","44.1","","0.0","","","","","","0.5","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-08","2021","02","08","","-22.3","","-32.8","","-27.6","","45.6","","0.0","","","","","","0.9","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-09","2021","02","09","","-24.5","","-34.3","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-10","2021","02","10","","-24.9","","-32.8","","-28.8","","46.8","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-11","2021","02","11","","-25.5","","-33.3","","-29.4","","47.4","","0.0","","","","","","0.0","","","","32","","34",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-12","2021","02","12","","-18.6","","-31.6","","-25.1","","43.1","","0.0","","","","","","0.0","","","","28","","34",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-13","2021","02","13","","-20.3","","-28.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-14","2021","02","14","","-19.8","","-32.4","","-26.1","","44.1","","0.0","","","","","","0.4","","","","14","","45",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-15","2021","02","15","","-15.6","","-25.9","","-20.8","","38.8","","0.0","","","","","","","M","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-16","2021","02","16","","-7.1","","-24.5","","-15.8","","33.8","","0.0","","","","","","2.0","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-17","2021","02","17","","-5.6","","-19.7","","-12.6","","30.6","","0.0","","","","","","0.4","","","","","","",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-18","2021","02","18","","-2.0","","-18.3","","-10.2","","28.2","","0.0","","","","","","0.4","","","","24","","60",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-19","2021","02","19","","3.1","","-4.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","23","","70",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-20","2021","02","20","","3.6","","-7.9","","-2.1","","20.1","","0.0","","","","","","","M","","","26","","54",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-21","2021","02","21","","6.0","","-2.2","","1.9","","16.1","","0.0","","","","","","0.0","","","","25","","96",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-22","2021","02","22","","9.2","","1.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","26","","106",""
"-112.73","49.90","IRON SPRINGS AGDM","3033498","2021-02-23","2021","02","23","","2.8","","-4.3","","-0.7","","18.7","","0.0","","","","","","0.4","","","","33","","53",""
