"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-01","2022","01","01","","-5.2","","-31.5","","-18.4","","36.4","","0.0","","","","","","0.0","","","","23","","31",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-02","2022","01","02","","-2.5","","-18.7","","-10.6","","28.6","","0.0","","","","","","0.0","","","","25","","49",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-03","2022","01","03","","-18.7","","-25.4","","-22.1","","40.1","","0.0","","","","","","0.9","","","","34","","42",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-04","2022","01","04","","-25.1","","-31.5","","-28.3","","46.3","","0.0","","","","","","0.0","","","","33","","47",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-05","2022","01","05","","-27.7","","-34.4","","-31.0","","49.0","","0.0","","","","","","0.4","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-06","2022","01","06","","-26.7","","-34.0","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-07","2022","01","07","","-22.6","","-27.0","","-24.8","","42.8","","0.0","","","","","","0.4","","","","32","","46",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-08","2022","01","08","","-22.9","","-29.3","","-26.1","","44.1","","0.0","","","","","","0.0","","","","33","","47",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-09","2022","01","09","","-19.8","","-27.6","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-10","2022","01","10","","4.8","","-21.6","","-8.4","","26.4","","0.0","","","","","","0.0","","","","24","","41",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-11","2022","01","11","","5.5","","-4.9","","0.3","","17.7","","0.0","","","","","","","M","","","27","","48",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-12","2022","01","12","","3.3","","-4.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-13","2022","01","13","","1.2","","-4.6","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-14","2022","01","14","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","","","","0.0","","","","20","","53",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-15","2022","01","15","","2.3","","-3.0","","-0.4","","18.4","","0.0","","","","","","0.0","","","","25","","32",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-16","2022","01","16","","1.3","","-9.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","32","","35",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-17","2022","01","17","","1.2","","-14.8","","-6.8","","24.8","","0.0","","","","","","0.4","","","","34","","90",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-18","2022","01","18","","-14.8","","-29.3","","-22.1","","40.1","","0.0","","","","","","0.0","","","","35","","69",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-19","2022","01","19","","-15.5","","-30.9","","-23.2","","41.2","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-20","2022","01","20","","4.4","","-17.9","","-6.8","","24.8","","0.0","","","","","","0.0","","","","33","","63",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-21","2022","01","21","","3.3","","-1.6","","0.8","","17.2","","0.0","","","","","","1.0","","","","33","","65",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-22","2022","01","22","","5.0","","0.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","25","","38",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-23","2022","01","23","","5.9","","0.7","","3.3","","14.7","","0.0","","","","","","0.0","","","","35","","44",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-24","2022","01","24","","1.8","","-8.0","","-3.1","","21.1","","0.0","","","","","","1.6","","","","33","","44",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-25","2022","01","25","","1.3","","-8.1","","-3.4","","21.4","","0.0","","","","","","0.0","","","","22","","47",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-26","2022","01","26","","1.9","","-4.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","34","","56",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-27","2022","01","27","","-0.1","","-11.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","33","","37",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2022-01-28","2022","01","28","","2.5","","-7.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
