"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 00:00","2018","08","01","00:00","16.0","","15.3","","95","","0.0","","","","0","","","","101.04","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 01:00","2018","08","01","01:00","15.2","","14.6","","96","","0.0","","","","0","","","","101.05","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 02:00","2018","08","01","02:00","14.0","","13.3","","96","","0.0","","28","","4","","","","101.05","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 03:00","2018","08","01","03:00","15.3","","14.8","","97","","0.0","","36","","4","","","","101.06","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 04:00","2018","08","01","04:00","16.8","","15.5","","92","","0.0","","36","","5","","","","101.09","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 05:00","2018","08","01","05:00","16.4","","15.2","","92","","0.0","","34","","2","","","","101.08","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 06:00","2018","08","01","06:00","18.4","","16.5","","89","","0.0","","35","","3","","","","101.09","","","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 07:00","2018","08","01","07:00","20.4","","17.0","","81","","0.0","","7","","5","","","","101.03","","26","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 08:00","2018","08","01","08:00","21.9","","17.2","","75","","0.0","","3","","2","","","","101.03","","27","","","","NA"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-08-01 09:00","2018","08","01","09:00","23.6","","17.3","","68","","0.0","","5","","4","","","","100.98","","29","","","","NA"
