"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 00:00","2019","05","01","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 01:00","2019","05","01","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 02:00","2019","05","01","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 03:00","2019","05","01","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 04:00","2019","05","01","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 05:00","2019","05","01","05:00","2.0","","-2.6","","71","","","","14","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 06:00","2019","05","01","06:00","2.0","","-2.6","","71","","","","14","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 07:00","2019","05","01","07:00","4.4","","-2.6","","60","","","","14","","4","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 08:00","2019","05","01","08:00","6.4","","-2.7","","52","","","","14","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 09:00","2019","05","01","09:00","8.3","","-2.7","","45","","","","","","0","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 10:00","2019","05","01","10:00","9.5","","-3.2","","40","","","","32","","9","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 11:00","2019","05","01","11:00","9.2","","-3.1","","41","","","","32","","17","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 12:00","2019","05","01","12:00","10.2","","-4.2","","35","","","","32","","13","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 13:00","2019","05","01","13:00","11.3","","-3.4","","35","","","","32","","17","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 14:00","2019","05","01","14:00","11.5","","-4.2","","32","","","","32","","24","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 15:00","2019","05","01","15:00","13.1","","-4.2","","29","","","","32","","28","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 16:00","2019","05","01","16:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 17:00","2019","05","01","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 18:00","2019","05","01","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 19:00","2019","05","01","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 20:00","2019","05","01","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 21:00","2019","05","01","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 22:00","2019","05","01","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-01 23:00","2019","05","01","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 00:00","2019","05","02","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 01:00","2019","05","02","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 02:00","2019","05","02","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 03:00","2019","05","02","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 04:00","2019","05","02","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 05:00","2019","05","02","05:00","4.3","","4.2","","99","","","","32","","9","","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 06:00","2019","05","02","06:00","4.1","","4.1","","99","","","","32","","9","","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 07:00","2019","05","02","07:00","4.0","","4.0","","99","","","","32","","9","","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 08:00","2019","05","02","08:00","4.4","","3.8","","95","","","","","","","M","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 09:00","2019","05","02","09:00","4.5","","3.9","","95","","","","32","","13","","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 10:00","2019","05","02","10:00","5.1","","4.4","","95","","","","32","","13","","2.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 11:00","2019","05","02","11:00","5.7","","4.5","","91","","","","32","","24","","4.8","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 12:00","2019","05","02","12:00","6.7","","5.2","","89","","","","32","","24","","4.8","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 13:00","2019","05","02","13:00","6.8","","5.0","","88","","","","32","","24","","4.8","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 14:00","2019","05","02","14:00","6.7","","5.0","","88","","","","32","","24","","4.8","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 15:00","2019","05","02","15:00","6.7","","5.1","","89","","","","32","","24","","4.8","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 16:00","2019","05","02","16:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 17:00","2019","05","02","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 18:00","2019","05","02","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 19:00","2019","05","02","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 20:00","2019","05","02","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 21:00","2019","05","02","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 22:00","2019","05","02","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-02 23:00","2019","05","02","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2019-05-03 00:00","2019","05","03","00:00"
