"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 00:00","2018","05","01","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 01:00","2018","05","01","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 02:00","2018","05","01","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 03:00","2018","05","01","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 04:00","2018","05","01","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 05:00","2018","05","01","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 06:00","2018","05","01","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 07:00","2018","05","01","07:00","-13.3","","-16.6","","77","","","","","","","","24.1","","100.48","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 08:00","2018","05","01","08:00","-12.9","","-15.9","","79","","","","","","","","24.1","","100.54","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 09:00","2018","05","01","09:00","-12.6","","-15.5","","79","","","","","","","","24.1","","100.59","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 10:00","2018","05","01","10:00","-12.2","","-15.5","","77","","","","","","","","24.1","","100.62","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 11:00","2018","05","01","11:00","-11.6","","-14.9","","77","","","","","","","","24.1","","100.67","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 12:00","2018","05","01","12:00","-11.6","","-15.2","","75","","","","","","","","24.1","","100.69","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 13:00","2018","05","01","13:00","-11.2","","-14.7","","75","","","","","","","","24.1","","100.75","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 14:00","2018","05","01","14:00","-11.2","","-14.7","","76","","","","","","","","24.1","","100.81","","","","","","Snow,Blowing Snow"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 15:00","2018","05","01","15:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 16:00","2018","05","01","16:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 17:00","2018","05","01","17:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 18:00","2018","05","01","18:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 19:00","2018","05","01","19:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 20:00","2018","05","01","20:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 21:00","2018","05","01","21:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 22:00","2018","05","01","22:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-01 23:00","2018","05","01","23:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 00:00","2018","05","02","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 01:00","2018","05","02","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 02:00","2018","05","02","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 03:00","2018","05","02","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 04:00","2018","05","02","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 05:00","2018","05","02","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 06:00","2018","05","02","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 07:00","2018","05","02","07:00","-12.4","","-15.5","","78","","","","","","","","24.1","","101.21","","","","","","Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 08:00","2018","05","02","08:00","-11.9","","-15.3","","76","","","","","","","","24.1","","101.24","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 09:00","2018","05","02","09:00","-11.3","","-15.8","","70","","","","","","","","24.1","","101.21","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 10:00","2018","05","02","10:00","-11.1","","-15.4","","71","","","","","","","","24.1","","101.21","","","","","","Cloudy"
"-77.93","62.42","IVUJIVIK A","7103328","2018-05-02 11:00","2018","05","02","11:00","-10.9","","-15.5","","69","","","","","","","","24.1","","101.19","","","","","","NA"
