"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 00:00","2021","08","01","00:00","16.9","","15.2","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 01:00","2021","08","01","01:00","15.7","","14.1","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 02:00","2021","08","01","02:00","15.4","","13.2","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 03:00","2021","08","01","03:00","15.5","","12.4","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 04:00","2021","08","01","04:00","13.9","","12.3","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 05:00","2021","08","01","05:00","13.6","","12.1","","91","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 06:00","2021","08","01","06:00","13.7","","12.6","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 07:00","2021","08","01","07:00","16.2","","13.7","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 08:00","2021","08","01","08:00","18.8","","15.7","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 09:00","2021","08","01","09:00","20.3","","15.4","","73","","0.0","","","M","","M","","","","M","25","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 10:00","2021","08","01","10:00","22.6","","14.7","","61","","0.0","","","M","","M","","","","M","26","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 11:00","2021","08","01","11:00","24.6","","15.3","","56","","0.0","","","M","","M","","","","M","29","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 12:00","2021","08","01","12:00","26.0","","16.0","","54","","0.0","","","M","","M","","","","M","31","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 13:00","2021","08","01","13:00","27.8","","18.2","","56","","0.0","","","M","","M","","","","M","34","","","","NA"
"-112.86","52.74","FERINTOSH AGCM","3012590","2021-08-01 14:00","2021","08","01","14:00","26.6","","21.2","","72","","0.0","","","M","","M","","","","M","35","","","","NA"
