"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-01","2020","01","01","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-02","2020","01","02","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-03","2020","01","03","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-04","2020","01","04","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-05","2020","01","05","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-06","2020","01","06","†","-4.0","","-5.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-07","2020","01","07","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-08","2020","01","08","†","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","9.0","","9.0","","6","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-09","2020","01","09","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","4.0","","4.0","","15","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-10","2020","01","10","†","4.5","","-14.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-11","2020","01","11","†","9.5","","0.5","","5.0","","13.0","","0.0","","2.4","","1.0","","3.4","","18","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-12","2020","01","12","†","","M","-6.5","","","M","","M","","M","0.0","","9.0","","9.0","","13","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-13","2020","01","13","†","","M","-6.5","","","M","","M","","M","0.0","","4.0","","4.0","","22","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-14","2020","01","14","†","","M","-7.0","","","M","","M","","M","0.0","","2.0","","2.0","","26","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-15","2020","01","15","†","","M","-7.0","","","M","","M","","M","0.0","","2.0","","2.0","","26","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-16","2020","01","16","†","","M","-9.5","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-17","2020","01","17","†","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","8.0","","8.0","","28","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-18","2020","01","18","†","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-63.35","46.41","NEW GLASGOW","8300497","2020-01-19","2020","01","19","†","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","5.0","","5.0","","36","","","","",""
