"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 00:00","2018","09","01","00:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 01:00","2018","09","01","01:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 02:00","2018","09","01","02:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 03:00","2018","09","01","03:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 04:00","2018","09","01","04:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 05:00","2018","09","01","05:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 06:00","2018","09","01","06:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 07:00","2018","09","01","07:00","4.4","","4.0","","97","","","","","","","","8.1","","96.23","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 08:00","2018","09","01","08:00","4.4","","3.4","","93","","","","","","","","9.7","","96.26","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 09:00","2018","09","01","09:00","3.1","","2.3","","94","","","","","","","","9.7","","96.35","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 10:00","2018","09","01","10:00","2.5","","2.0","","97","","","","","","","","4.8","","96.40","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 11:00","2018","09","01","11:00","2.3","","2.1","","99","","","","","","","","1.0","","96.43","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 12:00","2018","09","01","12:00","2.2","","2.1","","99","","","","","","","","0.0","","96.53","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 13:00","2018","09","01","13:00","2.0","","2.0","","100","","","","","","","","0.0","","96.63","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 14:00","2018","09","01","14:00","2.4","","2.4","","100","","","","","","","","0.6","","96.70","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 15:00","2018","09","01","15:00","2.9","","2.8","","99","","","","","","","","0.2","","96.79","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 16:00","2018","09","01","16:00","3.1","","2.7","","97","","","","","","","","1.0","","96.89","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 17:00","2018","09","01","17:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 18:00","2018","09","01","18:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 19:00","2018","09","01","19:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 20:00","2018","09","01","20:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 21:00","2018","09","01","21:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 22:00","2018","09","01","22:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-01 23:00","2018","09","01","23:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 00:00","2018","09","02","00:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 01:00","2018","09","02","01:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 02:00","2018","09","02","02:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 03:00","2018","09","02","03:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 04:00","2018","09","02","04:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 05:00","2018","09","02","05:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 06:00","2018","09","02","06:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 07:00","2018","09","02","07:00","3.1","","2.4","","96","","","","","","","","8.1","","98.16","","","","","","Fog"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 08:00","2018","09","02","08:00","3.7","","2.6","","92","","","","","","","","12.9","","98.22","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 09:00","2018","09","02","09:00","4.7","","3.2","","90","","","","","","","","12.9","","98.26","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 10:00","2018","09","02","10:00","5.9","","1.5","","73","","","","","","","","19.3","","98.33","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 11:00","2018","09","02","11:00","5.9","","0.0","","66","","","","","","","","20.9","","98.39","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 12:00","2018","09","02","12:00","6.3","","-0.9","","60","","","","","","","","24.1","","98.42","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 13:00","2018","09","02","13:00","7.2","","-0.3","","59","","","","","","","","24.1","","98.43","","","","","","Mainly Clear"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 14:00","2018","09","02","14:00","7.4","","-1.2","","54","","","","","","","","24.1","","98.48","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 15:00","2018","09","02","15:00","7.7","","-0.4","","56","","","","","","","","24.1","","98.53","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 16:00","2018","09","02","16:00","6.3","","1.4","","71","","","","","","","","24.1","","98.58","","","","","","Mainly Clear"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 17:00","2018","09","02","17:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 18:00","2018","09","02","18:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 19:00","2018","09","02","19:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 20:00","2018","09","02","20:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 21:00","2018","09","02","21:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 22:00","2018","09","02","22:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-02 23:00","2018","09","02","23:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 00:00","2018","09","03","00:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 01:00","2018","09","03","01:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 02:00","2018","09","03","02:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 03:00","2018","09","03","03:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 04:00","2018","09","03","04:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 05:00","2018","09","03","05:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 06:00","2018","09","03","06:00"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 07:00","2018","09","03","07:00","1.8","","-0.3","","86","","","","","","","","19.3","","98.60","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 08:00","2018","09","03","08:00","2.9","","1.0","","88","","","","","","","","24.1","","98.59","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 09:00","2018","09","03","09:00","3.8","","1.0","","82","","","","","","","","24.1","","98.59","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 10:00","2018","09","03","10:00","3.8","","0.9","","81","","","","","","","","24.1","","98.53","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 11:00","2018","09","03","11:00","4.2","","1.8","","84","","","","","","","","24.1","","98.49","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 12:00","2018","09","03","12:00","3.6","","1.7","","87","","","","","","","","24.1","","98.45","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 13:00","2018","09","03","13:00","2.8","","1.3","","90","","","","","","","","12.9","","98.43","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-09-03 14:00","2018","09","03","14:00","2.6","","2.1","","96","","","","","","","","4.0","","98.45","","","","","","Fog"
