"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-01","2018","01","01","","","M","-33.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-02","2018","01","02","","0.4","","-5.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","26","","33",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-03","2018","01","03","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","26","","32",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-04","2018","01","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-05","2018","01","05","","","M","-10.8","E","","M","","M","","M","","M","","M","1.1","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-06","2018","01","06","","1.4","E","","M","","M","","M","","M","","M","","M","0.5","","","","26","","44",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-07","2018","01","07","","","M","-3.8","E","","M","","M","","M","","M","","M","","M","","","26","","43",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-08","2018","01","08","","-3.9","","-19.0","","-11.5","","29.5","","0.0","","","M","","M","2.7","","","","1","","50",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-09","2018","01","09","","","M","-20.9","E","","M","","M","","M","","M","","M","","M","","","1","","37",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-10","2018","01","10","","-25.9","","-32.9","","-29.4","","47.4","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-11","2018","01","11","","","M","-33.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-12","2018","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-13","2018","01","13","","-3.1","","-31.1","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","30","","44",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-14","2018","01","14","","-9.3","","-13.7","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-15","2018","01","15","","-7.4","E","-12.9","E","-10.2","E","28.2","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-17","2018","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-18","2018","01","18","","","M","-8.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-19","2018","01","19","","0.4","","-15.0","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-20","2018","01","20","","-4.3","","-15.5","","-9.9","","27.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-21","2018","01","21","","","M","-9.2","E","","M","","M","","M","","M","","M","","M","","","6","","32",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-22","2018","01","22","","-5.4","","-9.0","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-23","2018","01","23","","-5.1","","-16.7","","-10.9","","28.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-24","2018","01","24","","-9.4","","-14.0","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-25","2018","01","25","","-10.0","","-15.8","","-12.9","","30.9","","0.0","","","M","","M","0.9","","","","36","","33",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-26","2018","01","26","","-15.8","","-19.7","","-17.8","","35.8","","0.0","","","M","","M","7.8","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-27","2018","01","27","","-11.2","","-28.1","","-19.7","","37.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-28","2018","01","28","","-18.8","","-34.0","","-26.4","","44.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-29","2018","01","29","","-10.9","","-18.9","","-14.9","","32.9","","0.0","","","M","","M","4.7","","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-30","2018","01","30","","","M","-19.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2018-01-31","2018","01","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
