"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 00:00","2018","12","01","00:00","0.6","","-2.0","","83","","","M","34","","22","","","M","100.41","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 01:00","2018","12","01","01:00","0.3","","-1.1","","90","","","M","33","","18","","","M","100.42","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 02:00","2018","12","01","02:00","0.4","","-1.0","","90","","","M","34","","25","","","M","100.50","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 03:00","2018","12","01","03:00","0.1","","-1.3","","90","","","M","32","","21","","","M","100.59","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 04:00","2018","12","01","04:00","0.6","","-2.3","","81","","","M","33","","17","","","M","100.61","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 05:00","2018","12","01","05:00","0.1","","-2.3","","84","","","M","34","","14","","","M","100.64","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 06:00","2018","12","01","06:00","0.4","","-2.6","","81","","","M","33","","15","","","M","100.72","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 07:00","2018","12","01","07:00","0.4","","-2.5","","81","","","M","33","","18","","","M","100.77","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 08:00","2018","12","01","08:00","0.6","","-2.4","","80","","","M","33","","15","","","M","100.84","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 09:00","2018","12","01","09:00","1.0","","-2.2","","79","","","M","32","","18","","","M","100.86","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 10:00","2018","12","01","10:00","1.2","","-2.0","","79","","","M","33","","18","","","M","100.92","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 11:00","2018","12","01","11:00","1.7","","-2.1","","76","","","M","34","","24","","","M","100.90","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 12:00","2018","12","01","12:00","2.6","","-1.5","","75","","","M","34","","21","","","M","100.87","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 13:00","2018","12","01","13:00","1.9","","-1.6","","78","","","M","35","","22","","","M","100.90","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 14:00","2018","12","01","14:00","1.6","","-1.2","","82","","","M","36","","22","","","M","100.96","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 15:00","2018","12","01","15:00","1.9","","-1.6","","78","","","M","36","","28","","","M","101.02","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 16:00","2018","12","01","16:00","0.9","","-2.6","","78","","","M","35","","18","","","M","101.06","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 17:00","2018","12","01","17:00","0.5","","-2.1","","82","","","M","34","","13","","","M","101.14","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 18:00","2018","12","01","18:00","0.0","","-2.1","","86","","","M","33","","13","","","M","101.18","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 19:00","2018","12","01","19:00","-0.3","","-2.0","","88","","","M","31","","12","","","M","101.26","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 20:00","2018","12","01","20:00","-0.6","","-2.3","","88","","","M","31","","9","","","M","101.32","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 21:00","2018","12","01","21:00","-0.8","","-2.4","","89","","","M","31","","7","","","M","101.35","","","","-3","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 22:00","2018","12","01","22:00","-1.2","","-2.3","","92","","","M","27","","14","","","M","101.43","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-01 23:00","2018","12","01","23:00","-1.8","","-2.6","","94","","","M","29","","10","","","M","101.46","","","","-5","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 00:00","2018","12","02","00:00","-2.0","","-3.9","","87","","","M","30","","12","","","M","101.47","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 01:00","2018","12","02","01:00","-3.7","","-5.1","","90","","","M","26","","9","","","M","101.46","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 02:00","2018","12","02","02:00","-3.3","","-4.7","","90","","","M","28","","10","","","M","101.45","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 03:00","2018","12","02","03:00","-2.1","","-3.8","","89","","","M","26","","12","","","M","101.54","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 04:00","2018","12","02","04:00","-1.9","","-3.6","","88","","","M","29","","12","","","M","101.58","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 05:00","2018","12","02","05:00","-2.6","","-4.5","","87","","","M","29","","8","","","M","101.61","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 06:00","2018","12","02","06:00","-3.3","","-4.5","","91","","","M","28","","9","","","M","101.67","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 07:00","2018","12","02","07:00","-4.1","","-5.0","","93","","","M","27","","6","","","M","101.68","","","","-7","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 08:00","2018","12","02","08:00","-3.9","","-5.0","","92","","","M","26","","9","","","M","101.73","","","","-8","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 09:00","2018","12","02","09:00","-1.9","","-3.9","","86","","","M","27","","9","","","M","101.78","","","","-5","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 10:00","2018","12","02","10:00","-1.1","","-3.8","","82","","","M","27","","9","","","M","101.76","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 11:00","2018","12","02","11:00","-0.6","","-4.1","","77","","","M","27","","10","","","M","101.80","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 12:00","2018","12","02","12:00","-0.6","","-4.5","","75","","","M","27","","14","","","M","101.76","","","","-5","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 13:00","2018","12","02","13:00","-0.7","","-4.7","","74","","","M","30","","10","","","M","101.69","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 14:00","2018","12","02","14:00","-0.6","","-4.7","","74","","","M","22","","7","","","M","101.63","","","","-3","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 15:00","2018","12","02","15:00","-0.6","","-4.7","","74","","","M","15","","9","","","M","101.59","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 16:00","2018","12","02","16:00","-0.8","","-4.6","","76","","","M","18","","5","","","M","101.55","","","","-2","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 17:00","2018","12","02","17:00","-0.9","","-4.5","","76","","","M","18","","5","","","M","101.52","","","","-3","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 18:00","2018","12","02","18:00","-1.0","","-4.1","","79","","","M","15","","8","","","M","101.52","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 19:00","2018","12","02","19:00","-1.0","","-3.8","","81","","","M","15","","8","","","M","101.42","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 20:00","2018","12","02","20:00","-0.6","","-3.6","","80","","","M","17","","10","","","M","101.40","","","","-4","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 21:00","2018","12","02","21:00","-0.7","","-2.6","","87","","","M","16","","18","","","M","101.27","","","","-6","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-12-02 22:00","2018","12","02","22:00","-0.2","","-2.7","","83","","","M","17","","19","","","M","101.15","","","","-5","","NA"
