"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 00:00","2018","07","01","00:00","11.7","","8.9","","83","","","M","14","","9","","","M","100.99","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 01:00","2018","07","01","01:00","11.7","","8.7","","81","","","M","16","","13","","","M","100.94","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 02:00","2018","07","01","02:00","11.5","","9.6","","88","","","M","18","","8","","","M","100.93","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 03:00","2018","07","01","03:00","11.8","","11.5","","98","","","M","18","","4","","","M","100.88","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 04:00","2018","07","01","04:00","11.9","","11.6","","98","","","M","17","","3","","","M","100.88","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 05:00","2018","07","01","05:00","12.1","","11.9","","99","","","M","21","","9","","","M","100.89","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 06:00","2018","07","01","06:00","12.8","","12.6","","99","","","M","19","","14","","","M","100.88","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 07:00","2018","07","01","07:00","13.4","","13.2","","99","","","M","20","","12","","","M","100.90","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 08:00","2018","07","01","08:00","14.2","","13.8","","98","","","M","20","","13","","","M","100.93","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 09:00","2018","07","01","09:00","15.6","","14.5","","93","","","M","21","","11","","","M","100.90","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 10:00","2018","07","01","10:00","16.8","","15.2","","90","","","M","23","","11","","","M","100.90","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 11:00","2018","07","01","11:00","18.1","","15.9","","87","","","M","20","","15","","","M","100.89","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 12:00","2018","07","01","12:00","20.0","","16.6","","80","","","M","22","","8","","","M","100.92","","25","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 13:00","2018","07","01","13:00","23.7","","17.5","","68","","","M","20","","13","","","M","100.86","","29","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 14:00","2018","07","01","14:00","25.7","","16.9","","58","","","M","25","","9","","","M","100.84","","31","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 15:00","2018","07","01","15:00","23.4","","17.3","","68","","","M","2","","18","","","M","100.87","","29","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 16:00","2018","07","01","16:00","20.0","","15.9","","77","","","M","35","","14","","","M","100.93","","25","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 17:00","2018","07","01","17:00","19.6","","15.2","","75","","","M","1","","10","","","M","100.97","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 18:00","2018","07","01","18:00","16.1","","13.3","","83","","","M","34","","16","","","M","101.01","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 19:00","2018","07","01","19:00","12.9","","11.5","","91","","","M","33","","14","","","M","101.10","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 20:00","2018","07","01","20:00","11.3","","10.6","","96","","","M","36","","19","","","M","101.15","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 21:00","2018","07","01","21:00","10.7","","10.4","","98","","","M","36","","14","","","M","101.20","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 22:00","2018","07","01","22:00","10.4","","10.0","","98","","","M","36","","17","","","M","101.26","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-01 23:00","2018","07","01","23:00","10.2","","9.8","","97","","","M","36","","11","","","M","101.30","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 00:00","2018","07","02","00:00","10.7","","10.1","","97","","","M","36","","12","","","M","101.32","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 01:00","2018","07","02","01:00","10.5","","10.0","","96","","","M","1","","16","","","M","101.33","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 02:00","2018","07","02","02:00","10.2","","9.8","","97","","","M","35","","16","","","M","101.35","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 03:00","2018","07","02","03:00","10.2","","9.7","","97","","","M","36","","13","","","M","101.40","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 04:00","2018","07","02","04:00","10.4","","9.7","","95","","","M","35","","12","","","M","101.42","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 05:00","2018","07","02","05:00","10.6","","9.9","","95","","","M","1","","14","","","M","101.45","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 06:00","2018","07","02","06:00","10.8","","10.3","","97","","","M","2","","14","","","M","101.46","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 07:00","2018","07","02","07:00","11.7","","10.9","","95","","","M","1","","10","","","M","101.52","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 08:00","2018","07","02","08:00","12.3","","11.2","","92","","","M","36","","12","","","M","101.52","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 09:00","2018","07","02","09:00","14.1","","12.0","","87","","","M","35","","9","","","M","101.51","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 10:00","2018","07","02","10:00","16.4","","12.9","","80","","","M","2","","8","","","M","101.54","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 11:00","2018","07","02","11:00","17.3","","13.4","","78","","","M","5","","8","","","M","101.55","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 12:00","2018","07","02","12:00","18.3","","13.8","","75","","","M","36","","7","","","M","101.53","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 13:00","2018","07","02","13:00","19.8","","14.5","","71","","","M","5","","8","","","M","101.49","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 14:00","2018","07","02","14:00","18.1","","13.9","","76","","","M","9","","14","","","M","101.50","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 15:00","2018","07","02","15:00","18.7","","14.1","","74","","","M","9","","9","","","M","101.47","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 16:00","2018","07","02","16:00","18.3","","13.6","","74","","","M","14","","15","","","M","101.45","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 17:00","2018","07","02","17:00","18.6","","13.7","","73","","","M","16","","14","","","M","101.46","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 18:00","2018","07","02","18:00","17.6","","13.5","","77","","","M","14","","14","","","M","101.42","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 19:00","2018","07","02","19:00","16.3","","13.3","","82","","","M","15","","10","","","M","101.39","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 20:00","2018","07","02","20:00","13.9","","12.2","","89","","","M","16","","9","","","M","101.43","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 21:00","2018","07","02","21:00","12.4","","11.4","","93","","","M","19","","8","","","M","101.46","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 22:00","2018","07","02","22:00","11.6","","11.1","","97","","","M","22","","8","","","M","101.50","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205703","2018-07-02 23:00","2018","07","02","23:00","11.9","","11.6","","98","","","M","18","","13","","","M","101.50","","","","","","NA"
