"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-01","2022","01","01","","-27.0","","-35.2","","-31.1","","49.1","","0.0","","","","","","0.0","","13","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-02","2022","01","02","","-17.7","","-33.4","","-25.5","","43.5","","0.0","","","","","","0.0","","13","","16","","33",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-03","2022","01","03","","-16.4","","-23.7","","-20.0","","38.0","","0.0","","","","","","0.0","","12","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-04","2022","01","04","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","","","","2.4","","12","","2","","58",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-05","2022","01","05","","-18.4","","-26.5","","-22.5","","40.5","","0.0","","","","","","0.0","","7","","1","","59",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-06","2022","01","06","","-24.2","","-32.2","","-28.2","","46.2","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-07","2022","01","07","","-14.4","","-33.1","","-23.7","","41.7","","0.0","","","","","","0.4","","6","","17","","43",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-08","2022","01","08","","-9.3","","-22.8","","-16.1","","34.1","","0.0","","","","","","2.2","","14","","30","","47",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-09","2022","01","09","","-22.3","","-29.0","","-25.7","","43.7","","0.0","","","","","","0.0","","8","","29","","34",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-10","2022","01","10","","-16.2","","-31.9","","-24.0","","42.0","","0.0","","","","","","0.0","","8","","19","","44",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-11","2022","01","11","","-6.9","","-16.7","","-11.8","","29.8","","0.0","","","","","","0.0","","8","","20","","41",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-12","2022","01","12","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","0.2","","8","","19","","34",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-13","2022","01","13","","-4.7","","-20.2","","-12.4","","30.4","","0.0","","","","","","0.0","","8","","35","","38",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-14","2022","01","14","","-15.9","","-26.0","","-20.9","","38.9","","0.0","","","","","","0.0","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-15","2022","01","15","","-8.7","","-25.8","","-17.2","","35.2","","0.0","","","","","","0.2","","8","","19","","61",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-16","2022","01","16","","-1.1","","-11.6","","-6.3","","24.3","","0.0","","","","","","0.2","","3","","35","","50",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-17","2022","01","17","","-3.9","","-13.2","","-8.5","","26.5","","0.0","","","","","","0.2","","4","","36","","37",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-18","2022","01","18","","-6.3","","-20.6","","-13.5","","31.5","","0.0","","","","","","8.8","","10","","33","","62",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-19","2022","01","19","","-19.7","","-30.7","","-25.2","","43.2","","0.0","","","","","","0.0","","12","","32","","39",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-20","2022","01","20","","-18.1","","-33.2","","-25.7","","43.7","","0.0","","","","","","0.2","","11","","18","","51",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-21","2022","01","21","","-6.0","","-19.3","","-12.7","","30.7","","0.0","","","","","","1.8","","13","","19","","70",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-22","2022","01","22","","-19.1","","-28.7","","-23.9","","41.9","","0.0","","","","","","0.3","","7","","31","","37",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-23","2022","01","23","","-15.8","","-32.3","","-24.0","","42.0","","0.0","","","","","","0.7","","7","","20","","31",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2022-01-24","2022","01","24","","-19.0","","-32.1","","-25.5","","43.5","","0.0","","","","","","0.3","","7","","","","",""
