"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-01","2019","01","01","","2.3","","-8.3","","-3.0","","21.0","","0.0","","","","","","2.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-02","2019","01","02","","7.8","","-0.7","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-03","2019","01","03","","3.5","","-2.1","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-04","2019","01","04","","-1.1","","-5.5","","-3.3","","21.3","","0.0","","","","","","7.5","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-05","2019","01","05","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","","","","","0.7","","","","14","","32",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-06","2019","01","06","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","","","","","1.4","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-07","2019","01","07","","-8.9","","-20.9","","-14.9","","32.9","","0.0","","","","","","1.3","","","","29","","38",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-08","2019","01","08","","-16.2","","-27.5","","-21.8","","39.8","","0.0","","","","","","0.2","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-09","2019","01","09","","-10.3","","-17.7","","-14.0","","32.0","","0.0","","","","","","1.8","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-10","2019","01","10","","-13.1","","-20.7","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-11","2019","01","11","","-11.5","","-21.9","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-12","2019","01","12","","-3.1","","-16.0","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-13","2019","01","13","","-5.1","","-15.8","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-14","2019","01","14","","3.9","","-15.7","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-15","2019","01","15","","-2.6","","-14.1","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-16","2019","01","16","","-13.4","","-15.8","","-14.6","","32.6","","0.0","","","","","","0.2","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-17","2019","01","17","","-15.2","","-23.4","","-19.3","","37.3","","0.0","","","","","","0.2","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-18","2019","01","18","","-15.1","","-18.4","","-16.8","","34.8","","0.0","","","","","","1.8","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-19","2019","01","19","","-12.1","","-17.8","","-15.0","","33.0","","0.0","","","","","","0.3","","","","9","","31",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-20","2019","01","20","","-0.2","","-17.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-21","2019","01","21","","0.0","","-12.7","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-22","2019","01","22","","-0.8","","-16.5","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-23","2019","01","23","","-2.1","","-28.0","","-15.0","","33.0","","0.0","","","","","","1.7","","","","3","","37",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-24","2019","01","24","","0.9","","-27.9","","-13.5","","31.5","","0.0","","","","","","0.0","","31","","28","","32",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-25","2019","01","25","","4.3","","-4.8","","-0.2","","18.2","","0.0","","","","","","0.0","","31","","27","","36",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-26","2019","01","26","","10.1","","0.6","","5.3","","12.7","","0.0","","","","","","0.0","","30","","26","","47",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-27","2019","01","27","","9.3","","-3.9","","2.7","","15.3","","0.0","","","","","","0.0","","21","","30","","63",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-28","2019","01","28","","-3.8","","-16.4","","-10.1","","28.1","","0.0","","","","","","0.2","","19","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-29","2019","01","29","","-10.2","","-18.7","","-14.5","","32.5","","0.0","","","","","","0.0","","20","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-30","2019","01","30","","2.7","","-14.7","","-6.0","","24.0","","0.0","","","","","","2.2","","20","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-01-31","2019","01","31","","1.8","","-15.5","","-6.8","","24.8","","0.0","","","","","","1.1","","22","","36","","40",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-01","2019","02","01","","-15.5","","-21.0","","-18.2","","36.2","","0.0","","","","","","9.1","","22","","2","","33",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-02","2019","02","02","","-20.9","","-31.4","","-26.2","","44.2","","0.0","","","","","","3.5","","31","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-03","2019","02","03","","-28.5","","-35.0","","-31.7","","49.7","","0.0","","","","","","1.3","","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-04","2019","02","04","","-23.5","","-37.9","","-30.7","","48.7","","0.0","","","","","","1.1","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-05","2019","02","05","","-26.7","","-44.6","","-35.7","","53.7","","0.0","","","","","","0.2","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-06","2019","02","06","","-23.0","","-35.9","","-29.5","","47.5","","0.0","","","","","","0.0","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-07","2019","02","07","","-21.5","","-37.1","","-29.3","","47.3","","0.0","","","","","","0.5","","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-08","2019","02","08","","-20.4","","-28.5","","-24.4","","42.4","","0.0","","","","","","0.4","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-09","2019","02","09","","-22.1","","-39.1","","-30.6","","48.6","","0.0","","","","","","0.2","","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-10","2019","02","10","","-24.0","","-36.1","","-30.1","","48.1","","0.0","","","","","","0.0","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-11","2019","02","11","","-20.9","","-29.0","","-25.0","","43.0","","0.0","","","","","","1.6","","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-12","2019","02","12","","-18.6","","-37.0","","-27.8","","45.8","","0.0","","","","","","0.2","","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-13","2019","02","13","","-19.2","","-38.2","","-28.7","","46.7","","0.0","","","","","","0.0","","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-14","2019","02","14","","-20.3","","-36.5","","-28.4","","46.4","","0.0","","","","","","0.0","","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-15","2019","02","15","","-19.5","","-30.5","","-25.0","","43.0","","0.0","","","","","","0.2","","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-16","2019","02","16","","-14.9","","-20.0","","-17.4","","35.4","","0.0","","","","","","1.7","","36","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-17","2019","02","17","","-15.9","","-27.6","","-21.8","","39.8","","0.0","","","","","","0.0","","35","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-18","2019","02","18","","-11.8","","-33.8","","-22.8","","40.8","","0.0","","","","","","0.0","","35","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2019-02-19","2019","02","19","","-2.5","","-17.6","","-10.0","","28.0","","0.0","","","","","","0.0","","35","","","","",""
