"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-01","2022","01","01","","-22.3","","-30.3","","-26.3","","44.3","","0.0","","","","","","0.0","","18","","27","","34",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-02","2022","01","02","","-15.3","","-31.0","","-23.1","","41.1","","0.0","","","","","","0.0","","16","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-03","2022","01","03","","-9.9","","-23.0","","-16.4","","34.4","","0.0","","","","","","0.0","","13","","32","","40",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-04","2022","01","04","","-14.2","","-20.4","","-17.3","","35.3","","0.0","","","","","","5.3","","16","","34","","48",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-05","2022","01","05","","-20.3","","-26.0","","-23.2","","41.2","","0.0","","","","","","0.3","","15","","32","","47",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-06","2022","01","06","","-25.2","","-30.5","","-27.8","","45.8","","0.0","","","","","","0.0","","20","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-07","2022","01","07","","-14.2","","-34.4","","-24.3","","42.3","","0.0","","","","","","0.9","","20","","17","","40",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-08","2022","01","08","","-7.9","","-22.6","","-15.2","","33.2","","0.0","","","","","","0.3","","18","","30","","61",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-09","2022","01","09","","-21.9","","-26.0","","-23.9","","41.9","","0.0","","","","","","0.0","","11","","30","","45",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-10","2022","01","10","","-16.5","","-26.0","","-21.3","","39.3","","0.0","","","","","","0.0","","11","","16","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-11","2022","01","11","","1.4","","-18.9","","-8.7","","26.7","","0.0","","","","","","0.0","","11","","26","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-12","2022","01","12","","0.3","","-11.9","","-5.8","","23.8","","0.0","","","","","","0.0","","10","","28","","39",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-13","2022","01","13","","-0.4","","-16.4","","-8.4","","26.4","","0.0","","","","","","0.0","","10","","33","","47",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-14","2022","01","14","","-14.2","","-17.6","","-15.9","","33.9","","0.0","","","","","","0.2","","9","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-15","2022","01","15","","0.3","","-16.2","","-7.9","","25.9","","0.0","","","","","","0.0","","8","","22","","50",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-16","2022","01","16","","1.8","","-6.5","","-2.3","","20.3","","0.0","","","","","","0.3","","9","","13","","46",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-17","2022","01","17","","-0.3","","-12.8","","-6.5","","24.5","","0.0","","","","","","2.1","","9","","25","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-18","2022","01","18","","-7.2","","-20.5","","-13.8","","31.8","","0.0","","","","","","2.9","","15","","33","","61",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-19","2022","01","19","","-20.4","","-24.8","","-22.6","","40.6","","0.0","","","","","","0.0","","12","","30","","39",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-20","2022","01","20","","-13.5","","-27.5","","-20.5","","38.5","","0.0","","","","","","0.0","","11","","19","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-21","2022","01","21","","-0.2","","-17.5","","-8.9","","26.9","","0.0","","","","","","1.5","","11","","20","","47",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-22","2022","01","22","","-17.5","","-27.1","","-22.3","","40.3","","0.0","","","","","","0.3","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-23","2022","01","23","","-15.1","","-26.6","","-20.9","","38.9","","0.0","","","","","","0.3","","9","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-24","2022","01","24","","-19.1","","-24.4","","-21.8","","39.8","","0.0","","","","","","0.0","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-25","2022","01","25","","-19.0","","-28.9","","-24.0","","42.0","","0.0","","","","","","0.0","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-26","2022","01","26","","1.6","","-19.5","","-8.9","","26.9","","0.0","","","","","","0.3","","10","","32","","63",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-27","2022","01","27","","-6.3","","-20.0","","-13.1","","31.1","","0.0","","","","","","0.0","","10","","35","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-28","2022","01","28","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","","","","","0.0","","10","","27","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-29","2022","01","29","","-7.3","","-16.1","","-11.7","","29.7","","0.0","","","","","","0.0","","10","","35","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-30","2022","01","30","","-6.3","","-20.5","","-13.4","","31.4","","0.0","","","","","","0.0","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-01-31","2022","01","31","","1.8","","-14.9","","-6.6","","24.6","","0.0","","","","","","0.7","","10","","27","","45",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-01","2022","02","01","","-1.8","","-23.0","","-12.4","","30.4","","0.0","","","","","","0.0","","10","","32","","65",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-02","2022","02","02","","-21.2","","-27.6","","-24.4","","42.4","","0.0","","","","","","0.0","","10","","29","","34",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-03","2022","02","03","","-17.7","","-32.8","","-25.3","","43.3","","0.0","","","","","","0.3","","10","","15","","34",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-04","2022","02","04","","-20.4","","-25.5","","-22.9","","40.9","","0.0","","","","","","0.1","","10","","33","","36",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-05","2022","02","05","","-15.0","","-20.4","","-17.7","","35.7","","0.0","","","","","","6.1","","10","","17","","34",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-06","2022","02","06","","-15.0","","-23.8","","-19.4","","37.4","","0.0","","","","","","0.0","","13","","33","","33",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-07","2022","02","07","","-1.4","","-15.7","","-8.5","","26.5","","0.0","","","","","","0.2","","14","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-08","2022","02","08","","4.3","","-7.8","","-1.8","","19.8","","0.0","","","","","","0.0","","14","","29","","51",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-09","2022","02","09","","0.4","","-13.3","","-6.5","","24.5","","0.0","","","","","","0.1","","9","","32","","50",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-10","2022","02","10","","5.1","","-13.3","","-4.1","","22.1","","0.0","","","","","","2.0","","9","","34","","59",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-11","2022","02","11","","-11.5","","-28.1","","-19.8","","37.8","","0.0","","","","","","0.0","","6","","33","","66",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-12","2022","02","12","","-15.6","","-28.7","","-22.1","","40.1","","0.0","","","","","","0.0","","7","","35","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-13","2022","02","13","","-16.7","","-26.5","","-21.6","","39.6","","0.0","","","","","","1.6","","7","","16","","41",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-14","2022","02","14","","-14.3","","-27.1","","-20.7","","38.7","","0.0","","","","","","0.0","","15","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-15","2022","02","15","","-10.2","","-21.3","","-15.8","","33.8","","0.0","","","","","","1.9","","9","","28","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-16","2022","02","16","","-9.9","","-23.7","","-16.8","","34.8","","0.0","","","","","","0.0","","12","","31","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-17","2022","02","17","","-19.7","","-31.3","","-25.5","","43.5","","0.0","","","","","","0.7","","12","","14","","35",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-18","2022","02","18","","-10.7","","-20.6","","-15.6","","33.6","","0.0","","","","","","2.5","","17","","32","","60",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-19","2022","02","19","","2.0","","-24.0","","-11.0","","29.0","","0.0","","","","","","6.0","","7","","23","","66",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-20","2022","02","20","","-0.1","","-24.3","","-12.2","","30.2","","0.0","","","","","","2.2","","7","","35","","58",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-21","2022","02","21","","-24.1","","-26.9","","-25.5","","43.5","","0.0","","","","","","0.0","","9","","34","","35",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-22","2022","02","22","","-22.2","","-28.0","","-25.1","","43.1","","0.0","","","","","","0.0","","10","","35","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-23","2022","02","23","","-17.8","","-27.1","","-22.5","","40.5","","0.0","","","","","","0.0","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-24","2022","02","24","","-15.2","","-27.9","","-21.6","","39.6","","0.0","","","","","","0.0","","10","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-25","2022","02","25","","-13.5","","-21.7","","-17.6","","35.6","","0.0","","","","","","0.0","","10","","26","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2022-02-26","2022","02","26","","-4.7","","-15.4","","-10.0","","28.0","","0.0","","","","","","0.0","","8","","28","","49",""
