"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 00:00","2018","10","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 01:00","2018","10","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 02:00","2018","10","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 03:00","2018","10","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 04:00","2018","10","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 05:00","2018","10","01","05:00"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 06:00","2018","10","01","06:00","0.2","","-6.8","","59","","","","32","","12","","48.3","","92.87","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 07:00","2018","10","01","07:00","-3.3","","-7.5","","73","","","","33","","4","","48.3","","92.92","","","","-5","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 08:00","2018","10","01","08:00","-4.0","","-8.0","","74","","","","31","","3","","48.3","","92.99","","","","-5","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 09:00","2018","10","01","09:00","-0.8","","-7.2","","62","","","","36","","3","","48.3","","93.04","","","","-2","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 10:00","2018","10","01","10:00","3.2","","-6.2","","50","","","","36","","1","","48.3","","93.01","","","","","","Clear"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 11:00","2018","10","01","11:00","6.0","","-6.2","","41","","","","35","","3","","48.3","","93.02","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 12:00","2018","10","01","12:00","7.5","","-6.3","","37","","","","7","","7","","48.3","","93.03","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 13:00","2018","10","01","13:00","8.8","","-7.0","","32","","","","11","","8","","48.3","","93.01","","","","","","Clear"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 14:00","2018","10","01","14:00","10.0","","-7.0","","30","","","","10","","9","","48.3","","92.96","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2018-10-01 15:00","2018","10","01","15:00"
