"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-01","2022","01","01","","-14.0","","-29.5","","-21.7","","39.7","","0.0","","","","","","0.1","","34","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-02","2022","01","02","","-18.4","","-35.1","","-26.7","","44.7","","0.0","","","","","","0.0","","33","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-03","2022","01","03","","-8.5","","-29.7","","-19.1","","37.1","","0.0","","","","","","1.5","","33","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-04","2022","01","04","","-7.7","","-17.6","","-12.6","","30.6","","0.0","","","","","","1.4","","37","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-05","2022","01","05","","-15.7","","-23.4","","-19.6","","37.6","","0.0","","","","","","3.1","","38","","35","","47",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-06","2022","01","06","","-18.7","","-25.5","","-22.1","","40.1","","0.0","","","","","","0.0","","37","","35","","33",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-07","2022","01","07","","-18.5","","-31.4","","-24.9","","42.9","","0.0","","","","","","0.0","","36","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-08","2022","01","08","","-4.0","","-30.1","","-17.0","","35.0","","0.0","","","","","","1.3","","35","","17","","51",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-09","2022","01","09","","-3.8","","-22.2","","-13.0","","31.0","","0.0","","","","","","4.5","","37","","30","","53",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-10","2022","01","10","","-22.1","","-35.5","","-28.8","","46.8","","0.0","","","","","","0.0","","37","","28","","34",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-11","2022","01","11","","-12.3","","-37.3","","-24.8","","42.8","","0.0","","","","","","1.6","","37","","16","","44",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-12","2022","01","12","","-9.7","","-31.2","","-20.4","","38.4","","0.0","","","","","","2.4","","41","","34","","43",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-13","2022","01","13","","-12.6","","-31.8","","-22.2","","40.2","","0.0","","","","","","2.6","","41","","33","","44",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-14","2022","01","14","","-25.0","","-38.1","","-31.5","","49.5","","0.0","","","","","","0.0","","40","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-15","2022","01","15","","-20.2","","-41.8","","-31.0","","49.0","","0.0","","","","","","0.0","","39","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-16","2022","01","16","","-8.2","","-20.5","","-14.3","","32.3","","0.0","","","","","","0.8","","40","","18","","40",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-17","2022","01","17","","-9.4","","-23.3","","-16.3","","34.3","","0.0","","","","","","0.4","","37","","32","","42",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-18","2022","01","18","","-16.3","","-30.3","","-23.3","","41.3","","0.0","","","","","","1.5","","39","","10","","31",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-19","2022","01","19","","-14.9","","-28.9","","-21.9","","39.9","","0.0","","","","","","3.1","","43","","29","","47",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-20","2022","01","20","","-22.0","","-32.6","","-27.3","","45.3","","0.0","","","","","","0.0","","42","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-21","2022","01","21","","-9.4","","-31.5","","-20.5","","38.5","","0.0","","","","","","0.0","","42","","20","","53",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-22","2022","01","22","","-6.4","","-24.6","","-15.5","","33.5","","0.0","","","","","","2.4","","43","","17","","64",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-23","2022","01","23","","-19.0","","-32.1","","-25.6","","43.6","","0.0","","","","","","0.0","","43","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2022-01-24","2022","01","24","","-16.0","","-30.6","","-23.3","","41.3","","0.0","","","","","","0.0","","43","","","","",""
