"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 00:00","2018","11","01","00:00","-11.9","","-13.1","","91","","0.0","","","","","M","","","102.44","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 01:00","2018","11","01","01:00","-11.9","","-13.0","","92","","0.0","","","","","M","","","102.44","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 02:00","2018","11","01","02:00","-13.8","","-15.2","","90","","0.0","","","","","M","","","102.47","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 03:00","2018","11","01","03:00","-14.5","","-15.8","","89","","0.0","","","","","M","","","102.47","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 04:00","2018","11","01","04:00","-15.3","","-16.8","","88","","0.0","","","","","M","","","102.46","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 05:00","2018","11","01","05:00","-18.1","","-19.8","","86","","0.0","","","","","M","","","102.44","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 06:00","2018","11","01","06:00","-19.6","","-21.5","","85","","0.0","","","","","M","","","102.43","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 07:00","2018","11","01","07:00","-18.7","","-20.4","","86","","0.0","","","","","M","","","102.43","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 08:00","2018","11","01","08:00","-19.4","","-21.2","","85","","0.0","","","","","M","","","102.41","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 09:00","2018","11","01","09:00","-18.6","","-20.3","","86","","0.0","","","","","M","","","102.39","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 10:00","2018","11","01","10:00","-18.5","","-20.3","","86","","0.0","","","","","M","","","102.38","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 11:00","2018","11","01","11:00","-18.6","","-20.4","","86","","0.0","","","","","M","","","102.38","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 12:00","2018","11","01","12:00","-18.4","","-20.3","","85","","0.0","","","","","M","","","102.36","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 13:00","2018","11","01","13:00","-19.5","","-21.4","","85","","0.0","","","","","M","","","102.36","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 14:00","2018","11","01","14:00","-18.8","","-20.6","","86","","0.0","","","","","M","","","102.36","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 15:00","2018","11","01","15:00","-18.0","","-19.7","","86","","0.0","","","","","M","","","102.34","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 16:00","2018","11","01","16:00","-19.4","","-21.3","","85","","0.0","","","","","M","","","102.32","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 17:00","2018","11","01","17:00","-21.0","","-23.0","","84","","0.0","","","","","M","","","102.31","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 18:00","2018","11","01","18:00","-22.0","","-24.0","","83","","0.0","","","","","M","","","102.28","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 19:00","2018","11","01","19:00","-22.4","","-24.5","","83","","0.0","","","","","M","","","102.22","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 20:00","2018","11","01","20:00","-21.0","","-22.9","","84","","0.0","","","","","M","","","102.19","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 21:00","2018","11","01","21:00","-16.5","","-18.0","","88","","0.0","","","","","M","","","102.17","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 22:00","2018","11","01","22:00","-15.8","","-17.3","","88","","0.0","","","","","M","","","102.14","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-01 23:00","2018","11","01","23:00","-15.2","","-16.6","","89","","0.0","","","","","M","","","102.10","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 00:00","2018","11","02","00:00","-15.6","","-17.1","","88","","0.0","","","","","M","","","102.07","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 01:00","2018","11","02","01:00","-17.3","","-19.1","","86","","0.0","","","","","M","","","102.07","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 02:00","2018","11","02","02:00","-18.1","","-19.8","","86","","0.0","","","","","M","","","102.08","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 03:00","2018","11","02","03:00","-18.6","","-20.3","","86","","0.0","","","","","M","","","102.04","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 04:00","2018","11","02","04:00","-17.7","","-19.3","","87","","0.0","","","","","M","","","102.01","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 05:00","2018","11","02","05:00","-17.0","","-18.6","","87","","0.0","","","","","M","","","101.96","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 06:00","2018","11","02","06:00","-18.2","","-20.0","","86","","0.0","","","","","M","","","101.94","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 07:00","2018","11","02","07:00","-20.6","","-22.6","","84","","0.0","","","","","M","","","101.90","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 08:00","2018","11","02","08:00","-21.0","","-23.1","","84","","0.0","","","","","M","","","101.91","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 09:00","2018","11","02","09:00","-21.0","","-23.0","","84","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 10:00","2018","11","02","10:00","-21.7","","-23.7","","83","","0.0","","","","","M","","","101.87","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 11:00","2018","11","02","11:00","-21.1","","-23.3","","83","","0.0","","","","","M","","","101.87","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 12:00","2018","11","02","12:00","-20.6","","-22.6","","84","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 13:00","2018","11","02","13:00","-20.9","","-23.1","","82","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 14:00","2018","11","02","14:00","-21.2","","-23.2","","83","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 15:00","2018","11","02","15:00","-20.8","","-22.8","","84","","0.0","","","","","M","","","101.87","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 16:00","2018","11","02","16:00","-20.5","","-22.4","","85","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 17:00","2018","11","02","17:00","-20.5","","-22.5","","84","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 18:00","2018","11","02","18:00","-20.0","","-21.9","","85","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 19:00","2018","11","02","19:00","-19.7","","-21.5","","86","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 20:00","2018","11","02","20:00","-18.4","","-20.2","","86","","0.0","","","","","M","","","101.87","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 21:00","2018","11","02","21:00","-19.6","","-21.4","","85","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 22:00","2018","11","02","22:00","-19.3","","-21.2","","85","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-02 23:00","2018","11","02","23:00","-19.8","","-21.7","","85","","0.0","","","","","M","","","101.87","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 00:00","2018","11","03","00:00","-20.1","","-22.0","","85","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 01:00","2018","11","03","01:00","-19.9","","-21.9","","84","","0.0","","","","","M","","","101.90","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 02:00","2018","11","03","02:00","-20.8","","-22.7","","84","","0.0","","","","","M","","","101.91","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 03:00","2018","11","03","03:00","-20.3","","-22.3","","85","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 04:00","2018","11","03","04:00","-20.5","","-22.5","","84","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 05:00","2018","11","03","05:00","-20.3","","-22.3","","84","","0.0","","","","","M","","","101.93","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 06:00","2018","11","03","06:00","-20.3","","-22.2","","85","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 07:00","2018","11","03","07:00","-20.0","","-21.9","","85","","0.0","","","","","M","","","101.91","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 08:00","2018","11","03","08:00","-20.1","","-22.0","","85","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 09:00","2018","11","03","09:00","-19.8","","-21.7","","85","","0.0","","","","","M","","","101.93","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 10:00","2018","11","03","10:00","-20.5","","-22.5","","84","","0.0","","","","","M","","","101.94","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 11:00","2018","11","03","11:00","-21.2","","-23.3","","83","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 12:00","2018","11","03","12:00","-21.4","","-23.5","","83","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 13:00","2018","11","03","13:00","-21.2","","-23.2","","84","","0.0","","","","","M","","","101.91","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 14:00","2018","11","03","14:00","-21.2","","-23.3","","84","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 15:00","2018","11","03","15:00","-21.5","","-23.5","","83","","0.0","","","","","M","","","101.92","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 16:00","2018","11","03","16:00","-20.3","","-22.3","","85","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 17:00","2018","11","03","17:00","-20.1","","-22.0","","85","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 18:00","2018","11","03","18:00","-20.9","","-22.9","","84","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 19:00","2018","11","03","19:00","-21.3","","-23.4","","83","","0.0","","","","","M","","","101.85","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 20:00","2018","11","03","20:00","-21.2","","-23.2","","84","","0.0","","","","","M","","","101.83","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 21:00","2018","11","03","21:00","-21.3","","-23.4","","84","","0.0","","","","","M","","","101.83","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 22:00","2018","11","03","22:00","-20.9","","-22.9","","84","","0.0","","","","","M","","","101.80","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-03 23:00","2018","11","03","23:00","-20.6","","-22.5","","85","","0.0","","","","","M","","","101.78","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 00:00","2018","11","04","00:00","-20.8","","-22.9","","84","","0.0","","","","","M","","","101.77","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 01:00","2018","11","04","01:00","-20.6","","-22.6","","84","","0.0","","","","","M","","","101.77","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 02:00","2018","11","04","02:00","-20.1","","-22.0","","85","","0.0","","","","","M","","","101.79","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 03:00","2018","11","04","03:00","-19.8","","-21.6","","85","","0.0","","","","","M","","","101.75","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 04:00","2018","11","04","04:00","-19.8","","-21.7","","85","","0.0","","","","","M","","","101.76","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 05:00","2018","11","04","05:00","-19.4","","-21.3","","85","","0.0","","","","","M","","","101.77","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 06:00","2018","11","04","06:00","-20.2","","-22.2","","84","","0.0","","","","","M","","","101.74","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 07:00","2018","11","04","07:00","-20.5","","-22.5","","84","","0.0","","","","","M","","","101.74","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 08:00","2018","11","04","08:00","-20.6","","-22.5","","84","","0.0","","","","","M","","","101.74","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 09:00","2018","11","04","09:00","-20.1","","-22.0","","85","","0.0","","","","","M","","","101.74","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 10:00","2018","11","04","10:00","-20.0","","-21.9","","85","","0.0","","","","","M","","","101.72","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 11:00","2018","11","04","11:00","-21.0","","-23.0","","84","","0.0","","","","","M","","","101.73","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 12:00","2018","11","04","12:00","-20.7","","-22.7","","84","","0.0","","","","","M","","","101.73","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 13:00","2018","11","04","13:00","-19.8","","-21.7","","85","","0.0","","","","","M","","","101.75","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 14:00","2018","11","04","14:00","-18.1","","-19.8","","87","","0.0","","","","","M","","","101.73","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 15:00","2018","11","04","15:00","-17.1","","-18.6","","88","","0.0","","","","","M","","","101.77","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 16:00","2018","11","04","16:00","-16.4","","-18.0","","88","","0.0","","","","","M","","","101.77","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 17:00","2018","11","04","17:00","-15.9","","-17.4","","88","","0.0","","","","","M","","","101.78","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 18:00","2018","11","04","18:00","-15.9","","-17.4","","88","","0.0","","","","","M","","","101.76","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 19:00","2018","11","04","19:00","-16.8","","-18.4","","87","","0.0","","","","","M","","","101.76","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 20:00","2018","11","04","20:00","-17.4","","-19.0","","87","","0.0","","","","","M","","","101.78","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 21:00","2018","11","04","21:00","-17.4","","-19.0","","87","","0.0","","","","","M","","","101.76","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 22:00","2018","11","04","22:00","-17.2","","-18.9","","87","","0.0","","","","","M","","","101.76","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-04 23:00","2018","11","04","23:00","-17.1","","-18.8","","87","","0.0","","","","","M","","","101.79","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 00:00","2018","11","05","00:00","-16.3","","-17.9","","88","","0.0","","","","","M","","","101.83","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 01:00","2018","11","05","01:00","-16.2","","-17.7","","88","","0.0","","","","","M","","","101.83","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 02:00","2018","11","05","02:00","-15.7","","-17.2","","88","","0.0","","","","","M","","","101.83","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 03:00","2018","11","05","03:00","-15.4","","-16.9","","89","","0.0","","","","","M","","","101.85","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 04:00","2018","11","05","04:00","-15.3","","-16.8","","89","","0.0","","","","","M","","","101.86","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 05:00","2018","11","05","05:00","-15.3","","-16.8","","89","","0.0","","","","","M","","","101.88","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 06:00","2018","11","05","06:00","-15.6","","-17.0","","89","","0.0","","","","","M","","","101.89","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 07:00","2018","11","05","07:00","-15.8","","-17.3","","88","","0.0","","","","","M","","","101.90","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 08:00","2018","11","05","08:00","-15.7","","-17.2","","89","","0.0","","","","","M","","","101.91","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 09:00","2018","11","05","09:00","-15.6","","-17.1","","88","","0.0","","","","","M","","","101.90","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 10:00","2018","11","05","10:00","-15.7","","-17.2","","88","","0.0","","","","","M","","","101.93","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 11:00","2018","11","05","11:00","-15.7","","-17.2","","88","","0.0","","","","","M","","","101.94","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 12:00","2018","11","05","12:00","-15.5","","-17.0","","88","","0.0","","","","","M","","","101.96","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 13:00","2018","11","05","13:00","-15.5","","-17.0","","88","","0.0","","","","","M","","","101.97","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 14:00","2018","11","05","14:00","-15.5","","-17.0","","88","","0.0","","","","","M","","","102.01","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 15:00","2018","11","05","15:00","-15.3","","-16.8","","89","","0.0","","","","","M","","","102.03","","","","","","NA"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2018-11-05 16:00","2018","11","05","16:00","-15.4","","-16.9","","88","","0.0","","","","","M","","","102.05","","","","","","NA"
