"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-01","2019","01","01","","4.7","","-8.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","25","","38",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-02","2019","01","02","","8.2","","3.5","","5.9","","12.1","","0.0","","","","","","0.0","","","","24","","44",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-03","2019","01","03","","4.0","","-6.6","","-1.3","","19.3","","0.0","","","","","","0.4","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-04","2019","01","04","","-4.3","","-9.2","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-05","2019","01","05","","-6.8","","-10.3","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-06","2019","01","06","","-6.3","","-14.9","","-10.6","","28.6","","0.0","","","","","","1.9","","","","28","","31",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-07","2019","01","07","","-14.9","","-23.0","","-18.9","","36.9","","0.0","","","","","","0.9","","","","27","","37",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-08","2019","01","08","","-19.6","","-29.4","","-24.5","","42.5","","0.0","","","","","","","M","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-09","2019","01","09","","-12.6","","-19.7","","-16.2","","34.2","","0.0","","","","","","0.9","","","","","","",""
"-116.48","55.40","HIGH PRAIRIE AGDM","3063165","2019-01-10","2019","01","10","","-10.5","","-16.2","","-13.3","","31.3","","0.0","","","","","","0.6","","","","","","",""
