"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-01","2020","01","01","","1.4","","-5.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-02","2020","01","02","","-0.4","","-15.1","","-7.7","","25.7","","0.0","","","","","","0.5","","","","34","","61",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-03","2020","01","03","","5.2","","-12.0","","-3.4","","21.4","","0.0","","","","","","0.4","","","","22","","53",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-04","2020","01","04","","5.7","","-8.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","34","","61",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-05","2020","01","05","","-1.0","","-10.7","","-5.8","","23.8","","0.0","","","","","","0.0","","","","24","","51",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-06","2020","01","06","","-1.3","","-13.8","","-7.5","","25.5","","0.0","","","","","","0.0","","","","33","","57",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-07","2020","01","07","","-5.8","","-17.1","","-11.5","","29.5","","0.0","","","","","","1.0","","","","11","","47",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-08","2020","01","08","","-1.2","","-12.9","","-7.1","","25.1","","0.0","","","","","","0.0","","","","34","","63",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-09","2020","01","09","","-12.6","","-25.5","","-19.0","","37.0","","0.0","","","","","","0.0","","","","34","","51",""
"-112.47","50.89","BASSANO AGCM","3030540","2020-01-10","2020","01","10","","-12.4","","-30.4","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
