"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 00:00","2023","05","01","00:00","","M","","M","","M","0.8","","11","","20","","","","97.54","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 01:00","2023","05","01","01:00","","M","","M","","M","0.9","","11","","17","","","","97.47","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 02:00","2023","05","01","02:00","","M","","M","","M","0.9","","11","","18","","","","97.40","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 03:00","2023","05","01","03:00","","M","","M","","M","1.4","","10","","19","","","","97.32","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 04:00","2023","05","01","04:00","","M","","M","","M","0.4","","11","","16","","","","97.30","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 05:00","2023","05","01","05:00","","M","","M","","M","0.3","","12","","13","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 06:00","2023","05","01","06:00","","M","","M","","M","0.5","","14","","10","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 07:00","2023","05","01","07:00","","M","","M","","M","0.4","","17","","6","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 08:00","2023","05","01","08:00","","M","","M","","M","0.5","","28","","2","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 09:00","2023","05","01","09:00","","M","","M","","M","0.6","","21","","9","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 10:00","2023","05","01","10:00","","M","","M","","M","0.0","","20","","14","","","","97.27","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 11:00","2023","05","01","11:00","","M","","M","","M","0.0","","22","","11","","","","97.29","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 12:00","2023","05","01","12:00","","M","","M","","M","0.0","","24","","19","","","","97.32","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 13:00","2023","05","01","13:00","","M","","M","","M","0.0","","24","","20","","","","97.34","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 14:00","2023","05","01","14:00","","M","","M","","M","0.0","","23","","20","","","","97.36","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 15:00","2023","05","01","15:00","","M","","M","","M","0.0","","23","","18","","","","97.38","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 16:00","2023","05","01","16:00","","M","","M","","M","0.0","","22","","15","","","","97.40","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 17:00","2023","05","01","17:00","","M","","M","","M","0.0","","21","","10","","","","97.40","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 18:00","2023","05","01","18:00","","M","","M","","M","0.0","","21","","12","","","","97.42","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 19:00","2023","05","01","19:00","","M","","M","","M","0.0","","22","","10","","","","97.41","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 20:00","2023","05","01","20:00","","M","","M","","M","0.0","","22","","9","","","","97.40","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 21:00","2023","05","01","21:00","","M","","M","","M","0.2","","21","","7","","","","97.38","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 22:00","2023","05","01","22:00","","M","","M","","M","0.0","","12","","3","","","","97.35","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-01 23:00","2023","05","01","23:00","","M","","M","","M","0.0","","16","","5","","","","97.35","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 00:00","2023","05","02","00:00","","M","","M","","M","0.0","","17","","3","","","","97.37","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 01:00","2023","05","02","01:00","","M","","M","","M","0.0","","16","","6","","","","97.35","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 02:00","2023","05","02","02:00","","M","","M","","M","0.0","","8","","4","","","","97.33","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 03:00","2023","05","02","03:00","","M","","M","","M","0.0","","9","","4","","","","97.30","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 04:00","2023","05","02","04:00","","M","","M","","M","0.0","","34","","2","","","","97.30","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 05:00","2023","05","02","05:00","","M","","M","","M","0.2","","34","","6","","","","97.26","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 06:00","2023","05","02","06:00","","M","","M","","M","0.6","","33","","7","","","","97.22","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 07:00","2023","05","02","07:00","","M","","M","","M","0.7","","35","","4","","","","97.17","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 08:00","2023","05","02","08:00","","M","","M","","M","0.4","","2","","4","","","","97.12","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 09:00","2023","05","02","09:00","","M","","M","","M","1.0","","16","","9","","","","97.07","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 10:00","2023","05","02","10:00","","M","","M","","M","0.0","","12","","13","","","","97.02","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 11:00","2023","05","02","11:00","","M","","M","","M","0.0","","11","","12","","","","96.99","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 12:00","2023","05","02","12:00","","M","","M","","M","0.0","","12","","10","","","","96.95","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 13:00","2023","05","02","13:00","","M","","M","","M","0.0","","12","","13","","","","96.91","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 14:00","2023","05","02","14:00","","M","","M","","M","0.0","","11","","12","","","","96.87","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 15:00","2023","05","02","15:00","","M","","M","","M","0.0","","15","","10","","","","96.85","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 16:00","2023","05","02","16:00","","M","","M","","M","0.0","","15","","15","","","","96.82","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 17:00","2023","05","02","17:00","","M","","M","","M","0.0","","16","","13","","","","96.80","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 18:00","2023","05","02","18:00","","M","","M","","M","0.0","","15","","12","","","","96.79","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 19:00","2023","05","02","19:00","","M","","M","","M","0.0","","12","","10","","","","96.75","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 20:00","2023","05","02","20:00","","M","","M","","M","0.0","","14","","8","","","","96.67","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 21:00","2023","05","02","21:00","","M","","M","","M","0.0","","14","","8","","","","96.60","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 22:00","2023","05","02","22:00","","M","","M","","M","0.0","","13","","6","","","","96.54","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-02 23:00","2023","05","02","23:00","","M","","M","","M","0.0","","12","","2","","","","96.50","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 00:00","2023","05","03","00:00","","M","","M","","M","0.0","","33","","4","","","","96.42","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 01:00","2023","05","03","01:00","","M","","M","","M","0.0","","34","","1","","","","96.33","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 02:00","2023","05","03","02:00","","M","","M","","M","1.0","","10","","4","","","","96.25","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 03:00","2023","05","03","03:00","","M","","M","","M","0.0","","23","","4","","","","96.16","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 04:00","2023","05","03","04:00","","M","","M","","M","0.0","","20","","4","","","","96.12","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 05:00","2023","05","03","05:00","","M","","M","","M","0.0","","31","","3","","","","96.08","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 06:00","2023","05","03","06:00","","M","","M","","M","0.0","","30","","8","","","","96.09","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 07:00","2023","05","03","07:00","","M","","M","","M","0.0","","21","","8","","","","96.07","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 08:00","2023","05","03","08:00","","M","","M","","M","0.0","","23","","10","","","","96.05","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 09:00","2023","05","03","09:00","","M","","M","","M","0.0","","22","","19","","","","96.08","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 10:00","2023","05","03","10:00","","M","","M","","M","0.0","","21","","16","","","","96.10","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 11:00","2023","05","03","11:00","","M","","M","","M","0.0","","22","","22","","","","96.13","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 12:00","2023","05","03","12:00","","M","","M","","M","0.0","","23","","14","","","","96.18","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 13:00","2023","05","03","13:00","","M","","M","","M","0.0","","25","","16","","","","96.26","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 14:00","2023","05","03","14:00","","M","","M","","M","0.0","","23","","13","","","","96.35","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2023-05-03 15:00","2023","05","03","15:00","","M","","M","","M","0.0","","26","","19","","","","96.45","","","","","","NA"
