"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-01","2021","01","01","","-7.3","","-16.9","","-12.1","","30.1","","0.0","","","","","","0.2","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-02","2021","01","02","","2.7","","-15.2","","-6.3","","24.3","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-03","2021","01","03","","1.5","","-7.7","","-3.1","","21.1","","0.0","","","","","","0.0","","8","","30","","38",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-04","2021","01","04","","-0.6","","-18.4","","-9.5","","27.5","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-05","2021","01","05","","-1.5","","-20.0","","-10.7","","28.7","","0.0","","","","","","0.0","","8","","16","","32",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-06","2021","01","06","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","","","","","0.0","","9","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-07","2021","01","07","","-1.8","","-6.0","","-3.9","","21.9","","0.0","","","","","","0.0","","9","","18","","31",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-08","2021","01","08","","-2.5","","-18.2","","-10.4","","28.4","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-09","2021","01","09","","-7.1","","-20.2","","-13.7","","31.7","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-10","2021","01","10","","-4.0","","-16.9","","-10.4","","28.4","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-11","2021","01","11","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-12","2021","01","12","","-3.1","","-13.0","","-8.0","","26.0","","0.0","","","","","","0.0","","8","","","","",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-13","2021","01","13","","2.6","","-11.4","","-4.4","","22.4","","0.0","","","","","","2.4","","8","","20","","37",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-14","2021","01","14","","1.1","","-4.8","","-1.8","","19.8","","0.0","","","","","","1.1","","8","","30","","65",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-15","2021","01","15","","-4.7","","-11.9","","-8.3","","26.3","","0.0","","","","","","0.0","","15","","32","","54",""
"-100.60","50.45","SHOAL LAKE CS","5012654","2021-01-16","2021","01","16","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","","","","","0.0","","15","","29","","35",""
