"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.36","49.91","CARBERRY CS","5010547","2020-01-01","2020","01","01","","-0.2","","-7.1","","-3.6","","21.6","","0.0","","","","","","0.0","","8","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-02","2020","01","02","","-3.6","","-9.7","","-6.6","","24.6","","0.0","","","","","","0.0","","8","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-03","2020","01","03","","-2.6","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.0","","8","","28","","31",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-04","2020","01","04","","-2.7","","-6.7","","-4.7","","22.7","","0.0","","","","","","0.0","","8","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-05","2020","01","05","","-0.2","","-10.1","","-5.1","","23.1","","0.0","","","","","","0.0","","8","","30","","67",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-06","2020","01","06","","-2.3","","-14.9","","-8.6","","26.6","","0.0","","","","","","0.0","","4","","30","","58",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-07","2020","01","07","","-11.7","","-27.4","","-19.5","","37.5","","0.0","","","","","","0.0","","4","","29","","47",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-08","2020","01","08","","-15.6","","-28.8","","-22.2","","40.2","","0.0","","","","","","1.5","","4","","11","","41",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-09","2020","01","09","","-12.3","","-20.7","","-16.5","","34.5","","0.0","","","","","","1.1","","13","","27","","46",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-10","2020","01","10","","-20.6","","-30.3","","-25.5","","43.5","","0.0","","","","","","0.2","","9","","27","","38",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-11","2020","01","11","","-15.7","","-32.9","","-24.3","","42.3","","0.0","","","","","","0.0","","8","","14","","36",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-12","2020","01","12","","-10.5","","-17.3","","-13.9","","31.9","","0.0","","","","","","0.0","","7","","14","","37",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-13","2020","01","13","","-10.4","","-14.1","","-12.2","","30.2","","0.0","","","","","","1.5","","12","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-14","2020","01","14","","-12.9","","-25.6","","-19.3","","37.3","","0.0","","","","","","0.8","","15","","25","","37",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","","","","","","M","22","","","M","","M"
"-99.36","49.91","CARBERRY CS","5010547","2020-01-16","2020","01","16","","-22.8","","-34.3","","-28.6","","46.6","","0.0","","","","","","0.2","","21","","9","","31",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-17","2020","01","17","","-15.0","","-26.8","","-20.9","","38.9","","0.0","","","","","","0.0","","21","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-18","2020","01","18","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","","","","","1.1","","28","","30","","43",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-19","2020","01","19","","-17.1","","-28.4","","-22.7","","40.7","","0.0","","","","","","0.6","","30","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-20","2020","01","20","","-9.9","","-27.7","","-18.8","","36.8","","0.0","","","","","","0.0","","30","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-21","2020","01","21","","-2.3","","-13.6","","-7.9","","25.9","","0.0","","","","","","0.0","","29","","24","","38",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-22","2020","01","22","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","","","","","0.0","","27","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-23","2020","01","23","","-6.7","","-10.7","","-8.7","","26.7","","0.0","","","","","","0.0","","27","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-24","2020","01","24","","-7.9","","-10.0","","-8.9","","26.9","","0.0","","","","","","0.0","","26","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2020-01-25","2020","01","25","","-4.9","","-15.8","","-10.4","","28.4","","0.0","","","","","","0.0","","26","","","","",""
