"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-01","2021","01","01","","4.2","","-8.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","21","","59",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-02","2021","01","02","","5.7","","1.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","23","","64",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-03","2021","01","03","","5.8","","-1.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","24","","65",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-04","2021","01","04","","5.9","","-4.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","22","","39",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-05","2021","01","05","","5.9","","-0.3","","2.8","","15.2","","0.0","","","","","","0.0","","","","22","","46",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-06","2021","01","06","","7.5","","0.2","","3.9","","14.1","","0.0","","","","","","0.0","","","","20","","47",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-07","2021","01","07","","5.0","","-6.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-08","2021","01","08","","3.6","","-7.3","","-1.8","","19.8","","0.0","","","","","","0.0","","","","13","","35",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-09","2021","01","09","","3.1","","-8.3","","-2.6","","20.6","","0.0","","","","","","0.0","","","","18","","31",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-10","2021","01","10","","8.0","","-6.6","","0.7","","17.3","","0.0","","","","","","0.0","","","","25","","40",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-11","2021","01","11","","7.8","","-3.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","22","","51",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-12","2021","01","12","","9.2","","-1.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","20","","49",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-13","2021","01","13","","9.9","","-2.0","","4.0","","14.0","","0.0","","","","","","0.0","","","","28","","101",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-14","2021","01","14","","2.1","","-8.1","","-3.0","","21.0","","0.0","","","","","","0.0","","","","31","","51",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-15","2021","01","15","","8.0","","-8.6","","-0.3","","18.3","","0.0","","","","","","0.4","","","","27","","50",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-16","2021","01","16","","6.4","","-5.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","26","","43",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-17","2021","01","17","","6.3","","-5.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","34","","55",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-18","2021","01","18","","1.2","","-1.6","","-0.2","","18.2","","0.0","","","","","","2.5","","","","29","","50",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-19","2021","01","19","","5.6","","-9.1","","-1.7","","19.7","","0.0","","","","","","0.0","","","","25","","88",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-20","2021","01","20","","4.8","","-9.7","","-2.5","","20.5","","0.0","","","","","","0.0","","","","22","","71",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-21","2021","01","21","","-1.1","","-12.3","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-22","2021","01","22","","-0.9","","-14.2","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-23","2021","01","23","","-2.4","","-13.9","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-24","2021","01","24","","-11.9","","-16.4","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-25","2021","01","25","","-11.3","","-17.2","","-14.2","","32.2","","0.0","","","","","","0.0","","","","11","","31",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-26","2021","01","26","","-8.4","","-13.0","","-10.7","","28.7","","0.0","","","","","","0.0","","","","12","","40",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-27","2021","01","27","","-7.8","","-14.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","12","","40",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-28","2021","01","28","","-9.2","","-17.1","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-29","2021","01","29","","-9.9","","-16.4","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-30","2021","01","30","","2.2","","-17.7","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-01-31","2021","01","31","","6.3","","-7.6","","-0.6","","18.6","","0.0","","","","","","0.0","","","","20","","33",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-01","2021","02","01","","10.9","","-3.1","","3.9","","14.1","","0.0","","","","","","0.0","","","","20","","48",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-02","2021","02","02","","11.3","","-9.2","","1.0","","17.0","","0.0","","","","","","0.0","","","","23","","44",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-03","2021","02","03","","-9.1","","-15.9","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-04","2021","02","04","","1.4","","-18.5","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-05","2021","02","05","","-5.6","","-21.7","","-13.6","","31.6","","0.0","","","","","","2.2","","","","35","","48",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-06","2021","02","06","","-19.1","","-24.7","","-21.9","","39.9","","0.0","","","","","","1.5","","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-07","2021","02","07","","-22.8","","-31.2","","-27.0","","45.0","","0.0","","","","","","","M","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-08","2021","02","08","","-23.8","","-35.5","","-29.6","","47.6","","0.0","","","","","","","M","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-09","2021","02","09","","-25.5","","-36.6","","-31.1","","49.1","","0.0","","","","","","","M","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-10","2021","02","10","","-26.0","","-35.4","","-30.7","","48.7","","0.0","","","","","","","M","","","","","",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-11","2021","02","11","","-26.7","","-34.1","","-30.4","","48.4","","0.0","","","","","","","M","","","31","","39",""
"-111.49","49.48","FOREMOST AGDM","3032642","2021-02-12","2021","02","12","","-21.0","","-33.1","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","","",""
