"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-01","2021","01","01","","-1.9","","-4.9","","-3.4","","21.4","","0.0","","","","","","0.0","","17","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-02","2021","01","02","","-2.1","","-4.6","","-3.4","","21.4","","0.0","","","","","","0.0","","16","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-03","2021","01","03","","-1.3","","-4.2","","-2.8","","20.8","","0.0","","","","","","0.1","","16","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-04","2021","01","04","","-0.4","","-2.8","","-1.6","","19.6","","0.0","","","","","","0.0","","15","","22","","31",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-05","2021","01","05","","-0.4","","-2.3","","-1.4","","19.4","","0.0","","","","","","0.0","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-06","2021","01","06","","-0.7","","-6.1","","-3.4","","21.4","","0.0","","","","","","0.0","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-07","2021","01","07","","-6.1","","-14.3","","-10.2","","28.2","","0.0","","","","","","0.0","","15","","1","","34",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-08","2021","01","08","","-3.7","","-14.8","","-9.2","","27.2","","0.0","","","","","","0.0","","15","","3","","36",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-09","2021","01","09","","-6.4","","-12.3","","-9.4","","27.4","","0.0","","","","","","0.0","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-10","2021","01","10","","-3.7","","-11.4","","-7.5","","25.5","","0.0","","","","","","0.0","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-11","2021","01","11","","-2.1","","-4.2","","-3.1","","21.1","","0.0","","","","","","0.1","","15","","21","","36",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-12","2021","01","12","","-0.9","","-4.2","","-2.5","","20.5","","0.0","","","","","","0.1","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-13","2021","01","13","","-0.3","","-1.2","","-0.8","","18.8","","0.0","","","","","","0.0","","15","","21","","38",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-14","2021","01","14","","-0.2","","-2.3","","-1.2","","19.2","","0.0","","","","","","0.0","","15","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-15","2021","01","15","","1.3","","-1.0","","0.1","","17.9","","0.0","","","","","","0.1","","15","","7","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-16","2021","01","16","","-0.2","","-5.3","","-2.8","","20.8","","0.0","","","","","","4.3","","18","","36","","33",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-17","2021","01","17","","-5.3","","-13.4","","-9.4","","27.4","","0.0","","","","","","0.1","","21","","36","","32",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-18","2021","01","18","","-11.1","","-17.7","","-14.4","","32.4","","0.0","","","","","","0.0","","20","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-19","2021","01","19","","-6.2","","-17.3","","-11.8","","29.8","","0.0","","","","","","0.7","","21","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-20","2021","01","20","","-7.5","","-20.3","","-13.9","","31.9","","0.0","","","","","","1.3","","21","","15","","38",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-21","2021","01","21","","0.1","","-8.2","","-4.0","","22.0","","0.0","","","","","","2.0","","22","","27","","50",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-22","2021","01","22","","-8.2","","-17.9","","-13.0","","31.0","","0.0","","","","","","0.1","","22","","1","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-23","2021","01","23","","-12.6","","-20.5","","-16.5","","34.5","","0.0","","","","","","0.0","","22","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-24","2021","01","24","","-10.4","","-17.6","","-14.0","","32.0","","0.0","","","","","","1.5","","22","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-25","2021","01","25","","-3.6","","-14.7","","-9.1","","27.1","","0.0","","","","","","0.5","","23","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-26","2021","01","26","","-8.4","","-14.8","","-11.6","","29.6","","0.0","","","","","","0.0","","24","","5","","32",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-27","2021","01","27","","-9.0","","-19.1","","-14.0","","32.0","","0.0","","","","","","0.0","","24","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-28","2021","01","28","","-14.8","","-21.3","","-18.1","","36.1","","0.0","","","","","","0.0","","24","","2","","31",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-29","2021","01","29","","-11.7","","-20.8","","-16.3","","34.3","","0.0","","","","","","0.0","","24","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-30","2021","01","30","","-9.9","","-22.6","","-16.3","","34.3","","0.0","","","","","","0.0","","24","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-01-31","2021","01","31","","-11.8","","-22.0","","-16.9","","34.9","","0.0","","","","","","0.0","","24","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-01","2021","02","01","","-6.0","","-19.6","","-12.8","","30.8","","0.0","","","","","","0.0","","24","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-02","2021","02","02","","-3.0","","-14.3","","-8.7","","26.7","","0.0","","","","","","0.0","","24","","1","","39",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-03","2021","02","03","","-0.2","","-13.9","","-7.0","","25.0","","0.0","","","","","","0.0","","23","","2","","32",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-04","2021","02","04","","1.2","","-14.3","","-6.5","","24.5","","0.0","","","","","","0.0","","23","","13","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-05","2021","02","05","","-0.2","","-11.3","","-5.8","","23.8","","0.0","","","","","","3.0","","31","","22","","69",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-06","2021","02","06","","-9.0","","-13.6","","-11.3","","29.3","","0.0","","","","","","0.1","","27","","24","","51",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-07","2021","02","07","","-10.4","","-19.6","","-15.0","","33.0","","0.0","","","","","","0.6","","28","","24","","36",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-08","2021","02","08","","-10.9","","-23.6","","-17.3","","35.3","","0.0","","","","","","0.0","","27","","23","","33",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-09","2021","02","09","","-10.4","","-21.7","","-16.0","","34.0","","0.0","","","","","","0.4","","27","","23","","38",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-10","2021","02","10","","-10.5","","-26.2","","-18.4","","36.4","","0.0","","","","","","0.0","","27","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-11","2021","02","11","","-15.4","","-23.9","","-19.7","","37.7","","0.0","","","","","","0.0","","27","","4","","34",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-12","2021","02","12","","-15.8","","-25.2","","-20.5","","38.5","","0.0","","","","","","0.0","","27","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-13","2021","02","13","","-15.5","","-26.7","","-21.1","","39.1","","0.0","","","","","","1.0","","27","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-14","2021","02","14","","-10.5","","-23.9","","-17.2","","35.2","","0.0","","","","","","0.1","","30","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-15","2021","02","15","","-11.4","","-17.9","","-14.6","","32.6","","0.0","","","","","","0.0","","30","","2","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-16","2021","02","16","","-11.9","","-19.5","","-15.7","","33.7","","0.0","","","","","","1.1","","28","","4","","43",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-17","2021","02","17","","-6.1","","-24.1","","-15.1","","33.1","","0.0","","","","","","0.0","","28","","22","","33",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-18","2021","02","18","","-5.3","","-17.8","","-11.6","","29.6","","0.0","","","","","","0.0","","28","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19","2021","02","19","","-4.0","","-14.9","","-9.4","","27.4","","0.0","","","","","","0.0","","28","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20","2021","02","20","","-3.7","","-15.6","","-9.6","","27.6","","0.0","","","","","","0.0","","28","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21","2021","02","21","","-4.3","","-12.9","","-8.6","","26.6","","0.0","","","","","","0.4","","27","","22","","45",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22","2021","02","22","","-1.2","","-6.8","","-4.0","","22.0","","0.0","","","","","","2.7","","31","","24","","42",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23","2021","02","23","","4.3","","-1.9","","1.2","","16.8","","0.0","","","","","","3.9","","34","","26","","40",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24","2021","02","24","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","","","","","3.0","","32","","34","","41",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25","2021","02","25","","-8.9","","-20.2","","-14.5","","32.5","","0.0","","","","","","0.0","","39","","33","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-26","2021","02","26","","1.1","","-14.8","","-6.9","","24.9","","0.0","","","","","","0.2","","38","","23","","69",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-27","2021","02","27","","2.2","","-9.1","","-3.5","","21.5","","0.0","","","","","","0.3","","36","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-28","2021","02","28","","6.7","","-2.6","","2.1","","15.9","","0.0","","","","","","4.6","","36","","23","","60",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-01","2021","03","01","","1.8","","-20.9","","-9.6","","27.6","","0.0","","","","","","0.0","","29","","32","","53",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-02","2021","03","02","","-2.4","","-24.5","","-13.5","","31.5","","0.0","","","","","","1.8","","28","","20","","58",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-03","2021","03","03","","-1.7","","-10.3","","-6.0","","24.0","","0.0","","","","","","0.0","","28","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-04","2021","03","04","","-8.1","","-17.8","","-12.9","","30.9","","0.0","","","","","","0.0","","30","","36","","38",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-05","2021","03","05","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","","","","","0.0","","30","","32","","47",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-06","2021","03","06","","-5.1","","-14.3","","-9.7","","27.7","","0.0","","","","","","0.0","","28","","34","","38",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-07","2021","03","07","","-7.9","","-22.8","","-15.3","","33.3","","0.0","","","","","","0.0","","28","","","","",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-08","2021","03","08","","3.8","","-14.4","","-5.3","","23.3","","0.0","","","","","","0.0","","28","","18","","35",""
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-09","2021","03","09","","7.6","","-4.3","","1.6","","16.4","","0.0","","","","","","0.0","","27","","","","",""
