"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 00:00","2018","07","01","00:00","11.9","","9.3","","84","","0.0","","18","","13","","","","90.50","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 01:00","2018","07","01","01:00","13.1","","9.4","","78","","0.0","","17","","15","","","","90.42","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 02:00","2018","07","01","02:00","13.8","","9.4","","75","","0.0","","22","","28","","","","90.47","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 03:00","2018","07","01","03:00","14.2","","8.6","","69","","0.0","","20","","19","","","","90.35","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 04:00","2018","07","01","04:00","13.7","","8.5","","71","","0.0","","22","","15","","","","90.31","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 05:00","2018","07","01","05:00","13.5","","8.8","","73","","0.0","","24","","19","","","","90.32","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 06:00","2018","07","01","06:00","13.1","","8.7","","75","","0.0","","25","","21","","","","90.31","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 07:00","2018","07","01","07:00","13.4","","8.4","","71","","0.0","","25","","22","","","","90.34","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 08:00","2018","07","01","08:00","15.9","","8.5","","61","","0.0","","26","","22","","","","90.33","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 09:00","2018","07","01","09:00","16.7","","8.5","","59","","0.0","","27","","20","","","","90.37","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 10:00","2018","07","01","10:00","18.4","","8.0","","51","","0.0","","28","","22","","","","90.38","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 11:00","2018","07","01","11:00","19.7","","7.9","","46","","0.0","","29","","23","","","","90.41","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-07-01 12:00","2018","07","01","12:00","19.2","","7.0","","45","","0.0","","29","","22","","","","90.43","","","","","","NA"
