"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 00:00","2019","08","01","00:00","","M","","M","89","","","M","17","","10","","","","101.26","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 01:00","2019","08","01","01:00","","M","","M","90","","","M","20","","19","","","","101.23","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 02:00","2019","08","01","02:00","","M","","M","89","","","M","20","","19","","","","101.22","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 03:00","2019","08","01","03:00","","M","","M","90","","","M","20","","16","","","","101.23","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 04:00","2019","08","01","04:00","","M","","M","91","","","M","20","","15","","","","101.19","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 05:00","2019","08","01","05:00","","M","","M","92","","","M","20","","8","","","","101.18","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 06:00","2019","08","01","06:00","","M","","M","90","","","M","19","","15","","","","101.20","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 07:00","2019","08","01","07:00","","M","","M","86","","","M","19","","13","","","","101.22","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 08:00","2019","08","01","08:00","","M","","M","82","","","M","20","","17","","","","101.23","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 09:00","2019","08","01","09:00","","M","","M","77","","","M","19","","15","","","","101.26","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 10:00","2019","08","01","10:00","","M","","M","81","","","M","19","","11","","","","101.27","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 11:00","2019","08","01","11:00","","M","","M","80","","","M","28","","16","","","","101.27","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-08-01 12:00","2019","08","01","12:00","","M","","M","80","","","M","28","","23","","","","101.28","","","","","","NA"
