"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 00:00","2019","06","01","00:00","","M","","M","93","","","M","19","","16","","","","100.82","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 01:00","2019","06","01","01:00","","M","","M","94","","","M","18","","16","","","","100.82","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 02:00","2019","06","01","02:00","","M","","M","94","","","M","17","","13","","","","100.79","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 03:00","2019","06","01","03:00","","M","","M","95","","","M","16","","17","","","","100.82","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 04:00","2019","06","01","04:00","","M","","M","95","","","M","17","","20","","","","100.86","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 05:00","2019","06","01","05:00","","M","","M","95","","","M","17","","12","","","","100.93","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 06:00","2019","06","01","06:00","","M","","M","95","","","M","17","","16","","","","100.97","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 07:00","2019","06","01","07:00","","M","","M","95","","","M","18","","19","","","","101.02","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 08:00","2019","06","01","08:00","","M","","M","93","","","M","18","","19","","","","101.05","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 09:00","2019","06","01","09:00","","M","","M","86","","","M","20","","18","","","","101.09","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 10:00","2019","06","01","10:00","","M","","M","84","","","M","18","","22","","","","101.09","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 11:00","2019","06","01","11:00","","M","","M","84","","","M","18","","24","","","","101.15","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 12:00","2019","06","01","12:00","","M","","M","74","","","M","18","","19","","","","101.12","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 13:00","2019","06","01","13:00","","M","","M","65","","","M","19","","13","","","","101.11","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 14:00","2019","06","01","14:00","","M","","M","57","","","M","19","","14","","","","101.14","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 15:00","2019","06","01","15:00","","M","","M","73","","","M","9","","12","","","","101.15","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 16:00","2019","06","01","16:00","","M","","M","79","","","M","7","","11","","","","101.17","","","","","","NA"
"-61.99","46.46","EAST POINT (AUT)","8300418","2019-06-01 17:00","2019","06","01","17:00","","M","","M","80","","","M","9","","6","","","","101.19","","","","","","NA"
