"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.60","44.23","KINGSTON A","6104152","2023-01-01","2023","01","01","","5.2","","1.3","","3.3","","14.7","","0.0","","","","","","","M","","","25","","32",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-02","2023","01","02","","5.7","","-2.7","","1.5","","16.5","","0.0","","","","","","","M","","","","","",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-03","2023","01","03","","3.8","","-3.3","","0.3","","17.7","","0.0","","","","","","","M","","","4","","33",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-04","2023","01","04","","3.1","","0.9","","2.0","","16.0","","0.0","","","","","","","M","","","3","","56",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-05","2023","01","05","","5.3","","0.2","","2.8","","15.2","","0.0","","","","","","","M","","","23","","32",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-06","2023","01","06","","4.3","","0.4","","2.4","","15.6","","0.0","","","","","","","M","","","23","","32",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-07","2023","01","07","","1.8","","-9.5","","-3.9","","21.9","","0.0","","","","","","","M","","","29","","38",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-08","2023","01","08","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","","","","","","M","","","","","",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-09","2023","01","09","","1.3","","-3.2","","-1.0","","19.0","","0.0","","","","","","","M","","","23","","44",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-10","2023","01","10","","-0.7","","-11.6","","-6.2","","24.2","","0.0","","","","","","","M","","","2","","31",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-11","2023","01","11","","-2.6","","-11.5","","-7.1","","25.1","","0.0","","","","","","","M","","","6","","32",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-12","2023","01","12","","3.5","","-3.4","","0.1","","17.9","","0.0","","","","","","","M","","","16","","43",""
"-76.60","44.23","KINGSTON A","6104152","2023-01-13","2023","01","13","","0.2","","-8.7","","-4.3","","22.3","","0.0","","","","","","","M","","","36","","49",""
